,dataset,branch,quartet_type,t1,t2,m_gts,n_gts,mu3,mu2,mu1,mua,mub,muc,mud,l_theory,l_simplified,l_empirical,gene_type,bl_true,bl_formula,bl_est
1580,hs_hl_hg,internal,balanced,0.9839761894,0.44056391615,8366,1634,6.571612432661601e-05,0.00017559405800766803,5.2626326860733006e-05,7.196523407795401e-05,0.000150190172249245,0.000118311218081073,0.00015869241979136003,0.02464506625969535,0.018159195890252583,0.025091895400430313,matching,0.025828690000000015,0.020154111535179185,0.020650186962495376
1581,hs_hl_hg,internal,balanced,0.9839761894,0.44056391615,8366,1634,6.571612432661601e-05,0.00017559405800766803,5.2626326860733006e-05,7.196523407795401e-05,0.000150190172249245,0.000118311218081073,0.00015869241979136003,0.013143224865323202,0.013143224865323202,0.013236213592411259,non-matching,0.025828690000000015,0.020154111535179185,0.020650186962495376
1582,hs_hl_hg,terminal A,balanced,0.9839761894,0.44056391615,8366,1634,6.571612432661601e-05,0.00017559405800766803,5.2626326860733006e-05,7.196523407795401e-05,0.000150190172249245,0.000118311218081073,0.00015869241979136003,0.02341710925396734,0.022835032970330942,0.02423930594190772,matching,0.01462368,0.01539235146418759,0.01361348759823865
1583,hs_hl_hg,terminal A,balanced,0.9839761894,0.44056391615,8366,1634,6.571612432661601e-05,0.00017559405800766803,5.2626326860733006e-05,7.196523407795401e-05,0.000150190172249245,0.000118311218081073,0.00015869241979136003,0.033742438695244806,0.03199713236646041,0.03358851589351285,non-matching,0.01462368,0.01539235146418759,0.01361348759823865
1584,hs_hl_hg,terminal B,balanced,0.9839761894,0.44056391615,8366,1634,6.571612432661601e-05,0.00017559405800766803,5.2626326860733006e-05,7.196523407795401e-05,0.000150190172249245,0.000118311218081073,0.00015869241979136003,0.03931278920691623,0.038730712923279835,0.03984115233325364,matching,0.03051936,0.031288031417136486,0.029609961575053936
1585,hs_hl_hg,terminal B,balanced,0.9839761894,0.44056391615,8366,1634,6.571612432661601e-05,0.00017559405800766803,5.2626326860733006e-05,7.196523407795401e-05,0.000150190172249245,0.000118311218081073,0.00015869241979136003,0.0496381186481937,0.047892812319409304,0.051604228023255816,non-matching,0.03051936,0.031288031417136486,0.029609961575053936
1586,hs_hl_hg,terminal C,balanced,0.9839761894,0.44056391615,8366,1634,6.571612432661601e-05,0.00017559405800766803,5.2626326860733006e-05,7.196523407795401e-05,0.000150190172249245,0.000118311218081073,0.00015869241979136003,0.05599492788147286,0.0679441420967895,0.055846811889792014,matching,0.03689976,0.024517239133274797,0.04478189850622924
1587,hs_hl_hg,terminal C,balanced,0.9839761894,0.44056391615,8366,1634,6.571612432661601e-05,0.00017559405800766803,5.2626326860733006e-05,7.196523407795401e-05,0.000150190172249245,0.000118311218081073,0.00015869241979136003,0.06113398759989552,0.07578437875736913,0.06251015670746633,non-matching,0.03689976,0.024517239133274797,0.04478189850622924
1588,hs_hl_hg,terminal D,balanced,0.9839761894,0.44056391615,8366,1634,6.571612432661601e-05,0.00017559405800766803,5.2626326860733006e-05,7.196523407795401e-05,0.000150190172249245,0.000118311218081073,0.00015869241979136003,0.06858930849272225,0.08053852270803889,0.06803957663519006,matching,0.04949414,0.03711161974452419,0.05678927832010466
1589,hs_hl_hg,terminal D,balanced,0.9839761894,0.44056391615,8366,1634,6.571612432661601e-05,0.00017559405800766803,5.2626326860733006e-05,7.196523407795401e-05,0.000150190172249245,0.000118311218081073,0.00015869241979136003,0.07372836821114492,0.08837875936861853,0.07356895527539781,non-matching,0.04949414,0.03711161974452419,0.05678927832010466
1590,hs_hl_hg,internal,unbalanced,0.0575695747,0.9441885112999999,3727,6273,0.000173250259235182,0.000227376153637023,0.00017612527352595,0.00017838804289965198,0.000100548174873364,0.00020736209519846798,0.000187731209452999,0.03990164451849253,0.04562974689397448,0.03962447566407298,matching,0.0020278900000000044,0.003683273353799303,0.002703715341935886
1591,hs_hl_hg,internal,unbalanced,0.0575695747,0.9441885112999999,3727,6273,0.000173250259235182,0.000227376153637023,0.00017612527352595,0.00017838804289965198,0.000100548174873364,0.00020736209519846798,0.000187731209452999,0.03947741222168971,0.0454752307274046,0.03938420674318508,non-matching,0.0020278900000000044,0.003683273353799303,0.002703715341935886
1592,hs_hl_hg,terminal A,unbalanced,0.0575695747,0.9441885112999999,3727,6273,0.000173250259235182,0.000227376153637023,0.00017612527352595,0.00017838804289965198,0.000100548174873364,0.00020736209519846798,0.000187731209452999,0.0507555153000826,0.05035861746788878,0.05130190549503622,matching,0.03561488,0.03844650631550415,0.03876318891328532
1593,hs_hl_hg,terminal A,unbalanced,0.0575695747,0.9441885112999999,3727,6273,0.000173250259235182,0.000227376153637023,0.00017612527352595,0.00017838804289965198,0.000100548174873364,0.00020736209519846798,0.000187731209452999,0.07120151852817523,0.07553880129832118,0.0718561255571497,non-matching,0.03561488,0.03844650631550415,0.03876318891328532
1594,hs_hl_hg,terminal B,unbalanced,0.0575695747,0.9441885112999999,3727,6273,0.000173250259235182,0.000227376153637023,0.00017612527352595,0.00017838804289965198,0.000100548174873364,0.00020736209519846798,0.000187731209452999,0.03521491153204718,0.034818013699853344,0.03578786519452643,matching,0.02007428,0.022905902547468732,0.02349536145737409
1595,hs_hl_hg,terminal B,unbalanced,0.0575695747,0.9441885112999999,3727,6273,0.000173250259235182,0.000227376153637023,0.00017612527352595,0.00017838804289965198,0.000100548174873364,0.00020736209519846798,0.000187731209452999,0.055660914760139804,0.059998197530285756,0.05585699807588076,non-matching,0.02007428,0.022905902547468732,0.02349536145737409
1596,hs_hl_hg,terminal C,unbalanced,0.0575695747,0.9441885112999999,3727,6273,0.000173250259235182,0.000227376153637023,0.00017612527352595,0.00017838804289965198,0.000100548174873364,0.00020736209519846798,0.000187731209452999,0.09506973814159446,0.10213264515600168,0.09663940239602897,matching,0.04378705,0.047471511957588086,0.046392188108997826
1597,hs_hl_hg,terminal C,unbalanced,0.0575695747,0.9441885112999999,3727,6273,0.000173250259235182,0.000227376153637023,0.00017612527352595,0.00017838804289965198,0.000100548174873364,0.00020736209519846798,0.000187731209452999,0.05983771574028299,0.05894546672875732,0.05947162431850789,non-matching,0.04378705,0.047471511957588086,0.046392188108997826
1598,hs_hl_hg,terminal D,unbalanced,0.0575695747,0.9441885112999999,3727,6273,0.000173250259235182,0.000227376153637023,0.00017612527352595,0.00017838804289965198,0.000100548174873364,0.00020736209519846798,0.000187731209452999,0.1348926279074198,0.1506345469678284,0.1345056557445667,matching,0.11802964999999999,0.10658807655530705,0.10340423356350442
1599,hs_hl_hg,terminal D,unbalanced,0.0575695747,0.9441885112999999,3727,6273,0.000173250259235182,0.000227376153637023,0.00017612527352595,0.00017838804289965198,0.000100548174873364,0.00020736209519846798,0.000187731209452999,0.13290635136976658,0.14834649466766817,0.13222447236728838,non-matching,0.11802964999999999,0.10658807655530705,0.10340423356350442
1600,hs_hl_hg,internal,balanced,0.2653639023,1.4054158576,8753,1247,0.0001243734953073592,5.75893748232978e-05,8.40021596036322e-05,7.2758408579675e-05,0.0001251548772825981,8.53908336820119e-05,8.207357167142e-05,0.03906705319030015,0.0259847477635394,0.0388301560196504,matching,0.020645629999999998,0.027867230258760513,0.030003381059076555
1601,hs_hl_hg,internal,balanced,0.2653639023,1.4054158576,8753,1247,0.0001243734953073592,5.75893748232978e-05,8.40021596036322e-05,7.2758408579675e-05,0.0001251548772825981,8.53908336820119e-05,8.207357167142e-05,0.024874699061471838,0.024874699061471838,0.022545039951884525,non-matching,0.020645629999999998,0.027867230258760513,0.030003381059076555
1602,hs_hl_hg,terminal A,balanced,0.2653639023,1.4054158576,8753,1247,0.0001243734953073592,5.75893748232978e-05,8.40021596036322e-05,7.2758408579675e-05,0.0001251548772825981,8.53908336820119e-05,8.207357167142e-05,0.04673120570270583,0.04100160833716819,0.046405867716211587,matching,0.02524187,0.03092798689804738,0.025250640086915126
1603,hs_hl_hg,terminal A,balanced,0.2653639023,1.4054158576,8753,1247,0.0001243734953073592,5.75893748232978e-05,8.40021596036322e-05,7.2758408579675e-05,0.0001251548772825981,8.53908336820119e-05,8.207357167142e-05,0.04628323326915927,0.040900388508662344,0.04627077805934242,non-matching,0.02524187,0.03092798689804738,0.025250640086915126
1604,hs_hl_hg,terminal B,balanced,0.2653639023,1.4054158576,8753,1247,0.0001243734953073592,5.75893748232978e-05,8.40021596036322e-05,7.2758408579675e-05,0.0001251548772825981,8.53908336820119e-05,8.207357167142e-05,0.06490896690352557,0.05917936953798793,0.06509506024448761,matching,0.04341964,0.04910574809886713,0.04382659066329293
1605,hs_hl_hg,terminal B,balanced,0.2653639023,1.4054158576,8753,1247,0.0001243734953073592,5.75893748232978e-05,8.40021596036322e-05,7.2758408579675e-05,0.0001251548772825981,8.53908336820119e-05,8.207357167142e-05,0.06446099446997902,0.05907814970948209,0.0640524924137931,non-matching,0.04341964,0.04910574809886713,0.04382659066329293
1606,hs_hl_hg,terminal C,balanced,0.2653639023,1.4054158576,8753,1247,0.0001243734953073592,5.75893748232978e-05,8.40021596036322e-05,7.2758408579675e-05,0.0001251548772825981,8.53908336820119e-05,8.207357167142e-05,0.020587473937383118,0.01907609103778896,0.02055753223009254,matching,0.01015441,0.012592894754024385,0.0020812640657642337
1607,hs_hl_hg,terminal C,balanced,0.2653639023,1.4054158576,8753,1247,0.0001243734953073592,5.75893748232978e-05,8.40021596036322e-05,7.2758408579675e-05,0.0001251548772825981,8.53908336820119e-05,8.207357167142e-05,0.042924943951562496,0.03402039455368764,0.04189061052927025,non-matching,0.01015441,0.012592894754024385,0.0020812640657642337
1608,hs_hl_hg,terminal D,balanced,0.2653639023,1.4054158576,8753,1247,0.0001243734953073592,5.75893748232978e-05,8.40021596036322e-05,7.2758408579675e-05,0.0001251548772825981,8.53908336820119e-05,8.207357167142e-05,0.020192995659846343,0.018681612760252184,0.019932937179252826,matching,0.00975993,0.0121984164764876,0.0017437619969238038
1609,hs_hl_hg,terminal D,balanced,0.2653639023,1.4054158576,8753,1247,0.0001243734953073592,5.75893748232978e-05,8.40021596036322e-05,7.2758408579675e-05,0.0001251548772825981,8.53908336820119e-05,8.207357167142e-05,0.042530465674025714,0.033625916276150865,0.043566670056134724,non-matching,0.00975993,0.0121984164764876,0.0017437619969238038
1610,hs_hl_hg,internal,balanced,0.694679991,1.7545279982,9431,569,0.000205098828665632,0.000770673499534619,0.00020894636472438302,0.000381621392524844,0.00041966543775678205,0.0006549569453816011,0.000516227827919848,0.21934046344339542,0.053165762554492756,0.22130540224154382,matching,0.29946379999999995,0.21856455759154556,0.22048100360143724
1611,hs_hl_hg,internal,balanced,0.694679991,1.7545279982,9431,569,0.000205098828665632,0.000770673499534619,0.00020894636472438302,0.000381621392524844,0.00041966543775678205,0.0006549569453816011,0.000516227827919848,0.0410197657331264,0.0410197657331264,0.04177851462214411,non-matching,0.29946379999999995,0.21856455759154556,0.22048100360143724
1612,hs_hl_hg,terminal A,balanced,0.694679991,1.7545279982,9431,569,0.000205098828665632,0.000770673499534619,0.00020894636472438302,0.000381621392524844,0.00041966543775678205,0.0006549569453816011,0.000516227827919848,0.13886508381411564,0.13921787163188976,0.13782545027250556,matching,0.0996276,0.09926559565182996,0.09806227780219517
1613,hs_hl_hg,terminal A,balanced,0.694679991,1.7545279982,9431,569,0.000205098828665632,0.000770673499534619,0.00020894636472438302,0.000381621392524844,0.00041966543775678205,0.0006549569453816011,0.000516227827919848,0.15600429014701875,0.15651729495485223,0.15229660850615115,non-matching,0.0996276,0.09926559565182996,0.09806227780219517
1614,hs_hl_hg,terminal B,balanced,0.694679991,1.7545279982,9431,569,0.000205098828665632,0.000770673499534619,0.00020894636472438302,0.000381621392524844,0.00041966543775678205,0.0006549569453816011,0.000516227827919848,0.14879701450702557,0.1491498023247997,0.1497296134269961,matching,0.10955953,0.10919752634473989,0.10997161742598151
1615,hs_hl_hg,terminal B,balanced,0.694679991,1.7545279982,9431,569,0.000205098828665632,0.000770673499534619,0.00020894636472438302,0.000381621392524844,0.00041966543775678205,0.0006549569453816011,0.000516227827919848,0.1659362208399287,0.16644922564776218,0.16429159599297014,non-matching,0.10955953,0.10919752634473989,0.10997161742598151
1616,hs_hl_hg,terminal C,balanced,0.694679991,1.7545279982,9431,569,0.000205098828665632,0.000770673499534619,0.00020894636472438302,0.000381621392524844,0.00041966543775678205,0.0006549569453816011,0.000516227827919848,0.15549779201945793,0.1681986899450867,0.1536438543823561,matching,0.03215472,0.015843369160252196,0.12380750758180775
1617,hs_hl_hg,terminal C,balanced,0.694679991,1.7545279982,9431,569,0.000205098828665632,0.000770673499534619,0.00020894636472438302,0.000381621392524844,0.00041966543775678205,0.0006549569453816011,0.000516227827919848,0.32993487546473066,0.40534483158059564,0.34228726441124785,non-matching,0.03215472,0.015843369160252196,0.12380750758180775
1618,hs_hl_hg,terminal D,balanced,0.694679991,1.7545279982,9431,569,0.000205098828665632,0.000770673499534619,0.00020894636472438302,0.000381621392524844,0.00041966543775678205,0.0006549569453816011,0.000516227827919848,0.14868696918520113,0.16138786711082992,0.14894373340472908,matching,0.02534389,0.009032546325995372,0.11779371274173811
1619,hs_hl_hg,terminal D,balanced,0.694679991,1.7545279982,9431,569,0.000205098828665632,0.000770673499534619,0.00020894636472438302,0.000381621392524844,0.00041966543775678205,0.0006549569453816011,0.000516227827919848,0.3231240526304739,0.3985340087463389,0.31453792887521975,non-matching,0.02534389,0.009032546325995372,0.11779371274173811
1620,hs_hl_hg,internal,unbalanced,0.44822758665,0.615296306,5752,4248,0.000122492249159358,0.000254524167176708,0.00010304439791915302,0.000222039719918758,0.000254961548367872,0.00021673966754326998,0.000252752695002602,0.037881717436758625,0.05402713503804194,0.03710040741655077,matching,0.009237470000000025,0.01698374199233328,0.013013508905614753
1621,hs_hl_hg,internal,unbalanced,0.44822758665,0.615296306,5752,4248,0.000122492249159358,0.000254524167176708,0.00010304439791915302,0.000222039719918758,0.000254961548367872,0.00021673966754326998,0.000252752695002602,0.03158120621946722,0.05090483343534159,0.03299648754708098,non-matching,0.009237470000000025,0.01698374199233328,0.013013508905614753
1622,hs_hl_hg,terminal A,unbalanced,0.44822758665,0.615296306,5752,4248,0.000122492249159358,0.000254524167176708,0.00010304439791915302,0.000222039719918758,0.000254961548367872,0.00021673966754326998,0.000252752695002602,0.05395736894687805,0.05399460514720232,0.05374230040681502,matching,0.04158697,0.043925968244684276,0.0402675178087115
1623,hs_hl_hg,terminal A,unbalanced,0.44822758665,0.615296306,5752,4248,0.000122492249159358,0.000254524167176708,0.00010304439791915302,0.000222039719918758,0.000254961548367872,0.00021673966754326998,0.000252752695002602,0.0795647752308905,0.09324514140619272,0.07981981640536724,non-matching,0.04158697,0.043925968244684276,0.0402675178087115
1624,hs_hl_hg,terminal B,unbalanced,0.44822758665,0.615296306,5752,4248,0.000122492249159358,0.000254524167176708,0.00010304439791915302,0.000222039719918758,0.000254961548367872,0.00021673966754326998,0.000252752695002602,0.0601234700974522,0.06016070629777646,0.06021731367002781,matching,0.04775306,0.050092069395258426,0.04680919288624846
1625,hs_hl_hg,terminal B,unbalanced,0.44822758665,0.615296306,5752,4248,0.000122492249159358,0.000254524167176708,0.00010304439791915302,0.000222039719918758,0.000254961548367872,0.00021673966754326998,0.000252752695002602,0.08573087638146465,0.0994112425567669,0.08591028089689266,non-matching,0.04775306,0.050092069395258426,0.04680919288624846
1626,hs_hl_hg,terminal C,unbalanced,0.44822758665,0.615296306,5752,4248,0.000122492249159358,0.000254524167176708,0.00010304439791915302,0.000222039719918758,0.000254961548367872,0.00021673966754326998,0.000252752695002602,0.09960431075640808,0.11722133696520241,0.09771617705146035,matching,0.06002402,0.07126379542772063,0.06635358096432285
1627,hs_hl_hg,terminal C,unbalanced,0.44822758665,0.615296306,5752,4248,0.000122492249159358,0.000254524167176708,0.00010304439791915302,0.000222039719918758,0.000254961548367872,0.00021673966754326998,0.000252752695002602,0.07967135651339013,0.07699232146848012,0.0756617852259887,non-matching,0.06002402,0.07126379542772063,0.06635358096432285
1628,hs_hl_hg,terminal D,unbalanced,0.44822758665,0.615296306,5752,4248,0.000122492249159358,0.000254524167176708,0.00010304439791915302,0.000222039719918758,0.000254961548367872,0.00021673966754326998,0.000252752695002602,0.1408830182639286,0.1770350075335321,0.1432302790194715,matching,0.1324226,0.11320563530585064,0.08563212796485462
1629,hs_hl_hg,terminal D,unbalanced,0.44822758665,0.615296306,5752,4248,0.000122492249159358,0.000254524167176708,0.00010304439791915302,0.000222039719918758,0.000254961548367872,0.00021673966754326998,0.000252752695002602,0.1342597727854954,0.16635918959491283,0.12942217718220336,non-matching,0.1324226,0.11320563530585064,0.08563212796485462
1630,hs_hl_hg,internal,balanced,1.0879965883,0.6247188724,8821,1179,0.00013876916367986,8.786326616658799e-05,0.000217931830020672,2.9797326489708e-05,9.2158393905904e-05,8.4167243113088e-05,6.2431670602276e-05,0.06172191700292472,0.051637180291005905,0.060792571326380225,matching,0.05839976000000001,0.054699619013248206,0.05379735958566703
1631,hs_hl_hg,internal,balanced,1.0879965883,0.6247188724,8821,1179,0.00013876916367986,8.786326616658799e-05,0.000217931830020672,2.9797326489708e-05,9.2158393905904e-05,8.4167243113088e-05,6.2431670602276e-05,0.027753832735971998,0.027753832735971998,0.027443433240033926,non-matching,0.05839976000000001,0.054699619013248206,0.05379735958566703
1632,hs_hl_hg,terminal A,balanced,1.0879965883,0.6247188724,8821,1179,0.00013876916367986,8.786326616658799e-05,0.000217931830020672,2.9797326489708e-05,9.2158393905904e-05,8.4167243113088e-05,6.2431670602276e-05,0.03800841645531767,0.0415465332796681,0.03865894504137853,matching,0.00543505,0.0010531514705974798,0.016921681508108743
1633,hs_hl_hg,terminal A,balanced,1.0879965883,0.6247188724,8821,1179,0.00013876916367986,8.786326616658799e-05,0.000217931830020672,2.9797326489708e-05,9.2158393905904e-05,8.4167243113088e-05,6.2431670602276e-05,0.0713594253498385,0.08191444752861342,0.07329943455470739,non-matching,0.00543505,0.0010531514705974798,0.016921681508108743
1634,hs_hl_hg,terminal B,balanced,1.0879965883,0.6247188724,8821,1179,0.00013876916367986,8.786326616658799e-05,0.000217931830020672,2.9797326489708e-05,9.2158393905904e-05,8.4167243113088e-05,6.2431670602276e-05,0.049383117703482554,0.052921234527833,0.04931647010202925,matching,0.01680975,0.012427852718762372,0.027234460989180136
1635,hs_hl_hg,terminal B,balanced,1.0879965883,0.6247188724,8821,1179,0.00013876916367986,8.786326616658799e-05,0.000217931830020672,2.9797326489708e-05,9.2158393905904e-05,8.4167243113088e-05,6.2431670602276e-05,0.08273412659800339,0.09328914877677831,0.08103509474978796,non-matching,0.01680975,0.012427852718762372,0.027234460989180136
1636,hs_hl_hg,terminal C,balanced,1.0879965883,0.6247188724,8821,1179,0.00013876916367986,8.786326616658799e-05,0.000217931830020672,2.9797326489708e-05,9.2158393905904e-05,8.4167243113088e-05,6.2431670602276e-05,0.04339515846463413,0.03882250861237793,0.04333556007482145,matching,0.02315072,0.027989704613806392,0.018445937612234536
1637,hs_hl_hg,terminal C,balanced,1.0879965883,0.6247188724,8821,1179,0.00013876916367986,8.786326616658799e-05,0.000217931830020672,2.9797326489708e-05,9.2158393905904e-05,8.4167243113088e-05,6.2431670602276e-05,0.052631247473419254,0.04584379447164965,0.05125847191687871,non-matching,0.02315072,0.027989704613806392,0.018445937612234536
1638,hs_hl_hg,terminal D,balanced,1.0879965883,0.6247188724,8821,1179,0.00013876916367986,8.786326616658799e-05,0.000217931830020672,2.9797326489708e-05,9.2158393905904e-05,8.4167243113088e-05,6.2431670602276e-05,0.03741665393029392,0.03284400407803771,0.03725701830631448,matching,0.01717221,0.02201120007946618,0.012461270746702259
1639,hs_hl_hg,terminal D,balanced,1.0879965883,0.6247188724,8821,1179,0.00013876916367986,8.786326616658799e-05,0.000217931830020672,2.9797326489708e-05,9.2158393905904e-05,8.4167243113088e-05,6.2431670602276e-05,0.046652742939079034,0.03986528993730943,0.04597555972858355,non-matching,0.01717221,0.02201120007946618,0.012461270746702259
1640,hs_hl_hg,internal,balanced,0.02733881345,1.43010104595,8409,1591,0.00018773518277044398,0.00010665967494025299,0.00013809167180883,0.00023203486316472196,0.000140626084931193,0.000247366964064814,0.000108427573538871,0.05537396316992811,0.03757614940449008,0.0567520927922464,matching,0.03126187999999999,0.036846703368911715,0.03777872175069232
1641,hs_hl_hg,internal,balanced,0.02733881345,1.43010104595,8409,1591,0.00018773518277044398,0.00010665967494025299,0.00013809167180883,0.00023203486316472196,0.000140626084931193,0.000247366964064814,0.000108427573538871,0.037547036554088795,0.037547036554088795,0.03846902842237586,non-matching,0.03126187999999999,0.036846703368911715,0.03777872175069232
1642,hs_hl_hg,terminal A,balanced,0.02733881345,1.43010104595,8409,1591,0.00018773518277044398,0.00010665967494025299,0.00013809167180883,0.00023203486316472196,0.000140626084931193,0.000247366964064814,0.000108427573538871,0.12748674887129446,0.11817906049887379,0.12816252935783093,matching,0.09154525,0.1004356019274286,0.09147929536052118
1643,hs_hl_hg,terminal A,balanced,0.02733881345,1.43010104595,8409,1591,0.00018773518277044398,0.00010665967494025299,0.00013809167180883,0.00023203486316472196,0.000140626084931193,0.000247366964064814,0.000108427573538871,0.11733164389193937,0.1107125090970575,0.12014643854179761,non-matching,0.09154525,0.1004356019274286,0.09147929536052118
1644,hs_hl_hg,terminal B,balanced,0.02733881345,1.43010104595,8409,1591,0.00018773518277044398,0.00010665967494025299,0.00013809167180883,0.00023203486316472196,0.000140626084931193,0.000247366964064814,0.000108427573538871,0.09142303908504666,0.08211535071262599,0.08936265238078249,matching,0.05548154,0.0643718921411808,0.05270760623944583
1645,hs_hl_hg,terminal B,balanced,0.02733881345,1.43010104595,8409,1591,0.00018773518277044398,0.00010665967494025299,0.00013809167180883,0.00023203486316472196,0.000140626084931193,0.000247366964064814,0.000108427573538871,0.08126793410569157,0.0746487993108097,0.08152363866750471,non-matching,0.05548154,0.0643718921411808,0.05270760623944583
1646,hs_hl_hg,terminal C,balanced,0.02733881345,1.43010104595,8409,1591,0.00018773518277044398,0.00010665967494025299,0.00013809167180883,0.00023203486316472196,0.000140626084931193,0.000247366964064814,0.000108427573538871,0.04438513025595246,0.043268135605626555,0.04393086405874658,matching,0.02819484,0.03081639856848524,0.015507523065060563
1647,hs_hl_hg,terminal C,balanced,0.02733881345,1.43010104595,8409,1591,0.00018773518277044398,0.00010665967494025299,0.00013809167180883,0.00023203486316472196,0.000140626084931193,0.000247366964064814,0.000108427573538871,0.08373301505868672,0.0729229473479946,0.08780371164047769,non-matching,0.02819484,0.03081639856848524,0.015507523065060563
1648,hs_hl_hg,terminal D,balanced,0.02733881345,1.43010104595,8409,1591,0.00018773518277044398,0.00010665967494025299,0.00013809167180883,0.00023203486316472196,0.000140626084931193,0.000247366964064814,0.000108427573538871,0.028548847588536583,0.02743185293821068,0.02876008980259246,matching,0.01235855,0.01498011590106936,-0.00025650760906623105
1649,hs_hl_hg,terminal D,balanced,0.02733881345,1.43010104595,8409,1591,0.00018773518277044398,0.00010665967494025299,0.00013809167180883,0.00023203486316472196,0.000140626084931193,0.000247366964064814,0.000108427573538871,0.06789673239127085,0.05708666468057871,0.06890607969830295,non-matching,0.01235855,0.01498011590106936,-0.00025650760906623105
1650,hs_hl_hg,internal,unbalanced,0.2263031938,1.467182595,4738,5262,0.000142866115967541,0.00015582163803937198,0.00014417957286796498,0.000118147273505577,8.004494277309e-05,9.2737757512923e-05,0.00018189302254315802,0.031870436340365835,0.03262841211672444,0.03331904600464331,matching,0.006525659999999989,0.006982862124742225,0.009777493557626148
1651,hs_hl_hg,internal,unbalanced,0.2263031938,1.467182595,4738,5262,0.000142866115967541,0.00015582163803937198,0.00014417957286796498,0.000118147273505577,8.004494277309e-05,9.2737757512923e-05,0.00018189302254315802,0.03028404623342667,0.031164327607874395,0.03058759068605093,non-matching,0.006525659999999989,0.006982862124742225,0.009777493557626148
1652,hs_hl_hg,terminal A,unbalanced,0.2263031938,1.467182595,4738,5262,0.000142866115967541,0.00015582163803937198,0.00014417957286796498,0.000118147273505577,8.004494277309e-05,9.2737757512923e-05,0.00018189302254315802,0.018260675279749217,0.01820041763190917,0.017953929147319542,matching,0.00724276,0.007506098351521865,0.006755800239421335
1653,hs_hl_hg,terminal A,unbalanced,0.2263031938,1.467182595,4738,5262,0.000142866115967541,0.00015582163803937198,0.00014417957286796498,0.000118147273505577,8.004494277309e-05,9.2737757512923e-05,0.00018189302254315802,0.03910754390471692,0.03973869623950858,0.03935548885214747,non-matching,0.00724276,0.007506098351521865,0.006755800239421335
1654,hs_hl_hg,terminal B,unbalanced,0.2263031938,1.467182595,4738,5262,0.000142866115967541,0.00015582163803937198,0.00014417957286796498,0.000118147273505577,8.004494277309e-05,9.2737757512923e-05,0.00018189302254315802,0.015924894109879264,0.015864636462039214,0.015891405878007598,matching,0.00490698,0.005170317181651915,0.00464543877366456
1655,hs_hl_hg,terminal B,unbalanced,0.2263031938,1.467182595,4738,5262,0.000142866115967541,0.00015582163803937198,0.00014417957286796498,0.000118147273505577,8.004494277309e-05,9.2737757512923e-05,0.00018189302254315802,0.036771762734846974,0.03740291506963862,0.03746045835233751,non-matching,0.00490698,0.005170317181651915,0.00464543877366456
1656,hs_hl_hg,terminal C,unbalanced,0.2263031938,1.467182595,4738,5262,0.000142866115967541,0.00015582163803937198,0.00014417957286796498,0.000118147273505577,8.004494277309e-05,9.2737757512923e-05,0.00018189302254315802,0.04604634586082835,0.046942864776397995,0.0464746643436049,matching,0.00988246,0.010408564021475213,0.010215499477049124
1657,hs_hl_hg,terminal C,unbalanced,0.2263031938,1.467182595,4738,5262,0.000142866115967541,0.00015582163803937198,0.00014417957286796498,0.000118147273505577,8.004494277309e-05,9.2737757512923e-05,0.00018189302254315802,0.0203979085617143,0.020270567463335776,0.02041382681299886,non-matching,0.00988246,0.010408564021475213,0.010215499477049124
1658,hs_hl_hg,terminal D,unbalanced,0.2263031938,1.467182595,4738,5262,0.000142866115967541,0.00015582163803937198,0.00014417957286796498,0.000118147273505577,8.004494277309e-05,9.2737757512923e-05,0.00018189302254315802,0.1393309929972795,0.1437492167684763,0.13835926629801604,matching,0.11848097,0.11477648242035168,0.12027916293448959
1659,hs_hl_hg,terminal D,unbalanced,0.2263031938,1.467182595,4738,5262,0.000142866115967541,0.00015582163803937198,0.00014417957286796498,0.000118147273505577,8.004494277309e-05,9.2737757512923e-05,0.00018189302254315802,0.1349658465759695,0.1392571864736641,0.13507105237742303,non-matching,0.11848097,0.11477648242035168,0.12027916293448959
1660,hs_hl_hg,internal,unbalanced,0.70228822255,0.9373279959,6673,3327,0.00013760448883195502,9.2926062368124e-05,0.000264127834780053,4.2471753717969e-05,0.000283127809256502,0.000167004838988997,0.000283989509995452,0.0380479275730985,0.03418272331215477,0.038620853945751536,matching,0.037098769999999975,0.027863780661633437,0.029963607665035325
1661,hs_hl_hg,internal,unbalanced,0.70228822255,0.9373279959,6673,3327,0.00013760448883195502,9.2926062368124e-05,0.000264127834780053,4.2471753717969e-05,0.000283127809256502,0.000167004838988997,0.000283989509995452,0.023566559045557052,0.0185852124736248,0.022301305683799216,non-matching,0.037098769999999975,0.027863780661633437,0.029963607665035325
1662,hs_hl_hg,terminal A,unbalanced,0.70228822255,0.9373279959,6673,3327,0.00013760448883195502,9.2926062368124e-05,0.000264127834780053,4.2471753717969e-05,0.000283127809256502,0.000167004838988997,0.000283989509995452,0.026270276019936024,0.026090213113402445,0.025931990083920275,matching,0.00306123,0.0030495286982954797,0.014004496744245672
