,dataset,branch,quartet_type,t1,t2,m_gts,n_gts,mu3,mu2,mu1,mua,mub,muc,mud,l_theory,l_simplified,l_empirical,gene_type,bl_true,bl_formula,bl_est
1742,no_variation,terminal A,unbalanced,1.7369739773500001,0.20452084915000002,8832,1168,0.000166269559677864,0.00016379738669286602,0.00016558173622836,0.000165732330787248,0.000162825606870495,0.00016639408890853501,0.000161624742194754,0.026335710149392354,0.025930756433145033,0.02630834345561594,matching,0.00193924,0.0025911250682624093,0.002667145559539702
1743,no_variation,terminal A,unbalanced,1.7369739773500001,0.20452084915000002,8832,1168,0.000166269559677864,0.00016379738669286602,0.00016558173622836,0.000165732330787248,0.000162825606870495,0.00016639408890853501,0.000161624742194754,0.0781280555419214,0.08676103759288309,0.08284618471746574,non-matching,0.00193924,0.0025911250682624093,0.002667145559539702
1744,no_variation,terminal B,unbalanced,1.7369739773500001,0.20452084915000002,8832,1168,0.000166269559677864,0.00016379738669286602,0.00016558173622836,0.000165732330787248,0.000162825606870495,0.00016639408890853501,0.000161624742194754,0.02630169847197911,0.02589674475573179,0.02635842564538043,matching,0.00190523,0.0025571133908491583,0.002667414572229493
1745,no_variation,terminal B,unbalanced,1.7369739773500001,0.20452084915000002,8832,1168,0.000166269559677864,0.00016379738669286602,0.00016558173622836,0.000165732330787248,0.000162825606870495,0.00016639408890853501,0.000161624742194754,0.07809404386450815,0.08672702591546984,0.08472819017123288,non-matching,0.00190523,0.0025571133908491583,0.002667414572229493
1746,no_variation,terminal C,unbalanced,1.7369739773500001,0.20452084915000002,8832,1168,0.000166269559677864,0.00016379738669286602,0.00016558173622836,0.000165732330787248,0.000162825606870495,0.00016639408890853501,0.000161624742194754,0.09285230572850027,0.09323693436705113,0.09302740498754529,matching,0.05975144,0.0687107352322445,0.06867486262648652
1747,no_variation,terminal C,unbalanced,1.7369739773500001,0.20452084915000002,8832,1168,0.000166269559677864,0.00016379738669286602,0.00016558173622836,0.000165732330787248,0.000162825606870495,0.00016639408890853501,0.000161624742194754,0.07658344605475027,0.07067124927151558,0.07661716997431507,non-matching,0.05975144,0.0687107352322445,0.06867486262648652
1748,no_variation,terminal D,unbalanced,1.7369739773500001,0.20452084915000002,8832,1168,0.000166269559677864,0.00016379738669286602,0.00016558173622836,0.000165732330787248,0.000162825606870495,0.00016639408890853501,0.000161624742194754,0.10395879285857842,0.10338333680298324,0.10424755405797102,matching,0.07134991,0.0714651530862003,0.07453218758055105
1749,no_variation,terminal D,unbalanced,1.7369739773500001,0.20452084915000002,8832,1168,0.000166269559677864,0.00016379738669286602,0.00016558173622836,0.000165732330787248,0.000162825606870495,0.00016639408890853501,0.000161624742194754,0.09361855547710296,0.09318954455994558,0.09478930250856164,non-matching,0.07134991,0.0714651530862003,0.07453218758055105
1750,no_variation,internal,unbalanced,1.3001512414499998,0.04383262425,8135,1865,0.00021754583228395498,0.00022026649912624497,0.000216304849124316,0.000220468639565364,0.00021442501255782898,0.00021318545202816898,0.000214518447709536,0.07380239841005244,0.07432562201359809,0.07409199978856792,matching,0.056245799999999985,0.05635865290244717,0.058020229986653536
1751,no_variation,internal,unbalanced,1.3001512414499998,0.04383262425,8135,1865,0.00021754583228395498,0.00022026649912624497,0.000216304849124316,0.000220468639565364,0.00021442501255782898,0.00021318545202816898,0.000214518447709536,0.043510646149940706,0.04405329982524899,0.042240222949061663,non-matching,0.056245799999999985,0.05635865290244717,0.058020229986653536
1752,no_variation,terminal A,unbalanced,1.3001512414499998,0.04383262425,8135,1865,0.00021754583228395498,0.00022026649912624497,0.000216304849124316,0.000220468639565364,0.00021442501255782898,0.00021318545202816898,0.000214518447709536,0.05792329165902585,0.05652955168722845,0.05824975143700062,matching,0.02892619,0.0312945572226664,0.031848859596842895
1753,no_variation,terminal A,unbalanced,1.3001512414499998,0.04383262425,8135,1865,0.00021754583228395498,0.00022026649912624497,0.000216304849124316,0.000220468639565364,0.00021442501255782898,0.00021318545202816898,0.000214518447709536,0.10229920567990443,0.12188308374424439,0.11492225218230563,non-matching,0.02892619,0.0312945572226664,0.031848859596842895
1754,no_variation,terminal B,unbalanced,1.3001512414499998,0.04383262425,8135,1865,0.00021754583228395498,0.00022026649912624497,0.000216304849124316,0.000220468639565364,0.00021442501255782898,0.00021318545202816898,0.000214518447709536,0.05713034829369901,0.05573660832190162,0.05730754291579595,matching,0.02813325,0.030501613857339557,0.030852536208955957
1755,no_variation,terminal B,unbalanced,1.3001512414499998,0.04383262425,8135,1865,0.00021754583228395498,0.00022026649912624497,0.000216304849124316,0.000220468639565364,0.00021442501255782898,0.00021318545202816898,0.000214518447709536,0.10150626231457759,0.12109014037891756,0.11510552268632707,non-matching,0.02813325,0.030501613857339557,0.030852536208955957
1756,no_variation,terminal C,unbalanced,1.3001512414499998,0.04383262425,8135,1865,0.00021754583228395498,0.00022026649912624497,0.000216304849124316,0.000220468639565364,0.00021442501255782898,0.00021318545202816898,0.000214518447709536,0.12572480152250695,0.1290884583926938,0.126225990637984,matching,0.08340527,0.10397276031110209,0.1017154181559772
1757,no_variation,terminal C,unbalanced,1.3001512414499998,0.04383262425,8135,1865,0.00021754583228395498,0.00022026649912624497,0.000216304849124316,0.000220468639565364,0.00021442501255782898,0.00021318545202816898,0.000214518447709536,0.11096475267461103,0.09808971852348716,0.10958476487399463,non-matching,0.08340527,0.10397276031110209,0.1017154181559772
1758,no_variation,terminal D,unbalanced,1.3001512414499998,0.04383262425,8135,1865,0.00021754583228395498,0.00022026649912624497,0.000216304849124316,0.000220468639565364,0.00021442501255782898,0.00021318545202816898,0.000214518447709536,0.12961438530254726,0.13016177732823547,0.1294700396041795,matching,0.08773834,0.08771353550237657,0.0883258458317997
1759,no_variation,terminal D,unbalanced,1.3001512414499998,0.04383262425,8135,1865,0.00021754583228395498,0.00022026649912624497,0.000216304849124316,0.000220468639565364,0.00021442501255782898,0.00021318545202816898,0.000214518447709536,0.11672063293567034,0.11710721737219311,0.11684561545844503,non-matching,0.08773834,0.08771353550237657,0.0883258458317997
1760,no_variation,internal,balanced,1.6895695656999998,1.8151115664,9804,196,4.3958278383242e-05,4.3380222248399e-05,4.4418523016853e-05,4.2860049862152e-05,4.3647800720861e-05,4.3687206323532996e-05,4.3312007107588e-05,0.031498593200259044,0.0176473446886636,0.031387076226030194,matching,0.03075763,0.03077644578653294,0.030613738234736072
1761,no_variation,internal,balanced,1.6895695656999998,1.8151115664,9804,196,4.3958278383242e-05,4.3380222248399e-05,4.4418523016853e-05,4.2860049862152e-05,4.3647800720861e-05,4.3687206323532996e-05,4.3312007107588e-05,0.0087916556766484,0.0087916556766484,0.008923004336734694,non-matching,0.03075763,0.03077644578653294,0.030613738234736072
1762,no_variation,terminal A,balanced,1.6895695656999998,1.8151115664,9804,196,4.3958278383242e-05,4.3380222248399e-05,4.4418523016853e-05,4.2860049862152e-05,4.3647800720861e-05,4.3687206323532996e-05,4.3312007107588e-05,0.011192392723009727,0.011207536460273908,0.011169886838025297,matching,0.00266101,0.0026449428604296936,0.002584049126967407
1763,no_variation,terminal A,balanced,1.6895695656999998,1.8151115664,9804,196,4.3958278383242e-05,4.3380222248399e-05,4.4418523016853e-05,4.2860049862152e-05,4.3647800720861e-05,4.3687206323532996e-05,4.3312007107588e-05,0.023531753491521718,0.02359311944266985,0.023825153316326533,non-matching,0.00266101,0.0026449428604296936,0.002584049126967407
1764,no_variation,terminal B,balanced,1.6895695656999998,1.8151115664,9804,196,4.3958278383242e-05,4.3380222248399e-05,4.4418523016853e-05,4.2860049862152e-05,4.3647800720861e-05,4.3687206323532996e-05,4.3312007107588e-05,0.011241301091247574,0.011256444828511755,0.011200536927784577,matching,0.00270992,0.002693851228667537,0.0026198870198464834
1765,no_variation,terminal B,balanced,1.6895695656999998,1.8151115664,9804,196,4.3958278383242e-05,4.3380222248399e-05,4.4418523016853e-05,4.2860049862152e-05,4.3647800720861e-05,4.3687206323532996e-05,4.3312007107588e-05,0.023580661859759565,0.023642027810907698,0.024119169999999995,non-matching,0.00270992,0.002693851228667537,0.0026198870198464834
1766,no_variation,terminal C,balanced,1.6895695656999998,1.8151115664,9804,196,4.3958278383242e-05,4.3380222248399e-05,4.4418523016853e-05,4.2860049862152e-05,4.3647800720861e-05,4.3687206323532996e-05,4.3312007107588e-05,0.00995637651150865,0.009939925750868136,0.010011214601183191,matching,0.00161545,0.0016331173352116257,0.0014384420768254816
1767,no_variation,terminal C,balanced,1.6895695656999998,1.8151115664,9804,196,4.3958278383242e-05,4.3380222248399e-05,4.4418523016853e-05,4.2860049862152e-05,4.3647800720861e-05,4.3687206323532996e-05,4.3312007107588e-05,0.0232245442447502,0.0231474700934378,0.023329754846938774,non-matching,0.00161545,0.0016331173352116257,0.0014384420768254816
1768,no_variation,terminal D,balanced,1.6895695656999998,1.8151115664,9804,196,4.3958278383242e-05,4.3380222248399e-05,4.4418523016853e-05,4.2860049862152e-05,4.3647800720861e-05,4.3687206323532996e-05,4.3312007107588e-05,0.009942502512443847,0.009926051751803331,0.009966075971032233,matching,0.00160158,0.0016192433361468216,0.0013838401161440014
1769,no_variation,terminal D,balanced,1.6895695656999998,1.8151115664,9804,196,4.3958278383242e-05,4.3380222248399e-05,4.4418523016853e-05,4.2860049862152e-05,4.3647800720861e-05,4.3687206323532996e-05,4.3312007107588e-05,0.023210670245685395,0.023133596094372995,0.022804196071428567,non-matching,0.00160158,0.0016192433361468216,0.0013838401161440014
1770,no_variation,internal,unbalanced,0.36967830409999997,1.0218325035,5337,4663,0.000220029076911378,0.000219978295661418,0.000219027957052506,0.000218346904915314,0.000222471102583954,0.00022110929663284002,0.000218903485535252,0.0489245999195246,0.04892026494334063,0.049274972996065196,matching,0.016193979999999997,0.016218203258965273,0.017724023914971444
1771,no_variation,internal,unbalanced,0.36967830409999997,1.0218325035,5337,4663,0.000220029076911378,0.000219978295661418,0.000219027957052506,0.000218346904915314,0.000222471102583954,0.00022110929663284002,0.000218903485535252,0.04400090571709104,0.0439956591322836,0.04359069791979412,non-matching,0.016193979999999997,0.016218203258965273,0.017724023914971444
1772,no_variation,terminal A,unbalanced,0.36967830409999997,1.0218325035,5337,4663,0.000220029076911378,0.000219978295661418,0.000219027957052506,0.000218346904915314,0.000222471102583954,0.00022110929663284002,0.000218903485535252,0.04439622190754542,0.044104069608580126,0.044539850391605774,matching,0.02657235,0.027135442563377413,0.027308508472423287
1773,no_variation,terminal A,unbalanced,0.36967830409999997,1.0218325035,5337,4663,0.000220029076911378,0.000219978295661418,0.000219027957052506,0.000218346904915314,0.000222471102583954,0.00022110929663284002,0.000218903485535252,0.07840622287679849,0.07942937238662642,0.0789325355114733,non-matching,0.02657235,0.027135442563377413,0.027308508472423287
1774,no_variation,terminal B,unbalanced,0.36967830409999997,1.0218325035,5337,4663,0.000220029076911378,0.000219978295661418,0.000219027957052506,0.000218346904915314,0.000222471102583954,0.00022110929663284002,0.000218903485535252,0.04489812784928316,0.04460597555031787,0.04510887831178565,matching,0.02707426,0.027637348505115154,0.027736548305724456
1775,no_variation,terminal B,unbalanced,0.36967830409999997,1.0218325035,5337,4663,0.000220029076911378,0.000219978295661418,0.000219027957052506,0.000218346904915314,0.000222471102583954,0.00022110929663284002,0.000218903485535252,0.07890812881853622,0.07993127832836415,0.08016723638644649,non-matching,0.02707426,0.027637348505115154,0.027736548305724456
1776,no_variation,terminal C,unbalanced,0.36967830409999997,1.0218325035,5337,4663,0.000220029076911378,0.000219978295661418,0.000219027957052506,0.000218346904915314,0.000222471102583954,0.00022110929663284002,0.000218903485535252,0.09293462948225287,0.09351439687024157,0.09193598064830429,matching,0.04325639,0.04446087885292754,0.04457192328059678
1777,no_variation,terminal C,unbalanced,0.36967830409999997,1.0218325035,5337,4663,0.000220029076911378,0.000219978295661418,0.000219027957052506,0.000218346904915314,0.000222471102583954,0.00022110929663284002,0.000218903485535252,0.058605453673626504,0.05792160513880541,0.058352764700836376,non-matching,0.04325639,0.04446087885292754,0.04457192328059678
1778,no_variation,terminal D,unbalanced,0.36967830409999997,1.0218325035,5337,4663,0.000220029076911378,0.000219978295661418,0.000219027957052506,0.000218346904915314,0.000222471102583954,0.00022110929663284002,0.000218903485535252,0.17026680566329203,0.17025089555074463,0.17242174009930672,matching,0.1325176,0.13252899905621132,0.1316981541533195
1779,no_variation,terminal D,unbalanced,0.36967830409999997,1.0218325035,5337,4663,0.000220029076911378,0.000219978295661418,0.000219027957052506,0.000218346904915314,0.000222471102583954,0.00022110929663284002,0.000218903485535252,0.16186293620093867,0.16184802814989718,0.16347559083637145,non-matching,0.1325176,0.13252899905621132,0.1316981541533195
1780,no_variation,internal,balanced,0.71636792495,1.2928049775,9118,882,0.000130388289065334,0.000129251012559156,0.00013206735204422402,0.00012976598181984,0.00013048880599743001,0.00013267677377457,0.000130536111152454,0.0587524066020097,0.034103385746774004,0.05934760801381882,matching,0.05234102000000003,0.05231458870121971,0.05374885725344509
1781,no_variation,internal,balanced,0.71636792495,1.2928049775,9118,882,0.000130388289065334,0.000129251012559156,0.00013206735204422402,0.00012976598181984,0.00013048880599743001,0.00013267677377457,0.000130536111152454,0.026077657813066802,0.026077657813066802,0.02503679380952381,non-matching,0.05234102000000003,0.05231458870121971,0.05374885725344509
1782,no_variation,terminal A,balanced,0.71636792495,1.2928049775,9118,882,0.000130388289065334,0.000129251012559156,0.00013206735204422402,0.00012976598181984,0.00013048880599743001,0.00013267677377457,0.000130536111152454,0.05729625791709577,0.05743795254775288,0.05734146556372011,matching,0.03331435,0.033165313766556216,0.03457204085727482
1783,no_variation,terminal A,balanced,0.71636792495,1.2928049775,9118,882,0.000130388289065334,0.000129251012559156,0.00013206735204422402,0.00012976598181984,0.00013048880599743001,0.00013267677377457,0.000130536111152454,0.06962122349908394,0.06984509856293594,0.07050365574829932,non-matching,0.03331435,0.033165313766556216,0.03457204085727482
1784,no_variation,terminal B,balanced,0.71636792495,1.2928049775,9118,882,0.000130388289065334,0.000129251012559156,0.00013206735204422402,0.00012976598181984,0.00013048880599743001,0.00013267677377457,0.000130536111152454,0.05748182597689101,0.057623520607548114,0.05705702104518535,matching,0.03349991,0.03335088182635146,0.0341870747290441
1785,no_variation,terminal B,balanced,0.71636792495,1.2928049775,9118,882,0.000130388289065334,0.000129251012559156,0.00013206735204422402,0.00012976598181984,0.00013048880599743001,0.00013267677377457,0.000130536111152454,0.06980679155887917,0.07003066662273118,0.06908068731292517,non-matching,0.03349991,0.03335088182635146,0.0341870747290441
1786,no_variation,terminal C,balanced,0.71636792495,1.2928049775,9118,882,0.000130388289065334,0.000129251012559156,0.00013206735204422402,0.00012976598181984,0.00013048880599743001,0.00013267677377457,0.000130536111152454,0.04095441355946946,0.040911899941661146,0.04077570887584997,matching,0.01876567,0.01881794000597354,0.019259959624711
1787,no_variation,terminal C,balanced,0.71636792495,1.2928049775,9118,882,0.000130388289065334,0.000129251012559156,0.00013206735204422402,0.00012976598181984,0.00013048880599743001,0.00013267677377457,0.000130536111152454,0.06957004648833646,0.06941840962084607,0.06813722887755103,non-matching,0.01876567,0.01881794000597354,0.019259959624711
1788,no_variation,terminal D,balanced,0.71636792495,1.2928049775,9118,882,0.000130388289065334,0.000129251012559156,0.00013206735204422402,0.00012976598181984,0.00013048880599743001,0.00013267677377457,0.000130536111152454,0.040651640369227006,0.0406091267514187,0.040397685519850846,matching,0.01846289,0.018515166815731093,0.019019498976174942
1789,no_variation,terminal D,balanced,0.71636792495,1.2928049775,9118,882,0.000130388289065334,0.000129251012559156,0.00013206735204422402,0.00012976598181984,0.00013048880599743001,0.00013267677377457,0.000130536111152454,0.06926727329809404,0.06911563643060363,0.06931726286848072,non-matching,0.01846289,0.018515166815731093,0.019019498976174942
1790,no_variation,internal,unbalanced,0.16211891315,0.62855036425,4399,5601,0.00018551710587648697,0.00018628166457482998,0.00018435570481491897,0.00018333434116595397,0.000187953855225895,0.00018447270077792598,0.000182139374526109,0.03821633611800578,0.03831698946079493,0.03740429687428961,matching,0.005977509999999964,0.0060291053468732175,0.00101747361740835
1791,no_variation,internal,unbalanced,0.16211891315,0.62855036425,4399,5601,0.00018551710587648697,0.00018628166457482998,0.00018435570481491897,0.00018333434116595397,0.000187953855225895,0.00018447270077792598,0.000182139374526109,0.03714559705904533,0.037256332914965995,0.03824139894661668,non-matching,0.005977509999999964,0.0060291053468732175,0.00101747361740835
1792,no_variation,terminal A,unbalanced,0.16211891315,0.62855036425,4399,5601,0.00018551710587648697,0.00018628166457482998,0.00018435570481491897,0.00018333434116595397,0.000187953855225895,0.00018447270077792598,0.000182139374526109,0.05860975445816524,0.05738669409113506,0.05883971134348716,matching,0.04434237,0.04702106310002202,0.046562950842968506
1793,no_variation,terminal A,unbalanced,0.16211891315,0.62855036425,4399,5601,0.00018551710587648697,0.00018628166457482998,0.00018435570481491897,0.00018333434116595397,0.000187953855225895,0.00018447270077792598,0.000182139374526109,0.0784849996154613,0.08136682365124799,0.08016821994465274,non-matching,0.04434237,0.04702106310002202,0.046562950842968506
1794,no_variation,terminal B,unbalanced,0.16211891315,0.62855036425,4399,5601,0.00018551710587648697,0.00018628166457482998,0.00018435570481491897,0.00018333434116595397,0.000187953855225895,0.00018447270077792598,0.000182139374526109,0.059727058513399114,0.058503998146368925,0.05926190877017503,matching,0.04545967,0.04813836715525589,0.046959871692497185
1795,no_variation,terminal B,unbalanced,0.16211891315,0.62855036425,4399,5601,0.00018551710587648697,0.00018628166457482998,0.00018435570481491897,0.00018333434116595397,0.000187953855225895,0.00018447270077792598,0.000182139374526109,0.07960230367069518,0.08248412770648185,0.08066438362078202,non-matching,0.04545967,0.04813836715525589,0.046959871692497185
1796,no_variation,terminal C,unbalanced,0.16211891315,0.62855036425,4399,5601,0.00018551710587648697,0.00018628166457482998,0.00018435570481491897,0.00018333434116595397,0.000187953855225895,0.00018447270077792598,0.000182139374526109,0.09342084945999325,0.09598280765402807,0.09254628550125028,matching,0.050599,0.054158329669410296,0.054187081515854475
1797,no_variation,terminal C,unbalanced,0.16211891315,0.62855036425,4399,5601,0.00018551710587648697,0.00018628166457482998,0.00018435570481491897,0.00018333434116595397,0.000187953855225895,0.00018447270077792598,0.000182139374526109,0.06490208536774729,0.06301778129586307,0.0647347836243528,non-matching,0.050599,0.054158329669410296,0.054187081515854475
1798,no_variation,terminal D,unbalanced,0.16211891315,0.62855036425,4399,5601,0.00018551710587648697,0.00018628166457482998,0.00018435570481491897,0.00018333434116595397,0.000187953855225895,0.00018447270077792598,0.000182139374526109,0.12520198450405678,0.12540209326820972,0.1251898320095476,matching,0.09627323,0.09615970149345206,0.09820441572158242
1799,no_variation,terminal D,unbalanced,0.16211891315,0.62855036425,4399,5601,0.00018551710587648697,0.00018628166457482998,0.00018435570481491897,0.00018333434116595397,0.000187953855225895,0.00018447270077792598,0.000182139374526109,0.12092343286614891,0.12111078671140875,0.1210418236189966,non-matching,0.09627323,0.09615970149345206,0.09820441572158242
1800,no_variation,internal,unbalanced,0.7303977534,0.91798135785,6727,3273,5.25380795006348e-05,5.3121834907517e-05,5.24229532076212e-05,5.3430600108558104e-05,5.29942435303374e-05,5.2099828356277096e-05,5.3670145567874e-05,0.013849126610327823,0.013900382722427761,0.014106778422773896,matching,0.007657919999999999,0.007698610389008876,0.008185438093900165
1801,no_variation,internal,unbalanced,0.7303977534,0.91798135785,6727,3273,5.25380795006348e-05,5.3121834907517e-05,5.24229532076212e-05,5.3430600108558104e-05,5.29942435303374e-05,5.2099828356277096e-05,5.3670145567874e-05,0.01055815179593475,0.010624366981503399,0.010505506177818513,non-matching,0.007657919999999999,0.007698610389008876,0.008185438093900165
1802,no_variation,terminal A,unbalanced,0.7303977534,0.91798135785,6727,3273,5.25380795006348e-05,5.3121834907517e-05,5.24229532076212e-05,5.3430600108558104e-05,5.29942435303374e-05,5.2099828356277096e-05,5.3670145567874e-05,0.009029211811488597,0.008977044113774667,0.009012689283484466,matching,0.00375746,0.003853890510625412,0.0038441706536280953
1803,no_variation,terminal A,unbalanced,0.7303977534,0.91798135785,6727,3273,5.25380795006348e-05,5.3121834907517e-05,5.24229532076212e-05,5.3430600108558104e-05,5.29942435303374e-05,5.2099828356277096e-05,5.3670145567874e-05,0.019897656255135676,0.02026902362099852,0.020108678912312862,non-matching,0.00375746,0.003853890510625412,0.0038441706536280953
1804,no_variation,terminal B,unbalanced,0.7303977534,0.91798135785,6727,3273,5.25380795006348e-05,5.3121834907517e-05,5.24229532076212e-05,5.3430600108558104e-05,5.29942435303374e-05,5.2099828356277096e-05,5.3670145567874e-05,0.00899852539391506,0.008946357696201128,0.008972255369406868,matching,0.00372678,0.0038232040930518754,0.0038175998519953576
1805,no_variation,terminal B,unbalanced,0.7303977534,0.91798135785,6727,3273,5.25380795006348e-05,5.3121834907517e-05,5.24229532076212e-05,5.3430600108558104e-05,5.29942435303374e-05,5.2099828356277096e-05,5.3670145567874e-05,0.019866969837562136,0.02023833720342498,0.019939687283837458,non-matching,0.00372678,0.0038232040930518754,0.0038175998519953576
1806,no_variation,terminal C,unbalanced,0.7303977534,0.91798135785,6727,3273,5.25380795006348e-05,5.3121834907517e-05,5.24229532076212e-05,5.3430600108558104e-05,5.29942435303374e-05,5.2099828356277096e-05,5.3670145567874e-05,0.022579289507213336,0.022736639473318148,0.022385301502898764,matching,0.0112746,0.011671286554000676,0.011602453458415627
1807,no_variation,terminal C,unbalanced,0.7303977534,0.91798135785,6727,3273,5.25380795006348e-05,5.3121834907517e-05,5.24229532076212e-05,5.3430600108558104e-05,5.29942435303374e-05,5.2099828356277096e-05,5.3670145567874e-05,0.015041559282748213,0.014816052767362536,0.014927057858234036,non-matching,0.0112746,0.011671286554000676,0.011602453458415627
1808,no_variation,terminal D,unbalanced,0.7303977534,0.91798135785,6727,3273,5.25380795006348e-05,5.3121834907517e-05,5.24229532076212e-05,5.3430600108558104e-05,5.29942435303374e-05,5.2099828356277096e-05,5.3670145567874e-05,0.04082606075388291,0.04100772065167685,0.040507595917942625,matching,0.03122103,0.03110036362423118,0.03172036217019526
1809,no_variation,terminal D,unbalanced,0.7303977534,0.91798135785,6727,3273,5.25380795006348e-05,5.3121834907517e-05,5.24229532076212e-05,5.3430600108558104e-05,5.29942435303374e-05,5.2099828356277096e-05,5.3670145567874e-05,0.038139131488187664,0.03830394037612906,0.03809565567980446,non-matching,0.03122103,0.03110036362423118,0.03172036217019526
1810,no_variation,internal,unbalanced,0.02102887925,0.51175475995,3407,6593,0.00015410846925929299,0.000158912899443825,0.000158022680605757,0.000154544175907629,0.00015606275786367798,0.00015504412646159598,0.00015371511270272198,0.031053116821298837,0.031802565861166116,0.029931381144702087,matching,0.0006646100000000099,0.0008256976705079644,0.0008285916661738033
1811,no_variation,internal,unbalanced,0.02102887925,0.51175475995,3407,6593,0.00015410846925929299,0.000158912899443825,0.000158022680605757,0.000154544175907629,0.00015606275786367798,0.00015504412646159598,0.00015371511270272198,0.031022072426475075,0.031782579888765,0.031142335219171847,non-matching,0.0006646100000000099,0.0008256976705079644,0.0008285916661738033
1812,no_variation,terminal A,unbalanced,0.02102887925,0.51175475995,3407,6593,0.00015410846925929299,0.000158912899443825,0.000158022680605757,0.000154544175907629,0.00015606275786367798,0.00015504412646159598,0.00015371511270272198,0.05796931235305156,0.05595381594622743,0.05783458994423246,matching,0.04534995,0.05087199040165283,0.049216241310134905
1813,no_variation,terminal A,unbalanced,0.02102887925,0.51175475995,3407,6593,0.00015410846925929299,0.000158912899443825,0.000158022680605757,0.000154544175907629,0.00015606275786367798,0.00015504412646159598,0.00015371511270272198,0.06869682203638688,0.07250003988608675,0.07094998067647505,non-matching,0.04534995,0.05087199040165283,0.049216241310134905
1814,no_variation,terminal B,unbalanced,0.02102887925,0.51175475995,3407,6593,0.00015410846925929299,0.000158912899443825,0.000158022680605757,0.000154544175907629,0.00015606275786367798,0.00015504412646159598,0.00015371511270272198,0.05841493001127771,0.05639943360445357,0.05868590015556208,matching,0.04579557,0.05131760805987897,0.05009870100098443
1815,no_variation,terminal B,unbalanced,0.02102887925,0.51175475995,3407,6593,0.00015410846925929299,0.000158912899443825,0.000158022680605757,0.000154544175907629,0.00015606275786367798,0.00015504412646159598,0.00015371511270272198,0.06914243969461305,0.07294565754431288,0.07175196851660853,non-matching,0.04579557,0.05131760805987897,0.05009870100098443
1816,no_variation,terminal C,unbalanced,0.02102887925,0.51175475995,3407,6593,0.00015410846925929299,0.000158912899443825,0.000158022680605757,0.000154544175907629,0.00015606275786367798,0.00015504412646159598,0.00015371511270272198,0.08291555096438467,0.0878905618027804,0.0816350888963898,matching,0.04614874,0.05089901986062713,0.0506612554820955
1817,no_variation,terminal C,unbalanced,0.02102887925,0.51175475995,3407,6593,0.00015410846925929299,0.000158912899443825,0.000158022680605757,0.000154544175907629,0.00015606275786367798,0.00015504412646159598,0.00015371511270272198,0.059024906016127685,0.05674292993709109,0.05846772466707114,non-matching,0.04614874,0.05089901986062713,0.0506612554820955
1818,no_variation,terminal D,unbalanced,0.02102887925,0.51175475995,3407,6593,0.00015410846925929299,0.000158912899443825,0.000158022680605757,0.000154544175907629,0.00015606275786367798,0.00015504412646159598,0.00015371511270272198,0.098466799532589,0.09957426623824113,0.0976147638068682,matching,0.07775094,0.07716566320566629,0.1268383996869135
1819,no_variation,terminal D,unbalanced,0.02102887925,0.51175475995,3407,6593,0.00015410846925929299,0.000158912899443825,0.000158022680605757,0.000154544175907629,0.00015606275786367798,0.00015504412646159598,0.00015371511270272198,0.09784704482331619,0.09893931821516543,0.09807903300773547,non-matching,0.07775094,0.07716566320566629,0.1268383996869135
1820,no_variation,internal,unbalanced,0.9757892708,0.21124114635000002,7493,2507,8.1616520670079e-05,8.31579363109984e-05,8.16072186849334e-05,8.00618197359492e-05,8.1861186329791e-05,8.18227073458952e-05,8.201432221444899e-05,0.024062824650316103,0.024319619223110225,0.023552284285332976,matching,0.015926289999999996,0.015984223206102342,0.015371038283320478
1821,no_variation,internal,unbalanced,0.9757892708,0.21124114635000002,7493,2507,8.1616520670079e-05,8.31579363109984e-05,8.16072186849334e-05,8.00618197359492e-05,8.1861186329791e-05,8.18227073458952e-05,8.201432221444899e-05,0.01633900745478221,0.01663158726219968,0.016217884016753094,non-matching,0.015926289999999996,0.015984223206102342,0.015371038283320478
1822,no_variation,terminal A,unbalanced,0.9757892708,0.21124114635000002,7493,2507,8.1616520670079e-05,8.31579363109984e-05,8.16072186849334e-05,8.00618197359492e-05,8.1861186329791e-05,8.18227073458952e-05,8.201432221444899e-05,0.022661319048700102,0.02218603490919515,0.022615489650340315,matching,0.01301756,0.013855024169066438,0.013646606774825393
1823,no_variation,terminal A,unbalanced,0.9757892708,0.21124114635000002,7493,2507,8.1616520670079e-05,8.31579363109984e-05,8.16072186849334e-05,8.00618197359492e-05,8.1861186329791e-05,8.18227073458952e-05,8.201432221444899e-05,0.038244757325951825,0.04280351057293983,0.041044998571998406,non-matching,0.01301756,0.013855024169066438,0.013646606774825393
1824,no_variation,terminal B,unbalanced,0.9757892708,0.21124114635000002,7493,2507,8.1616520670079e-05,8.31579363109984e-05,8.16072186849334e-05,8.00618197359492e-05,8.1861186329791e-05,8.18227073458952e-05,8.201432221444899e-05,0.02295388511053806,0.022478600971033106,0.022995848770852794,matching,0.01331013,0.014147590230904398,0.013995223539984104
1825,no_variation,terminal B,unbalanced,0.9757892708,0.21124114635000002,7493,2507,8.1616520670079e-05,8.31579363109984e-05,8.16072186849334e-05,8.00618197359492e-05,8.1861186329791e-05,8.18227073458952e-05,8.201432221444899e-05,0.038537323387789785,0.04309607663477778,0.041867788919026726,non-matching,0.01331013,0.014147590230904398,0.013995223539984104
