,dataset,branch,quartet_type,t1,t2,m_gts,n_gts,mu3,mu2,mu1,mua,mub,muc,mud,l_theory,l_simplified,l_empirical,gene_type,bl_true,bl_formula,bl_est
1694,only_hs,terminal B,balanced,1.97506463405,1.4830685299500002,9794,206,0.000222482414098688,0.00020195747053695999,0.00031008461391820796,0.000215096272130048,0.00020097968965939196,0.00026225495789593603,0.000254805987759104,0.05812632556269352,0.060171159550734425,0.05758618376148663,matching,0.0010023,-0.0012448042822849198,0.016631197768560535
1695,only_hs,terminal B,balanced,1.97506463405,1.4830685299500002,9794,206,0.000222482414098688,0.00020195747053695999,0.00031008461391820796,0.000215096272130048,0.00020097968965939196,0.00026225495789593603,0.000254805987759104,0.15315405320444012,0.16483434651370946,0.1547710712135922,non-matching,0.0010023,-0.0012448042822849198,0.016631197768560535
1696,only_hs,terminal C,balanced,1.97506463405,1.4830685299500002,9794,206,0.000222482414098688,0.00020195747053695999,0.00031008461391820796,0.000215096272130048,0.00020097968965939196,0.00026225495789593603,0.000254805987759104,0.06692511002197128,0.06607623856451705,0.06716582865529916,matching,0.02711356,0.028002068697103623,0.0252307424414282
1697,only_hs,terminal C,balanced,1.97506463405,1.4830685299500002,9794,206,0.000222482414098688,0.00020195747053695999,0.00031008461391820796,0.000215096272130048,0.00020097968965939196,0.00026225495789593603,0.000254805987759104,0.11668124385076843,0.11394458470920468,0.11699814456310681,non-matching,0.02711356,0.028002068697103623,0.0252307424414282
1698,only_hs,terminal D,balanced,1.97506463405,1.4830685299500002,9794,206,0.000222482414098688,0.00020195747053695999,0.00031008461391820796,0.000215096272130048,0.00020097968965939196,0.00026225495789593603,0.000254805987759104,0.06615498860533306,0.06530611714787882,0.06672856221564223,matching,0.02634344,0.0272319472804654,0.024776381723543663
1699,only_hs,terminal D,balanced,1.97506463405,1.4830685299500002,9794,206,0.000222482414098688,0.00020195747053695999,0.00031008461391820796,0.000215096272130048,0.00020097968965939196,0.00026225495789593603,0.000254805987759104,0.11591112243413021,0.11317446329256646,0.115734985,non-matching,0.02634344,0.0272319472804654,0.024776381723543663
1700,only_hs,internal,unbalanced,0.588990194,0.4594472505,6141,3859,0.00019767789693884798,0.00017067020066284798,0.000158720645357728,0.00022645383731632,0.00030182356960460795,0.000161170543974912,0.00013429891248128,0.04509558069821312,0.04138280557819576,0.04668150831949194,matching,0.018696980000000002,0.0185871256383766,0.022523707885491972
1701,only_hs,internal,unbalanced,0.588990194,0.4594472505,6141,3859,0.00019767789693884798,0.00017067020066284798,0.000158720645357728,0.00022645383731632,0.00030182356960460795,0.000161170543974912,0.00013429891248128,0.03857113988006361,0.0341340401325696,0.037913292814200576,non-matching,0.018696980000000002,0.0185871256383766,0.022523707885491972
1702,only_hs,terminal A,unbalanced,0.588990194,0.4594472505,6141,3859,0.00019767789693884798,0.00017067020066284798,0.000158720645357728,0.00022645383731632,0.00030182356960460795,0.000161170543974912,0.00013429891248128,0.058993374415280034,0.0578852998692046,0.0592201702198339,matching,0.043097,0.04462953246593003,0.04267012656273587
1703,only_hs,terminal A,unbalanced,0.588990194,0.4594472505,6141,3859,0.00019767789693884798,0.00017067020066284798,0.000158720645357728,0.00022645383731632,0.00030182356960460795,0.000161170543974912,0.00013429891248128,0.08815674035040069,0.09023901261191843,0.0918456036823011,non-matching,0.043097,0.04462953246593003,0.04267012656273587
1704,only_hs,terminal B,unbalanced,0.588990194,0.4594472505,6141,3859,0.00019767789693884798,0.00017067020066284798,0.000158720645357728,0.00022645383731632,0.00030182356960460795,0.000161170543974912,0.00013429891248128,0.07333717742799886,0.07222910288192343,0.07355956959290018,matching,0.0574408,0.05897333547864887,0.05713191989555003
1705,only_hs,terminal B,unbalanced,0.588990194,0.4594472505,6141,3859,0.00019767789693884798,0.00017067020066284798,0.000158720645357728,0.00022645383731632,0.00030182356960460795,0.000161170543974912,0.00013429891248128,0.10250054336311952,0.10458281562463725,0.10533379428608448,non-matching,0.0574408,0.05897333547864887,0.05713191989555003
1706,only_hs,terminal C,unbalanced,0.588990194,0.4594472505,6141,3859,0.00019767789693884798,0.00017067020066284798,0.000158720645357728,0.00022645383731632,0.00030182356960460795,0.000161170543974912,0.00013429891248128,0.08902867613980359,0.0871324712110822,0.08829515245074092,matching,0.04965835,0.052948923997935604,0.05432888162121226
1707,only_hs,terminal C,unbalanced,0.588990194,0.4594472505,6141,3859,0.00019767789693884798,0.00017067020066284798,0.000158720645357728,0.00022645383731632,0.00030182356960460795,0.000161170543974912,0.00013429891248128,0.06390357306615863,0.06103635830931547,0.06457733979269241,non-matching,0.04965835,0.052948923997935604,0.05432888162121226
1708,only_hs,terminal D,unbalanced,0.588990194,0.4594472505,6141,3859,0.00019767789693884798,0.00017067020066284798,0.000158720645357728,0.00022645383731632,0.00030182356960460795,0.000161170543974912,0.00013429891248128,0.10715342028915803,0.10019630986572702,0.10634974408076861,matching,0.06940236,0.0723565459070038,0.06827267263474918
1709,only_hs,terminal D,unbalanced,0.588990194,0.4594472505,6141,3859,0.00019767789693884798,0.00017067020066284798,0.000158720645357728,0.00022645383731632,0.00030182356960460795,0.000161170543974912,0.00013429891248128,0.09807063916037956,0.09215838263492415,0.09662788948432237,non-matching,0.06940236,0.0723565459070038,0.06827267263474918
1710,only_hs,internal,unbalanced,0.1973050613,0.40255170900000004,4528,5472,0.000105064733210724,0.000184333624171956,0.000115144164019458,0.000141342537496734,0.00012587803069136398,0.00018515197240596,8.007147974511e-05,0.025423316368525718,0.03779484503742503,0.025151869927120138,matching,0.004543710000000034,0.007467110780513634,0.007392991479960639
1711,only_hs,internal,unbalanced,0.1973050613,0.40255170900000004,4528,5472,0.000105064733210724,0.000184333624171956,0.000115144164019458,0.000141342537496734,0.00012587803069136398,0.00018515197240596,8.007147974511e-05,0.02333601693364093,0.0368667248343912,0.02308420849597953,non-matching,0.004543710000000034,0.007467110780513634,0.007392991479960639
1712,only_hs,terminal A,unbalanced,0.1973050613,0.40255170900000004,4528,5472,0.000105064733210724,0.000184333624171956,0.000115144164019458,0.000141342537496734,0.00012587803069136398,0.00018515197240596,8.007147974511e-05,0.05093450778184612,0.05062379869645508,0.05121302577517668,matching,0.03957997,0.0439041506830683,0.043401297631413455
1713,only_hs,terminal A,unbalanced,0.1973050613,0.40255170900000004,4528,5472,0.000105064733210724,0.000184333624171956,0.000115144164019458,0.000141342537496734,0.00012587803069136398,0.00018515197240596,8.007147974511e-05,0.06257089850718155,0.07484593535229939,0.06527456975511696,non-matching,0.03957997,0.0439041506830683,0.043401297631413455
1714,only_hs,terminal B,unbalanced,0.1973050613,0.40255170900000004,4528,5472,0.000105064733210724,0.000184333624171956,0.000115144164019458,0.000141342537496734,0.00012587803069136398,0.00018515197240596,8.007147974511e-05,0.046604002881008445,0.04629329379561739,0.046991867784894,matching,0.03524946,0.039573645782230625,0.03923308615554597
1715,only_hs,terminal B,unbalanced,0.1973050613,0.40255170900000004,4528,5472,0.000105064733210724,0.000184333624171956,0.000115144164019458,0.000141342537496734,0.00012587803069136398,0.00018515197240596,8.007147974511e-05,0.058240393606343865,0.0705154304514617,0.06088733597222222,non-matching,0.03524946,0.039573645782230625,0.03923308615554597
1716,only_hs,terminal C,unbalanced,0.1973050613,0.40255170900000004,4528,5472,0.000105064733210724,0.000184333624171956,0.000115144164019458,0.000141342537496734,0.00012587803069136398,0.00018515197240596,8.007147974511e-05,0.08759180815330071,0.10344911945594272,0.08769710229681979,matching,0.05915416,0.0703260803966866,0.06596643961599771
1717,only_hs,terminal C,unbalanced,0.1973050613,0.40255170900000004,4528,5472,0.000105064733210724,0.000184333624171956,0.000115144164019458,0.000141342537496734,0.00012587803069136398,0.00018515197240596,8.007147974511e-05,0.07511617058699487,0.0714430486571664,0.07199544856907895,non-matching,0.05915416,0.0703260803966866,0.06596643961599771
1718,only_hs,terminal D,unbalanced,0.1973050613,0.40255170900000004,4528,5472,0.000105064733210724,0.000184333624171956,0.000115144164019458,0.000141342537496734,0.00012587803069136398,0.00018515197240596,8.007147974511e-05,0.05792658601596329,0.0763078255772366,0.05783697430874557,matching,0.046869369999999994,0.03929252911727049,0.04089987547306475
1719,only_hs,terminal D,unbalanced,0.1973050613,0.40255170900000004,4528,5472,0.000105064733210724,0.000184333624171956,0.000115144164019458,0.000141342537496734,0.00012587803069136398,0.00018515197240596,8.007147974511e-05,0.054849873739697665,0.07144717154162171,0.05503975720211988,non-matching,0.046869369999999994,0.03929252911727049,0.04089987547306475
1720,only_hs,internal,balanced,0.08826870795,0.53299171365,6397,3603,0.00011302871797814,7.542681461690001e-05,4.0141362883717e-05,6.8926243631508e-05,8.5327758497784e-05,0.000315025494306107,0.000100999198186938,0.026699154455634727,0.02268369767357146,0.026778187078317965,matching,0.008749019999999996,0.011396202653564102,0.010632066390009423
1721,only_hs,internal,balanced,0.08826870795,0.53299171365,6397,3603,0.00011302871797814,7.542681461690001e-05,4.0141362883717e-05,6.8926243631508e-05,8.5327758497784e-05,0.000315025494306107,0.000100999198186938,0.022605743595628,0.022605743595628,0.023137102198168193,non-matching,0.008749019999999996,0.011396202653564102,0.010632066390009423
1722,only_hs,terminal A,balanced,0.08826870795,0.53299171365,6397,3603,0.00011302871797814,7.542681461690001e-05,4.0141362883717e-05,6.8926243631508e-05,8.5327758497784e-05,0.000315025494306107,0.000100999198186938,0.044542509187897,0.03323977933064523,0.043601510176645306,matching,0.02635369,0.03708891849935649,0.023879371524385726
1723,only_hs,terminal A,balanced,0.08826870795,0.53299171365,6397,3603,0.00011302871797814,7.542681461690001e-05,4.0141362883717e-05,6.8926243631508e-05,8.5327758497784e-05,0.000315025494306107,0.000100999198186938,0.042132832336601395,0.03241451832401166,0.04150938816264224,non-matching,0.02635369,0.03708891849935649,0.023879371524385726
1724,only_hs,terminal B,balanced,0.08826870795,0.53299171365,6397,3603,0.00011302871797814,7.542681461690001e-05,4.0141362883717e-05,6.8926243631508e-05,8.5327758497784e-05,0.000315025494306107,0.000100999198186938,0.05081356702927362,0.039510837172021855,0.051000248180397056,matching,0.03262475,0.04335997634073312,0.030976424605148975
1725,only_hs,terminal B,balanced,0.08826870795,0.53299171365,6397,3603,0.00011302871797814,7.542681461690001e-05,4.0141362883717e-05,6.8926243631508e-05,8.5327758497784e-05,0.000315025494306107,0.000100999198186938,0.04840389017797802,0.038685576165388286,0.04807095887593672,non-matching,0.03262475,0.04335997634073312,0.030976424605148975
1726,only_hs,terminal C,balanced,0.08826870795,0.53299171365,6397,3603,0.00011302871797814,7.542681461690001e-05,4.0141362883717e-05,6.8926243631508e-05,8.5327758497784e-05,0.000315025494306107,0.000100999198186938,0.1036041113865804,0.1016242212825746,0.10342534093324997,matching,0.09242901,0.09549549539566193,0.08890318236542236
1727,only_hs,terminal C,balanced,0.08826870795,0.53299171365,6397,3603,0.00011302871797814,7.542681461690001e-05,4.0141362883717e-05,6.8926243631508e-05,8.5327758497784e-05,0.000315025494306107,0.000100999198186938,0.11553987127769587,0.11052628416286388,0.11576301936996947,non-matching,0.09242901,0.09549549539566193,0.08890318236542236
1728,only_hs,terminal D,balanced,0.08826870795,0.53299171365,6397,3603,0.00011302871797814,7.542681461690001e-05,4.0141362883717e-05,6.8926243631508e-05,8.5327758497784e-05,0.000315025494306107,0.000100999198186938,0.04080844140585646,0.03882855130185065,0.04068661896982962,matching,0.02963334,0.032699825414937995,0.02602066167354706
1729,only_hs,terminal D,balanced,0.08826870795,0.53299171365,6397,3603,0.00011302871797814,7.542681461690001e-05,4.0141362883717e-05,6.8926243631508e-05,8.5327758497784e-05,0.000315025494306107,0.000100999198186938,0.05274420129697194,0.04773061418213994,0.05262525992506245,non-matching,0.02963334,0.032699825414937995,0.02602066167354706
1730,only_hs,internal,unbalanced,0.2290448853,1.4701234110999999,4676,5324,0.00011478819633161439,7.28983302875044e-05,4.9185676962710394e-05,9.551126815350679e-05,2.1686911590343998e-05,4.80858143158764e-05,9.025709991899998e-05,0.017530033080139236,0.015089268065023847,0.017065315731394352,matching,0.0022531499999999954,0.0012309210896627933,0.0004612353249880616
1731,only_hs,internal,unbalanced,0.2290448853,1.4701234110999999,4676,5324,0.00011478819633161439,7.28983302875044e-05,4.9185676962710394e-05,9.551126815350679e-05,2.1686911590343998e-05,4.80858143158764e-05,9.025709991899998e-05,0.017417874788718576,0.014579666057500879,0.01733537240608565,non-matching,0.0022531499999999954,0.0012309210896627933,0.0004612353249880616
1732,only_hs,terminal A,unbalanced,0.2290448853,1.4701234110999999,4676,5324,0.00011478819633161439,7.28983302875044e-05,4.9185676962710394e-05,9.551126815350679e-05,2.1686911590343998e-05,4.80858143158764e-05,9.025709991899998e-05,0.01030402074810192,0.010232405439887472,0.010331862865697178,matching,0.00574656,0.005451201159973676,0.004286451397376106
1733,only_hs,terminal A,unbalanced,0.2290448853,1.4701234110999999,4676,5324,0.00011478819633161439,7.28983302875044e-05,4.9185676962710394e-05,9.551126815350679e-05,2.1686911590343998e-05,4.80858143158764e-05,9.025709991899998e-05,0.02147995870973359,0.020149430764572613,0.021437769601803155,non-matching,0.00574656,0.005451201159973676,0.004286451397376106
1734,only_hs,terminal B,unbalanced,0.2290448853,1.4701234110999999,4676,5324,0.00011478819633161439,7.28983302875044e-05,4.9185676962710394e-05,9.551126815350679e-05,2.1686911590343998e-05,4.80858143158764e-05,9.025709991899998e-05,0.0058622793576879,0.0057906640494734506,0.005879434416167665,matching,0.00130482,0.0010094597695596568,-0.00011659989660655311
1735,only_hs,terminal B,unbalanced,0.2290448853,1.4701234110999999,4676,5324,0.00011478819633161439,7.28983302875044e-05,4.9185676962710394e-05,9.551126815350679e-05,2.1686911590343998e-05,4.80858143158764e-05,9.025709991899998e-05,0.01703821731931957,0.01570768937415859,0.016817922458677685,non-matching,0.00130482,0.0010094597695596568,-0.00011659989660655311
1736,only_hs,terminal C,unbalanced,0.2290448853,1.4701234110999999,4676,5324,0.00011478819633161439,7.28983302875044e-05,4.9185676962710394e-05,9.551126815350679e-05,2.1686911590343998e-05,4.80858143158764e-05,9.025709991899998e-05,0.024772850087807774,0.022417873907757853,0.024741658342600514,matching,0.00509591,0.004259608672645505,0.004369962288569873
1737,only_hs,terminal C,unbalanced,0.2290448853,1.4701234110999999,4676,5324,0.00011478819633161439,7.28983302875044e-05,4.9185676962710394e-05,9.551126815350679e-05,2.1686911590343998e-05,4.80858143158764e-05,9.025709991899998e-05,0.010014849085633947,0.009955798138668702,0.010077283863636363,non-matching,0.00509591,0.004259608672645505,0.004369962288569873
1738,only_hs,terminal D,unbalanced,0.2290448853,1.4701234110999999,4676,5324,0.00011478819633161439,7.28983302875044e-05,4.9185676962710394e-05,9.551126815350679e-05,2.1686911590343998e-05,4.80858143158764e-05,9.025709991899998e-05,0.0836701501669052,0.06937411602483107,0.08326662865911034,matching,0.05753675,0.06952841420957118,0.07206157785862875
