,Condition,num_genes,Method,replicate,Branch Type,l-true,l-est
9055,20_gdl_1e-12_1_hILS,500,CASTLES-Pro,10,internal,0.00909689,0.049508
9056,20_gdl_1e-12_1_hILS,500,CASTLES-Pro,10,internal,0.0059473,0.005792
9057,20_gdl_1e-12_1_hILS,500,CASTLES-Pro,10,terminal,0.03493454,0.031033
9058,20_gdl_1e-12_1_hILS,500,CASTLES-Pro,10,internal,0.02683704,0.062129
9059,20_gdl_1e-12_1_hILS,500,CASTLES-Pro,10,internal,0.05274465,0.060617
9060,20_gdl_1e-12_1_hILS,500,CASTLES-Pro,10,terminal,0.08056192,0.07724
9061,20_gdl_1e-12_1_hILS,500,CASTLES-Pro,10,terminal,0.03377121,0.038229
9062,20_gdl_1e-12_1_hILS,500,CASTLES-Pro,10,internal,0.0418936,0.068771
9063,20_gdl_1e-12_1_hILS,500,CASTLES-Pro,10,internal,0.01601947,0.033447
9064,20_gdl_1e-12_1_hILS,500,CASTLES-Pro,10,terminal,0.00473545,0.018965
9065,20_gdl_1e-12_1_hILS,500,CASTLES-Pro,10,terminal,0.00063953,0.003857
9066,20_gdl_1e-12_1_hILS,500,CASTLES-Pro,10,terminal,0.00025688,0.01022
9067,20_gdl_1e-12_1_hILS,500,CASTLES-Pro,10,internal,0.00762255,0.010896
9068,20_gdl_1e-12_1_hILS,500,CASTLES-Pro,10,internal,0.06114063,0.060093
9069,20_gdl_1e-12_1_hILS,500,CASTLES-Pro,10,terminal,0.14822444,0.203668
9070,20_gdl_1e-12_1_hILS,500,CASTLES-Pro,10,terminal,0.08278803,0.117129
9071,20_gdl_1e-12_1_hILS,500,CASTLES-Pro,10,internal,0.00787919,0.011404
9072,20_gdl_1e-12_1_hILS,500,CASTLES-Pro,10,internal,0.02176912,0.007733
9073,20_gdl_1e-12_1_hILS,500,CASTLES-Pro,10,terminal,0.10843131,0.134657
9074,20_gdl_1e-12_1_hILS,500,CASTLES-Pro,10,terminal,0.04330809,0.047613
9075,20_gdl_1e-12_1_hILS,500,CASTLES-Pro,10,terminal,0.00404338,2.6e-05
9076,20_gdl_1e-12_1_hILS,500,CASTLES-Pro,10,terminal,0.0039838,0.000981
9077,20_gdl_1e-12_1_hILS,500,CASTLES-Pro,10,internal,0.06323684,0.073061
9078,20_gdl_1e-12_1_hILS,500,CASTLES-Pro,10,internal,0.03823665,0.073095
9079,20_gdl_1e-12_1_hILS,500,CASTLES-Pro,10,internal,0.01122477,0.014564
9080,20_gdl_1e-12_1_hILS,500,CASTLES-Pro,10,internal,0.01041186,0.005232
9081,20_gdl_1e-12_1_hILS,500,CASTLES-Pro,10,internal,0.30276765,0.265214
9082,20_gdl_1e-12_1_hILS,1000,CASTLES-Pro,10,terminal,0.67062989,0.594698
9083,20_gdl_1e-12_1_hILS,1000,CASTLES-Pro,10,terminal,0.00049358,0.002626
9084,20_gdl_1e-12_1_hILS,1000,CASTLES-Pro,10,terminal,0.00115208,0.005911
9085,20_gdl_1e-12_1_hILS,1000,CASTLES-Pro,10,internal,0.05823972,0.055708
9086,20_gdl_1e-12_1_hILS,1000,CASTLES-Pro,10,terminal,0.00303878,0.03421
9087,20_gdl_1e-12_1_hILS,1000,CASTLES-Pro,10,terminal,0.0022379,0.002658
9088,20_gdl_1e-12_1_hILS,1000,CASTLES-Pro,10,terminal,0.00165831,0.003099
9089,20_gdl_1e-12_1_hILS,1000,CASTLES-Pro,10,internal,0.00666649,0.046046
9090,20_gdl_1e-12_1_hILS,1000,CASTLES-Pro,10,internal,0.00896048,0.006976
9091,20_gdl_1e-12_1_hILS,1000,CASTLES-Pro,10,terminal,0.00614191,0.007957
9092,20_gdl_1e-12_1_hILS,1000,CASTLES-Pro,10,terminal,0.00639214,0.012799
9093,20_gdl_1e-12_1_hILS,1000,CASTLES-Pro,10,internal,0.00909689,0.03052
9094,20_gdl_1e-12_1_hILS,1000,CASTLES-Pro,10,internal,0.0059473,0.00544
9095,20_gdl_1e-12_1_hILS,1000,CASTLES-Pro,10,terminal,0.03493454,0.034583
9096,20_gdl_1e-12_1_hILS,1000,CASTLES-Pro,10,internal,0.02683704,0.054077
9097,20_gdl_1e-12_1_hILS,1000,CASTLES-Pro,10,internal,0.05274465,0.069889
9098,20_gdl_1e-12_1_hILS,1000,CASTLES-Pro,10,terminal,0.08056192,0.082815
9099,20_gdl_1e-12_1_hILS,1000,CASTLES-Pro,10,terminal,0.03377121,0.045081
9100,20_gdl_1e-12_1_hILS,1000,CASTLES-Pro,10,internal,0.0418936,0.0545
9101,20_gdl_1e-12_1_hILS,1000,CASTLES-Pro,10,internal,0.01601947,0.021878
9102,20_gdl_1e-12_1_hILS,1000,CASTLES-Pro,10,terminal,0.00473545,0.017731
9103,20_gdl_1e-12_1_hILS,1000,CASTLES-Pro,10,terminal,0.00063953,0.00349
9104,20_gdl_1e-12_1_hILS,1000,CASTLES-Pro,10,terminal,0.00025688,0.004189
9105,20_gdl_1e-12_1_hILS,1000,CASTLES-Pro,10,internal,0.00762255,0.021213
9106,20_gdl_1e-12_1_hILS,1000,CASTLES-Pro,10,internal,0.06114063,0.056826
9107,20_gdl_1e-12_1_hILS,1000,CASTLES-Pro,10,terminal,0.14822444,0.148089
9108,20_gdl_1e-12_1_hILS,1000,CASTLES-Pro,10,terminal,0.08278803,0.083343
9109,20_gdl_1e-12_1_hILS,1000,CASTLES-Pro,10,internal,0.00787919,0.046235
9110,20_gdl_1e-12_1_hILS,1000,CASTLES-Pro,10,internal,0.02176912,0.013136
9111,20_gdl_1e-12_1_hILS,1000,CASTLES-Pro,10,terminal,0.10843131,0.107536
9112,20_gdl_1e-12_1_hILS,1000,CASTLES-Pro,10,terminal,0.04330809,0.060835
9113,20_gdl_1e-12_1_hILS,1000,CASTLES-Pro,10,terminal,0.00404338,0.006194
9114,20_gdl_1e-12_1_hILS,1000,CASTLES-Pro,10,terminal,0.0039838,0.013248
9115,20_gdl_1e-12_1_hILS,1000,CASTLES-Pro,10,internal,0.06323684,0.05821
9116,20_gdl_1e-12_1_hILS,1000,CASTLES-Pro,10,internal,0.03823665,0.056027
9117,20_gdl_1e-12_1_hILS,1000,CASTLES-Pro,10,internal,0.01122477,0.0461
9118,20_gdl_1e-12_1_hILS,1000,CASTLES-Pro,10,internal,0.01041186,0.007322
9119,20_gdl_1e-12_1_hILS,1000,CASTLES-Pro,10,internal,0.30276765,0.252268
9120,20_gdl_1e-12_1_hILS,50,CASTLES-DISCO,01,terminal,0.00480533,0.011368623986222612
9121,20_gdl_1e-12_1_hILS,50,CASTLES-DISCO,01,terminal,0.00134662,0.0013475738819949262
9122,20_gdl_1e-12_1_hILS,50,CASTLES-DISCO,01,internal,0.02048887,0.04320654648302359
9123,20_gdl_1e-12_1_hILS,50,CASTLES-DISCO,01,terminal,0.0511101,0.06166072263204653
9124,20_gdl_1e-12_1_hILS,50,CASTLES-DISCO,01,internal,0.00339005,0.053245846360160325
9125,20_gdl_1e-12_1_hILS,50,CASTLES-DISCO,01,terminal,0.01682875,0.019255502598769864
9126,20_gdl_1e-12_1_hILS,50,CASTLES-DISCO,01,terminal,0.0301089,0.03938398633568509
9127,20_gdl_1e-12_1_hILS,50,CASTLES-DISCO,01,internal,0.00746509,0.002698253348054302
9128,20_gdl_1e-12_1_hILS,50,CASTLES-DISCO,01,internal,0.05743881,0.0998785225573679
9129,20_gdl_1e-12_1_hILS,50,CASTLES-DISCO,01,terminal,0.06298128,0.101315111636661
9130,20_gdl_1e-12_1_hILS,50,CASTLES-DISCO,01,internal,0.00133221,0.033657617884994585
9131,20_gdl_1e-12_1_hILS,50,CASTLES-DISCO,01,terminal,0.03082297,0.09228003010571595
9132,20_gdl_1e-12_1_hILS,50,CASTLES-DISCO,01,terminal,0.03017272,0.012829401902281719
9133,20_gdl_1e-12_1_hILS,50,CASTLES-DISCO,01,internal,0.05264539,0.06060948471159668
9134,20_gdl_1e-12_1_hILS,50,CASTLES-DISCO,01,internal,0.14455498,0.0948221943083651
9135,20_gdl_1e-12_1_hILS,50,CASTLES-DISCO,01,terminal,0.05219861,0.11554197946952277
9136,20_gdl_1e-12_1_hILS,50,CASTLES-DISCO,01,terminal,0.16240299,0.1546283759826102
9137,20_gdl_1e-12_1_hILS,50,CASTLES-DISCO,01,internal,0.08433942,0.12220581627573202
9138,20_gdl_1e-12_1_hILS,50,CASTLES-DISCO,01,internal,0.69361461,0.2261132349994465
9139,20_gdl_1e-12_1_hILS,50,CASTLES-DISCO,01,terminal,0.00782794,0.061669703871556916
9140,20_gdl_1e-12_1_hILS,50,CASTLES-DISCO,01,terminal,0.00346681,0.00431809740406522
9141,20_gdl_1e-12_1_hILS,50,CASTLES-DISCO,01,internal,0.00043562,0.002858146484231673
9142,20_gdl_1e-12_1_hILS,50,CASTLES-DISCO,01,terminal,0.00750052,0.044369874680364976
9143,20_gdl_1e-12_1_hILS,50,CASTLES-DISCO,01,internal,0.00049261,0.0767027212260522
9144,20_gdl_1e-12_1_hILS,50,CASTLES-DISCO,01,terminal,0.02028174,0.10740529617539496
9145,20_gdl_1e-12_1_hILS,50,CASTLES-DISCO,01,terminal,0.0004109,0.1362505109238241
9146,20_gdl_1e-12_1_hILS,50,CASTLES-DISCO,01,terminal,0.00290902,0.09352269314433925
9147,20_gdl_1e-12_1_hILS,50,CASTLES-DISCO,01,internal,0.00079618,0.002751855821982063
9148,20_gdl_1e-12_1_hILS,50,CASTLES-DISCO,01,internal,0.02481667,0.056213010424623046
9149,20_gdl_1e-12_1_hILS,50,CASTLES-DISCO,01,internal,0.2254953,0.09843449041665586
9150,20_gdl_1e-12_1_hILS,50,CASTLES-DISCO,01,terminal,0.02556446,0.06866112710033158
9151,20_gdl_1e-12_1_hILS,50,CASTLES-DISCO,01,terminal,0.06288072,0.04926336917146556
9152,20_gdl_1e-12_1_hILS,50,CASTLES-DISCO,01,terminal,0.03966398,0.07861155971393655
9153,20_gdl_1e-12_1_hILS,50,CASTLES-DISCO,01,internal,0.00280508,0.011791229713801156
9154,20_gdl_1e-12_1_hILS,50,CASTLES-DISCO,01,internal,0.00069001,0.03018427943575654
9155,20_gdl_1e-12_1_hILS,50,CASTLES-DISCO,01,terminal,0.04289849,0.07323448288925632
9156,20_gdl_1e-12_1_hILS,50,CASTLES-DISCO,01,internal,0.06085203,0.047446661034144466
9157,20_gdl_1e-12_1_hILS,50,CASTLES-DISCO,01,internal,0.11620337,0.09243573695818795
9158,20_gdl_1e-12_1_hILS,100,CASTLES-DISCO,01,terminal,0.00480533,0.001151415350651122
9159,20_gdl_1e-12_1_hILS,100,CASTLES-DISCO,01,terminal,0.00134662,0.011890691650710772
9160,20_gdl_1e-12_1_hILS,100,CASTLES-DISCO,01,internal,0.02048887,0.047157754708867544
9161,20_gdl_1e-12_1_hILS,100,CASTLES-DISCO,01,terminal,0.0511101,0.06981262312312383
9162,20_gdl_1e-12_1_hILS,100,CASTLES-DISCO,01,internal,0.00339005,0.0711677897184335
9163,20_gdl_1e-12_1_hILS,100,CASTLES-DISCO,01,terminal,0.01682875,0.012310888415444404
9164,20_gdl_1e-12_1_hILS,100,CASTLES-DISCO,01,terminal,0.0301089,0.04172714522744089
9165,20_gdl_1e-12_1_hILS,100,CASTLES-DISCO,01,internal,0.00746509,0.01712789889629818
9166,20_gdl_1e-12_1_hILS,100,CASTLES-DISCO,01,internal,0.05743881,0.07500609396391535
9167,20_gdl_1e-12_1_hILS,100,CASTLES-DISCO,01,terminal,0.06298128,0.10886337717567543
9168,20_gdl_1e-12_1_hILS,100,CASTLES-DISCO,01,internal,0.00133221,0.003156172821516622
9169,20_gdl_1e-12_1_hILS,100,CASTLES-DISCO,01,terminal,0.03082297,0.08435179079547636
9170,20_gdl_1e-12_1_hILS,100,CASTLES-DISCO,01,terminal,0.03017272,0.037902290110302925
9171,20_gdl_1e-12_1_hILS,100,CASTLES-DISCO,01,internal,0.05264539,0.074980589168779
9172,20_gdl_1e-12_1_hILS,100,CASTLES-DISCO,01,internal,0.14455498,0.11863362512898729
9173,20_gdl_1e-12_1_hILS,100,CASTLES-DISCO,01,terminal,0.05219861,0.10447942983560587
9174,20_gdl_1e-12_1_hILS,100,CASTLES-DISCO,01,terminal,0.16240299,0.16145015751071135
9175,20_gdl_1e-12_1_hILS,100,CASTLES-DISCO,01,internal,0.08433942,0.05551423728709923
9176,20_gdl_1e-12_1_hILS,100,CASTLES-DISCO,01,internal,0.69361461,0.2791562258918439
9177,20_gdl_1e-12_1_hILS,100,CASTLES-DISCO,01,terminal,0.00782794,0.002873152868438794
9178,20_gdl_1e-12_1_hILS,100,CASTLES-DISCO,01,terminal,0.00346681,0.017027744804650278
9179,20_gdl_1e-12_1_hILS,100,CASTLES-DISCO,01,internal,0.00043562,0.002460982342497514
9180,20_gdl_1e-12_1_hILS,100,CASTLES-DISCO,01,terminal,0.00750052,0.04447008100129505
9181,20_gdl_1e-12_1_hILS,100,CASTLES-DISCO,01,internal,0.00049261,0.07136520193667688
9182,20_gdl_1e-12_1_hILS,100,CASTLES-DISCO,01,terminal,0.02028174,0.07495072046136918
9183,20_gdl_1e-12_1_hILS,100,CASTLES-DISCO,01,terminal,0.0004109,0.03008607081008653
9184,20_gdl_1e-12_1_hILS,100,CASTLES-DISCO,01,terminal,0.00290902,0.06455164653362346
9185,20_gdl_1e-12_1_hILS,100,CASTLES-DISCO,01,internal,0.00079618,0.0030004218246060367
9186,20_gdl_1e-12_1_hILS,100,CASTLES-DISCO,01,internal,0.02481667,0.04418032781489904
9187,20_gdl_1e-12_1_hILS,100,CASTLES-DISCO,01,internal,0.2254953,0.07726040803920031
9188,20_gdl_1e-12_1_hILS,100,CASTLES-DISCO,01,terminal,0.02556446,0.06383985531904579
9189,20_gdl_1e-12_1_hILS,100,CASTLES-DISCO,01,terminal,0.06288072,0.061608122800639695
9190,20_gdl_1e-12_1_hILS,100,CASTLES-DISCO,01,terminal,0.03966398,0.059759077837288344
9191,20_gdl_1e-12_1_hILS,100,CASTLES-DISCO,01,internal,0.00280508,0.023490211934003035
9192,20_gdl_1e-12_1_hILS,100,CASTLES-DISCO,01,internal,0.00069001,0.0404808380184852
9193,20_gdl_1e-12_1_hILS,100,CASTLES-DISCO,01,terminal,0.04289849,0.05834694528941387
9194,20_gdl_1e-12_1_hILS,100,CASTLES-DISCO,01,internal,0.06085203,0.05323948639318299
9195,20_gdl_1e-12_1_hILS,100,CASTLES-DISCO,01,internal,0.11620337,0.14208474523897321
9196,20_gdl_1e-12_1_hILS,500,CASTLES-DISCO,01,terminal,0.00480533,0.00917502611297593
9197,20_gdl_1e-12_1_hILS,500,CASTLES-DISCO,01,terminal,0.00134662,0.005107593254580593
9198,20_gdl_1e-12_1_hILS,500,CASTLES-DISCO,01,internal,0.02048887,0.025963786907592858
9199,20_gdl_1e-12_1_hILS,500,CASTLES-DISCO,01,terminal,0.0511101,0.06406243389241464
9200,20_gdl_1e-12_1_hILS,500,CASTLES-DISCO,01,internal,0.00339005,0.04820297293748208
9201,20_gdl_1e-12_1_hILS,500,CASTLES-DISCO,01,terminal,0.01682875,0.023945091204553764
9202,20_gdl_1e-12_1_hILS,500,CASTLES-DISCO,01,terminal,0.0301089,0.04777179701201033
9203,20_gdl_1e-12_1_hILS,500,CASTLES-DISCO,01,internal,0.00746509,0.013144446057903795
9204,20_gdl_1e-12_1_hILS,500,CASTLES-DISCO,01,internal,0.05743881,0.07137011020475847
9205,20_gdl_1e-12_1_hILS,500,CASTLES-DISCO,01,terminal,0.06298128,0.1059982616085232
9206,20_gdl_1e-12_1_hILS,500,CASTLES-DISCO,01,internal,0.00133221,0.018615733173452075
9207,20_gdl_1e-12_1_hILS,500,CASTLES-DISCO,01,terminal,0.03082297,0.06246533077076471
9208,20_gdl_1e-12_1_hILS,500,CASTLES-DISCO,01,terminal,0.03017272,0.04719828801427634
9209,20_gdl_1e-12_1_hILS,500,CASTLES-DISCO,01,internal,0.05264539,0.037904981781723975
9210,20_gdl_1e-12_1_hILS,500,CASTLES-DISCO,01,internal,0.14455498,0.07727677176985247
9211,20_gdl_1e-12_1_hILS,500,CASTLES-DISCO,01,terminal,0.05219861,0.08839522900336724
9212,20_gdl_1e-12_1_hILS,500,CASTLES-DISCO,01,terminal,0.16240299,0.15129125139767632
9213,20_gdl_1e-12_1_hILS,500,CASTLES-DISCO,01,internal,0.08433942,0.04816273583248389
9214,20_gdl_1e-12_1_hILS,500,CASTLES-DISCO,01,internal,0.69361461,0.289332126271429
9215,20_gdl_1e-12_1_hILS,500,CASTLES-DISCO,01,terminal,0.00782794,0.03169031341450737
9216,20_gdl_1e-12_1_hILS,500,CASTLES-DISCO,01,terminal,0.00346681,0.039904625415304915
9217,20_gdl_1e-12_1_hILS,500,CASTLES-DISCO,01,internal,0.00043562,0.05079075337049216
9218,20_gdl_1e-12_1_hILS,500,CASTLES-DISCO,01,terminal,0.00750052,0.038175954281186496
9219,20_gdl_1e-12_1_hILS,500,CASTLES-DISCO,01,internal,0.00049261,0.002273550309833264
9220,20_gdl_1e-12_1_hILS,500,CASTLES-DISCO,01,terminal,0.02028174,0.08041582527588578
9221,20_gdl_1e-12_1_hILS,500,CASTLES-DISCO,01,terminal,0.0004109,0.06250687766987666
9222,20_gdl_1e-12_1_hILS,500,CASTLES-DISCO,01,terminal,0.00290902,0.061006138347343516
9223,20_gdl_1e-12_1_hILS,500,CASTLES-DISCO,01,internal,0.00079618,0.0024065932788620292
9224,20_gdl_1e-12_1_hILS,500,CASTLES-DISCO,01,internal,0.02481667,0.02336764785009956
9225,20_gdl_1e-12_1_hILS,500,CASTLES-DISCO,01,internal,0.2254953,0.08462213372621653
9226,20_gdl_1e-12_1_hILS,500,CASTLES-DISCO,01,terminal,0.02556446,0.04436333204729466
9227,20_gdl_1e-12_1_hILS,500,CASTLES-DISCO,01,terminal,0.06288072,0.07697594668241955
9228,20_gdl_1e-12_1_hILS,500,CASTLES-DISCO,01,terminal,0.03966398,0.05960196450771758
9229,20_gdl_1e-12_1_hILS,500,CASTLES-DISCO,01,internal,0.00280508,0.0012269204876005683
9230,20_gdl_1e-12_1_hILS,500,CASTLES-DISCO,01,internal,0.00069001,0.00982645183123355
9231,20_gdl_1e-12_1_hILS,500,CASTLES-DISCO,01,terminal,0.04289849,0.05873317404094291
9232,20_gdl_1e-12_1_hILS,500,CASTLES-DISCO,01,internal,0.06085203,0.04375470084250489
9233,20_gdl_1e-12_1_hILS,500,CASTLES-DISCO,01,internal,0.11620337,0.1365278357784375
9234,20_gdl_1e-12_1_hILS,1000,CASTLES-DISCO,01,terminal,0.00480533,0.018599783542339522
9235,20_gdl_1e-12_1_hILS,1000,CASTLES-DISCO,01,terminal,0.00134662,0.017933095786443205
9236,20_gdl_1e-12_1_hILS,1000,CASTLES-DISCO,01,internal,0.02048887,0.0030572082859547296
9237,20_gdl_1e-12_1_hILS,1000,CASTLES-DISCO,01,terminal,0.0511101,0.0661932081885431
9238,20_gdl_1e-12_1_hILS,1000,CASTLES-DISCO,01,internal,0.00339005,0.03579373251938841
9239,20_gdl_1e-12_1_hILS,1000,CASTLES-DISCO,01,terminal,0.01682875,0.02399459667228123
9240,20_gdl_1e-12_1_hILS,1000,CASTLES-DISCO,01,terminal,0.0301089,0.04108297909626831
9241,20_gdl_1e-12_1_hILS,1000,CASTLES-DISCO,01,internal,0.00746509,0.03219103571427986
9242,20_gdl_1e-12_1_hILS,1000,CASTLES-DISCO,01,internal,0.05743881,0.06729790969291834
9243,20_gdl_1e-12_1_hILS,1000,CASTLES-DISCO,01,terminal,0.06298128,0.11128218679409864
9244,20_gdl_1e-12_1_hILS,1000,CASTLES-DISCO,01,internal,0.00133221,0.0424007651186436
9245,20_gdl_1e-12_1_hILS,1000,CASTLES-DISCO,01,terminal,0.03082297,0.060522731701578875
9246,20_gdl_1e-12_1_hILS,1000,CASTLES-DISCO,01,terminal,0.03017272,0.04818486304924907
9247,20_gdl_1e-12_1_hILS,1000,CASTLES-DISCO,01,internal,0.05264539,0.04456841474904
9248,20_gdl_1e-12_1_hILS,1000,CASTLES-DISCO,01,internal,0.14455498,0.07410389925872815
9249,20_gdl_1e-12_1_hILS,1000,CASTLES-DISCO,01,terminal,0.05219861,0.07462169574940591
9250,20_gdl_1e-12_1_hILS,1000,CASTLES-DISCO,01,terminal,0.16240299,0.1459538299087192
9251,20_gdl_1e-12_1_hILS,1000,CASTLES-DISCO,01,internal,0.08433942,0.053610863434970284
9252,20_gdl_1e-12_1_hILS,1000,CASTLES-DISCO,01,internal,0.69361461,0.26518801536076514
9253,20_gdl_1e-12_1_hILS,1000,CASTLES-DISCO,01,terminal,0.00782794,0.042478529649828956
9254,20_gdl_1e-12_1_hILS,1000,CASTLES-DISCO,01,terminal,0.00346681,0.03815671353306932
9255,20_gdl_1e-12_1_hILS,1000,CASTLES-DISCO,01,internal,0.00043562,0.03845172172406591
9256,20_gdl_1e-12_1_hILS,1000,CASTLES-DISCO,01,terminal,0.00750052,0.039794188410125206
9257,20_gdl_1e-12_1_hILS,1000,CASTLES-DISCO,01,internal,0.00049261,0.006221352111096829
9258,20_gdl_1e-12_1_hILS,1000,CASTLES-DISCO,01,terminal,0.02028174,0.08261623560229504
9259,20_gdl_1e-12_1_hILS,1000,CASTLES-DISCO,01,terminal,0.0004109,0.0638879600866273
9260,20_gdl_1e-12_1_hILS,1000,CASTLES-DISCO,01,terminal,0.00290902,0.07143302871213844
9261,20_gdl_1e-12_1_hILS,1000,CASTLES-DISCO,01,internal,0.00079618,0.013002367007698861
9262,20_gdl_1e-12_1_hILS,1000,CASTLES-DISCO,01,internal,0.02481667,0.006652079475096167
9263,20_gdl_1e-12_1_hILS,1000,CASTLES-DISCO,01,internal,0.2254953,0.0798148296298477
9264,20_gdl_1e-12_1_hILS,1000,CASTLES-DISCO,01,terminal,0.02556446,0.0451604180345653
9265,20_gdl_1e-12_1_hILS,1000,CASTLES-DISCO,01,terminal,0.06288072,0.08633763221808533
9266,20_gdl_1e-12_1_hILS,1000,CASTLES-DISCO,01,terminal,0.03966398,0.06330089800331455
9267,20_gdl_1e-12_1_hILS,1000,CASTLES-DISCO,01,internal,0.00280508,0.009149080123008595
9268,20_gdl_1e-12_1_hILS,1000,CASTLES-DISCO,01,internal,0.00069001,0.011527489412706019
9269,20_gdl_1e-12_1_hILS,1000,CASTLES-DISCO,01,terminal,0.04289849,0.059826829091144645
9270,20_gdl_1e-12_1_hILS,1000,CASTLES-DISCO,01,internal,0.06085203,0.03831710367758165
9271,20_gdl_1e-12_1_hILS,1000,CASTLES-DISCO,01,internal,0.11620337,0.15525609772994323
9272,20_gdl_1e-12_1_hILS,50,CASTLES-DISCO,02,terminal,0.00487229,0.006164286406637361
9273,20_gdl_1e-12_1_hILS,50,CASTLES-DISCO,02,terminal,0.00682407,0.027753192191463792
9274,20_gdl_1e-12_1_hILS,50,CASTLES-DISCO,02,internal,0.02915311,0.0037933211497593812
9275,20_gdl_1e-12_1_hILS,50,CASTLES-DISCO,02,terminal,0.04576607,0.10118463933575503
9276,20_gdl_1e-12_1_hILS,50,CASTLES-DISCO,02,internal,0.362355,0.1831584674520981
9277,20_gdl_1e-12_1_hILS,50,CASTLES-DISCO,02,terminal,0.06662519,0.0469786738250266
9278,20_gdl_1e-12_1_hILS,50,CASTLES-DISCO,02,terminal,0.09915175,0.04173193053716642
9279,20_gdl_1e-12_1_hILS,50,CASTLES-DISCO,02,internal,0.00975595,0.0030441890690489064
9280,20_gdl_1e-12_1_hILS,50,CASTLES-DISCO,02,terminal,0.01152803,0.09225033744520338
9281,20_gdl_1e-12_1_hILS,50,CASTLES-DISCO,02,terminal,0.00678512,0.028529701585091372
9282,20_gdl_1e-12_1_hILS,50,CASTLES-DISCO,02,terminal,0.00624613,0.009848684774708707
9283,20_gdl_1e-12_1_hILS,50,CASTLES-DISCO,02,internal,0.00397906,0.002122563443304543
9284,20_gdl_1e-12_1_hILS,50,CASTLES-DISCO,02,internal,0.10970337,0.1139163444984221
9285,20_gdl_1e-12_1_hILS,50,CASTLES-DISCO,02,internal,0.15747297,0.1691420155366458
9286,20_gdl_1e-12_1_hILS,50,CASTLES-DISCO,02,internal,0.52189755,0.18508783577044652
9287,20_gdl_1e-12_1_hILS,50,CASTLES-DISCO,02,terminal,0.04217653,0.07945190594242053
9288,20_gdl_1e-12_1_hILS,50,CASTLES-DISCO,02,terminal,0.05550829,0.09536520940717559
9289,20_gdl_1e-12_1_hILS,50,CASTLES-DISCO,02,internal,0.0773513,0.10786197612900757
9290,20_gdl_1e-12_1_hILS,50,CASTLES-DISCO,02,terminal,0.00859349,0.05646280408014093
9291,20_gdl_1e-12_1_hILS,50,CASTLES-DISCO,02,terminal,0.00348322,0.05191238620238492
9292,20_gdl_1e-12_1_hILS,50,CASTLES-DISCO,02,internal,0.18929514,0.1368693111341326
9293,20_gdl_1e-12_1_hILS,50,CASTLES-DISCO,02,internal,0.01601908,0.1605625689061316
9294,20_gdl_1e-12_1_hILS,50,CASTLES-DISCO,02,terminal,0.14797239,0.21698100302679182
9295,20_gdl_1e-12_1_hILS,50,CASTLES-DISCO,02,terminal,0.02409876,0.06454509944311852
9296,20_gdl_1e-12_1_hILS,50,CASTLES-DISCO,02,terminal,0.00450257,0.10786082996606944
9297,20_gdl_1e-12_1_hILS,50,CASTLES-DISCO,02,terminal,0.00777993,0.09408904333508061
9298,20_gdl_1e-12_1_hILS,50,CASTLES-DISCO,02,internal,0.01565915,0.0035769629799503114
9299,20_gdl_1e-12_1_hILS,50,CASTLES-DISCO,02,terminal,0.02885541,0.07510059293987867
9300,20_gdl_1e-12_1_hILS,50,CASTLES-DISCO,02,internal,0.00159063,0.00299848105634497
9301,20_gdl_1e-12_1_hILS,50,CASTLES-DISCO,02,internal,0.02403676,0.060191086516920754
9302,20_gdl_1e-12_1_hILS,50,CASTLES-DISCO,02,terminal,0.0162356,0.03192666107421298
9303,20_gdl_1e-12_1_hILS,50,CASTLES-DISCO,02,terminal,0.01688724,0.06058047994678788
9304,20_gdl_1e-12_1_hILS,50,CASTLES-DISCO,02,internal,0.03389451,0.10421248222540232
9305,20_gdl_1e-12_1_hILS,50,CASTLES-DISCO,02,internal,0.09858137,0.003537688043619804
9306,20_gdl_1e-12_1_hILS,50,CASTLES-DISCO,02,internal,0.00142223,0.07050216701707836
9307,20_gdl_1e-12_1_hILS,50,CASTLES-DISCO,02,internal,0.00439212,0.003663963914228974
9308,20_gdl_1e-12_1_hILS,50,CASTLES-DISCO,02,terminal,0.17181303,0.18003681521770465
9309,20_gdl_1e-12_1_hILS,50,CASTLES-DISCO,02,internal,0.54275139,0.19013215442645537
9310,20_gdl_1e-12_1_hILS,100,CASTLES-DISCO,02,terminal,0.00487229,0.053991066325215706
9311,20_gdl_1e-12_1_hILS,100,CASTLES-DISCO,02,terminal,0.00682407,0.06505731914319975
9312,20_gdl_1e-12_1_hILS,100,CASTLES-DISCO,02,internal,0.02915311,0.0037290523366013805
9313,20_gdl_1e-12_1_hILS,100,CASTLES-DISCO,02,terminal,0.04576607,0.10592918929007897
9314,20_gdl_1e-12_1_hILS,100,CASTLES-DISCO,02,internal,0.362355,0.14595956988762357
9315,20_gdl_1e-12_1_hILS,100,CASTLES-DISCO,02,terminal,0.06662519,0.03122218469867642
9316,20_gdl_1e-12_1_hILS,100,CASTLES-DISCO,02,terminal,0.09915175,0.10380925185973226
9317,20_gdl_1e-12_1_hILS,100,CASTLES-DISCO,02,internal,0.00975595,0.013552984257530935
9318,20_gdl_1e-12_1_hILS,100,CASTLES-DISCO,02,terminal,0.01152803,0.08323583131732408
9319,20_gdl_1e-12_1_hILS,100,CASTLES-DISCO,02,terminal,0.00678512,0.10225286064309592
