,Condition,num_genes,Method,replicate,Branch Type,l-true,l-est
49299,gtrees_10000_l1,500,CA-DISCO(RAxML),10,internal,0.01975887,0.016860330007171076
49300,gtrees_10000_l1,500,CA-DISCO(RAxML),10,internal,0.03297791,0.03540077371748261
49301,gtrees_10000_l1,500,CA-DISCO(RAxML),10,terminal,0.03038093,0.04685889534604102
49302,gtrees_10000_l1,500,CA-DISCO(RAxML),10,terminal,0.00767054,0.02373733047513593
49303,gtrees_10000_l1,500,CA-DISCO(RAxML),10,terminal,0.00281753,0.017594108259085237
49304,gtrees_10000_l1,500,CA-DISCO(RAxML),10,internal,0.02484069,0.027107633634167145
49305,gtrees_10000_l1,500,CA-DISCO(RAxML),10,internal,0.0404321,0.043231094821827014
49306,gtrees_10000_l1,500,CA-DISCO(RAxML),10,terminal,0.08359005,0.09971299850235524
49307,gtrees_10000_l1,500,CA-DISCO(RAxML),10,internal,0.03380052,0.030698657670153697
49308,gtrees_10000_l1,500,CA-DISCO(RAxML),10,terminal,0.1277558,0.13309389672933036
49309,gtrees_10000_l1,500,CA-DISCO(RAxML),10,terminal,0.06105902,0.07418231305393733
49310,gtrees_10000_l1,500,CA-DISCO(RAxML),10,terminal,0.08498165,0.09985387239475553
49311,gtrees_10000_l1,500,CA-DISCO(RAxML),10,internal,0.02561806,0.02573751084370967
49312,gtrees_10000_l1,500,CA-DISCO(RAxML),10,internal,0.00191863,0.005360981894468972
49313,gtrees_10000_l1,500,CA-DISCO(RAxML),10,terminal,0.10039879,0.11354154453420892
49314,gtrees_10000_l1,500,CA-DISCO(RAxML),10,terminal,0.01141666,0.027601289263782264
49315,gtrees_10000_l1,500,CA-DISCO(RAxML),10,terminal,0.01187605,0.028905954438107298
49316,gtrees_10000_l1,500,CA-DISCO(RAxML),10,internal,0.05076587,0.053557164045702134
49317,gtrees_10000_l1,500,CA-DISCO(RAxML),10,terminal,0.03813507,0.057253882864120975
49318,gtrees_10000_l1,500,CA-DISCO(RAxML),10,internal,0.03488953,0.031639606461069135
49319,gtrees_10000_l1,500,CA-DISCO(RAxML),10,internal,0.00290482,0.004780712209275092
49320,gtrees_10000_l1,500,CA-DISCO(RAxML),10,internal,0.00338255,0.0036456490856163477
49321,gtrees_10000_l1,500,CA-DISCO(RAxML),10,internal,0.02315243,0.025114678768721775
49322,gtrees_10000_l1,500,CA-DISCO(RAxML),10,internal,0.02486796,0.031100242226079527
49323,gtrees_10000_l1,500,CA-DISCO(RAxML),10,terminal,0.20515131,0.20614735574636572
49324,gtrees_10000_l1,500,CA-DISCO(RAxML),10,terminal,0.01055652,0.024421698092184013
49325,gtrees_10000_l1,500,CA-DISCO(RAxML),10,terminal,0.00956063,0.02565714987235421
49326,gtrees_10000_l1,500,CA-DISCO(RAxML),10,internal,0.12768298,0.1253088199014839
49327,gtrees_10000_l1,500,CA-DISCO(RAxML),10,internal,0.00710643,0.012243397225784089
49328,gtrees_10000_l1,500,CA-DISCO(RAxML),10,internal,0.04397063,0.034639630676199414
49329,gtrees_10000_l1,500,CA-DISCO(RAxML),10,internal,0.0046523,0.007205184008515148
49330,gtrees_10000_l1,500,CA-DISCO(RAxML),10,terminal,0.11155632,0.1212204920311262
49331,gtrees_10000_l1,500,CA-DISCO(RAxML),10,terminal,0.03981824,0.05461101601867359
49332,gtrees_10000_l1,500,CA-DISCO(RAxML),10,terminal,0.02657106,0.04029367770788073
49333,gtrees_10000_l1,500,CA-DISCO(RAxML),10,internal,0.06348652,0.06042483212363424
49334,gtrees_10000_l1,500,CA-DISCO(RAxML),10,terminal,0.10235988,0.11217124212112262
49335,gtrees_10000_l1,500,CA-DISCO(RAxML),10,internal,0.00388221,0.003823186142571157
49336,gtrees_10000_l1,500,CA-DISCO(RAxML),10,terminal,0.01522206,0.03398879611028754
49337,gtrees_10000_l1,500,CA-DISCO(RAxML),10,terminal,0.01872237,0.0383395777413988
49338,gtrees_10000_l1,500,CA-DISCO(RAxML),10,internal,0.00533203,0.005792788756130406
49339,gtrees_10000_l1,500,CA-DISCO(RAxML),10,terminal,0.01919623,0.038219714256361996
49340,gtrees_10000_l1,500,CA-DISCO(RAxML),10,terminal,0.015178,0.028516358742994498
49341,gtrees_10000_l1,500,CA-DISCO(RAxML),10,terminal,0.0148165,0.028715832880934287
49342,gtrees_10000_l1,500,CA-DISCO(RAxML),10,internal,0.00468456,0.00865319821931254
49343,gtrees_10000_l1,500,CA-DISCO(RAxML),10,internal,0.00074112,0.0030865606467138655
49344,gtrees_10000_l1,500,CA-DISCO(RAxML),10,internal,0.07391318,0.07618350753795937
49345,gtrees_10000_l1,500,CA-DISCO(RAxML),10,terminal,0.1273817,0.13647481138850615
49346,gtrees_10000_l1,500,CA-DISCO(RAxML),10,internal,0.01430059,0.008123162422486781
49347,gtrees_10000_l1,500,CA-DISCO(RAxML),10,internal,0.03090353,0.04224811724065679
49348,gtrees_10000_l1,500,CA-DISCO(RAxML),10,internal,0.02843666,0.028546036000671057
49349,gtrees_10000_l1,500,CA-DISCO(RAxML),10,internal,0.02498118,0.029504728496593836
49350,gtrees_10000_l1,500,CA-DISCO(RAxML),10,internal,0.52654548,0.6896244162504165
49351,gtrees_10000_l1,500,CA-DISCO(RAxML),10,terminal,2.34231909,1.9630302408873512
49352,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,terminal,0.06300594,0.07561743318135984
49353,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,terminal,0.01512016,0.03191159691476877
49354,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,terminal,0.02199626,0.04074154354014783
49355,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,internal,0.01369604,0.017722060616418227
49356,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,internal,0.20895515,0.2015931522583369
49357,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,terminal,0.09453926,0.10628871726261901
49358,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,terminal,0.01834643,0.04722436596269507
49359,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,terminal,0.04390157,0.07050211071059898
49360,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,internal,0.08332907,0.06345271436438744
49361,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,terminal,0.00881029,0.028519756835533296
49362,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,terminal,0.00545143,0.025499893758737555
49363,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,internal,0.08003408,0.07033051008118174
49364,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,internal,0.01124507,0.015002788455458738
49365,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,internal,0.06424866,0.06725461299399044
49366,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,terminal,0.06136095,0.0826554213455923
49367,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,terminal,0.07277517,0.0947238377631639
49368,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,internal,0.00459055,0.010663494285811355
49369,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,terminal,0.05161619,0.07367001525290295
49370,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,internal,0.05657661,0.051675459674302676
49371,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,terminal,0.01398136,0.027329134669570408
49372,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,terminal,0.01382005,0.027271225527141008
49373,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,internal,0.03855216,0.041450710524410156
49374,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,terminal,0.03409139,0.05528670087098982
49375,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,terminal,0.00424919,0.022284373497496783
49376,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,terminal,0.00428259,0.022435017113688227
49377,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,internal,0.02952164,0.03323190239100968
49378,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,internal,0.04731897,0.043863952585833775
49379,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,internal,0.01327,0.020397716764805215
49380,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,terminal,0.05293659,0.06960404134594474
49381,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,terminal,0.01882315,0.03520521624687003
49382,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,terminal,0.01159135,0.028299207051596074
49383,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,internal,0.03117953,0.034401682689209644
49384,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,internal,0.03238091,0.03717555076792623
49385,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,internal,0.01641301,0.021185661667545746
49386,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,internal,0.08184982,0.07665669360247335
49387,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,internal,0.06108313,0.0557116952922513
49388,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,terminal,0.08999882,0.10284907122653045
49389,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,terminal,0.0193332,0.035002310108215265
49390,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,terminal,0.04396548,0.06170044543061274
49391,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,internal,0.00510217,0.009506860353802358
49392,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,terminal,0.03103579,0.05003915342712495
49393,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,internal,0.01062956,0.0118436195844408
49394,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,terminal,0.03208151,0.04844558838327336
49395,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,terminal,0.04097467,0.05645353316335931
49396,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,internal,0.00560419,0.010669502039305893
49397,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,internal,0.00471441,0.0059697712336043325
49398,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,terminal,0.05649116,0.07082496037115565
49399,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,internal,0.01145802,0.012327856155793473
49400,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,internal,0.0508019,0.04468711074830665
49401,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,terminal,0.0415009,0.05716834328663856
49402,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,terminal,0.02039156,0.035565449284903
49403,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,internal,0.01914248,0.02029658059955953
49404,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,terminal,0.02863474,0.04248678665717921
49405,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,terminal,0.00074086,0.015719425163098318
49406,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,terminal,0.00037901,0.014936281120735716
49407,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,internal,0.00321695,0.007340283558656969
49408,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,terminal,0.00360887,0.019817793904335867
49409,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,internal,0.00218173,0.006677158418405685
49410,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,terminal,0.00792247,0.023865393916273233
49411,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,internal,0.02684981,0.025187158130023903
49412,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,internal,0.01186462,0.01633632724360345
49413,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,internal,0.02531499,0.022153388607659353
49414,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,terminal,0.07956287,0.09365013176128247
49415,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,terminal,0.03717171,0.05700876036027599
49416,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,terminal,0.01979082,0.04489262690460701
49417,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,internal,0.07172583,0.06036310268852548
49418,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,internal,0.00414158,0.005367116857816216
49419,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,internal,0.01965412,0.023022750237689505
49420,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,terminal,0.0462517,0.06386339767179895
49421,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,terminal,0.00956172,0.019947720127083412
49422,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,terminal,0.00744134,0.018517273679928975
49423,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,internal,0.01071182,0.013276164178560868
49424,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,terminal,0.0224327,0.0369668608269315
49425,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,internal,0.00644449,0.01468585335011908
49426,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,internal,0.06230144,0.05503693862964715
49427,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,terminal,0.09791576,0.10744093486689378
49428,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,internal,0.00386835,0.007856099630153553
49429,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,internal,0.00779757,0.007464662833393119
49430,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,internal,0.0706582,0.0731396508291857
49431,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,terminal,0.12477967,0.1330447612052759
49432,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,terminal,0.07754747,0.09399801494741016
49433,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,internal,0.05111145,0.048544193051591245
49434,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,terminal,0.02931348,0.04702002850726775
49435,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,terminal,0.04491452,0.06086846520634571
49436,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,internal,0.01797386,0.011229688558351717
49437,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,terminal,0.0363902,0.04774781476297458
49438,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,internal,0.03939163,0.05390652411264326
49439,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,internal,0.09753701,0.08679259176614684
49440,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,terminal,0.19820982,0.2056892313156055
49441,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,internal,0.01004234,0.015372137544007132
49442,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,internal,0.00186229,0.009649141846322276
49443,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,internal,0.0624711,0.05194703161888402
49444,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,internal,0.05037239,0.04794020097249993
49445,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,terminal,0.03059793,0.04880559598803483
49446,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,terminal,0.02214295,0.03579110392185681
49447,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,terminal,0.01280125,0.02443305412000751
49448,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,internal,0.00984182,0.017017644941779823
49449,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,internal,0.00680316,0.0100425998615155
49450,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,terminal,0.01367556,0.028840372147505313
49451,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,terminal,0.0066969,0.023165009709924855
49452,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,internal,0.00243467,0.006526742329161058
49453,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,terminal,0.01809099,0.032514926974697204
49454,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,internal,0.03345825,0.03660904227917653
49455,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,internal,0.02403228,0.024177385428559395
49456,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,terminal,0.03307241,0.049224059225663044
49457,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,terminal,0.05726733,0.07385268568228173
49458,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,internal,0.01007007,0.01673778053167622
49459,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,internal,0.27371472,0.26650589878797126
49460,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,internal,0.56918084,0.49296869756010125
49461,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,terminal,0.13299317,0.13951276294370177
49462,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,terminal,0.01746262,0.03431212657630394
49463,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,terminal,0.00991899,0.0278229537187276
49464,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,terminal,0.00315655,0.020991053525782073
49465,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,terminal,0.00454894,0.022677729668538635
49466,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,internal,0.0110491,0.014489040706417008
49467,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,terminal,0.01179941,0.032395546244438286
49468,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,internal,0.00016541,0.004171380476414336
49469,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,internal,0.02066293,0.01872688054422977
49470,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,internal,0.02825563,0.03639506136143872
49471,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,terminal,0.07100957,0.09238534217881327
49472,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,internal,0.09315489,0.07952723702335646
49473,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,internal,0.11673912,0.09758972140889419
49474,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,terminal,0.18313558,0.17789350207336596
49475,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,terminal,0.07077435,0.09158364345390033
49476,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,terminal,0.05174501,0.06973258874041284
49477,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,terminal,0.04747025,0.06660060543144643
49478,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,internal,0.05205539,0.059635385484723864
49479,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,internal,0.09691364,0.0772287668646459
49480,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,internal,0.08521006,0.0740659782389769
49481,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,internal,0.01360669,0.017642717156427297
49482,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,terminal,0.18326731,0.18310285323343392
49483,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,terminal,0.03134169,0.0521159815332333
49484,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,terminal,0.00868469,0.026455917872803877
49485,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,terminal,0.01653412,0.03431690329024131
49486,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,internal,0.02950142,0.034730446901271445
49487,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,internal,0.02347116,0.01989539264745788
49488,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,terminal,0.00203402,0.017400663415063345
49489,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,terminal,0.0021606,0.017513480074659804
49490,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,internal,0.02612518,0.02705930046576139
49491,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,terminal,0.03461723,0.04952933489026254
49492,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,internal,0.02524944,0.02668869252478894
49493,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,internal,0.03718475,0.03193164972197507
49494,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,terminal,0.08383333,0.09439774958021764
49495,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,terminal,0.00908358,0.024395728496744724
49496,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,terminal,0.00772111,0.024265474764376817
49497,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,internal,0.06810873,0.06537421859757653
49498,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,internal,0.01975887,0.015917040218219547
49499,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,internal,0.03297791,0.03378072124036131
49500,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,terminal,0.03038093,0.04481879033051042
49501,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,terminal,0.00767054,0.022380995466440665
49502,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,terminal,0.00281753,0.01644843835161642
49503,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,internal,0.02484069,0.026009763061545118
49504,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,internal,0.0404321,0.041976796482935806
49505,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,terminal,0.08359005,0.09561402592823111
49506,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,internal,0.03380052,0.02945731329236806
49507,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,terminal,0.1277558,0.13028967550408355
49508,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,terminal,0.06105902,0.07241785470100667
49509,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,terminal,0.08498165,0.09637001726964263
49510,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,internal,0.02561806,0.024239988321640787
49511,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,internal,0.00191863,0.00416171305317231
49512,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,terminal,0.10039879,0.10917114452188548
49513,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,terminal,0.01141666,0.025326837090743966
49514,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,terminal,0.01187605,0.027553443909410783
49515,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,internal,0.05076587,0.05101244083893579
49516,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,terminal,0.03813507,0.053678265887467845
49517,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,internal,0.03488953,0.03115360787181858
49518,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,internal,0.00290482,0.005291610796068533
49519,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,internal,0.00338255,0.004892380085044709
49520,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,internal,0.02315243,0.022067757439372157
49521,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,internal,0.02486796,0.02932072368933419
49522,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,terminal,0.20515131,0.19564775421655853
49523,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,terminal,0.01055652,0.025159359115316807
49524,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,terminal,0.00956063,0.025071088576417596
49525,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,internal,0.12768298,0.12043838260502235
49526,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,internal,0.00710643,0.012734705545006334
49527,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,internal,0.04397063,0.03355702413551547
49528,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,internal,0.0046523,0.007538605072169181
49529,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,terminal,0.11155632,0.11580887763563896
49530,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,terminal,0.03981824,0.05323315566184585
49531,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,terminal,0.02657106,0.04183648106774738
49532,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,internal,0.06348652,0.05649332921918047
49533,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,terminal,0.10235988,0.10697089604925533
49534,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,internal,0.00388221,0.003325178484325176
49535,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,terminal,0.01522206,0.0326303091668772
49536,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,terminal,0.01872237,0.03689797501529983
49537,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,internal,0.00533203,0.005634049722585714
49538,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,terminal,0.01919623,0.03625019255324942
49539,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,terminal,0.015178,0.028851037426618386
49540,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,terminal,0.0148165,0.027561126256278913
49541,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,internal,0.00468456,0.008058517878134002
49542,gtrees_10000_l1,1000,CA-DISCO(RAxML),10,internal,0.00074112,0.0030691264828841356
