,Condition,num_genes,Method,replicate,Branch Type,l-true,l-est
1472,20_gdl_1e-9_1,1000,FastME(AVG)-DISCO,09,terminal,0.00121116,0.03391165
1473,20_gdl_1e-9_1,1000,FastME(AVG)-DISCO,09,terminal,0.00138202,0.03204926
1474,20_gdl_1e-9_1,1000,FastME(AVG)-DISCO,09,internal,0.06003838,0.07780447
1475,20_gdl_1e-9_1,1000,FastME(AVG)-DISCO,09,terminal,0.02590614,0.05604966
1476,20_gdl_1e-9_1,1000,FastME(AVG)-DISCO,09,terminal,0.00401243,0.03230435
1477,20_gdl_1e-9_1,1000,FastME(AVG)-DISCO,09,terminal,0.00252873,0.03047682
1478,20_gdl_1e-9_1,1000,FastME(AVG)-DISCO,09,internal,0.01900824,0.0199816
1479,20_gdl_1e-9_1,1000,FastME(AVG)-DISCO,09,internal,0.02826778,0.0441616
1480,20_gdl_1e-9_1,1000,FastME(AVG)-DISCO,09,internal,0.04579617,0.05755812
1481,20_gdl_1e-9_1,1000,FastME(AVG)-DISCO,09,internal,0.5548796,0.43659078
1482,20_gdl_1e-9_1,1000,FastME(AVG)-DISCO,10,terminal,0.19679247,0.2632666
1483,20_gdl_1e-9_1,1000,FastME(AVG)-DISCO,10,terminal,0.00262377,0.0165833
1484,20_gdl_1e-9_1,1000,FastME(AVG)-DISCO,10,terminal,0.00173747,0.0160371
1485,20_gdl_1e-9_1,1000,FastME(AVG)-DISCO,10,internal,0.05028357,0.0946965
1486,20_gdl_1e-9_1,1000,FastME(AVG)-DISCO,10,terminal,0.08246479,0.13085158
1487,20_gdl_1e-9_1,1000,FastME(AVG)-DISCO,10,terminal,0.02225237,0.04908175
1488,20_gdl_1e-9_1,1000,FastME(AVG)-DISCO,10,terminal,0.01262841,0.03405012
1489,20_gdl_1e-9_1,1000,FastME(AVG)-DISCO,10,internal,0.04177604,0.06578207
1490,20_gdl_1e-9_1,1000,FastME(AVG)-DISCO,10,internal,0.00065147,-0.007629
1491,20_gdl_1e-9_1,1000,FastME(AVG)-DISCO,10,internal,0.05272844,0.09228441
1492,20_gdl_1e-9_1,1000,FastME(AVG)-DISCO,10,internal,0.56126321,0.33396349
1493,20_gdl_1e-9_1,1000,FastME(AVG)-DISCO,10,terminal,0.03732289,0.07581611
1494,20_gdl_1e-9_1,1000,FastME(AVG)-DISCO,10,terminal,0.01263877,0.04729181
1495,20_gdl_1e-9_1,1000,FastME(AVG)-DISCO,10,terminal,0.01389964,0.04702893
1496,20_gdl_1e-9_1,1000,FastME(AVG)-DISCO,10,internal,0.00974842,0.01273244
1497,20_gdl_1e-9_1,1000,FastME(AVG)-DISCO,10,internal,0.15287344,0.14652949
1498,20_gdl_1e-9_1,1000,FastME(AVG)-DISCO,10,terminal,0.04030833,0.07129449
1499,20_gdl_1e-9_1,1000,FastME(AVG)-DISCO,10,terminal,0.08737689,0.11412934
1500,20_gdl_1e-9_1,1000,FastME(AVG)-DISCO,10,terminal,0.05691437,0.08165503
1501,20_gdl_1e-9_1,1000,FastME(AVG)-DISCO,10,internal,0.0272205,0.0263558
1502,20_gdl_1e-9_1,1000,FastME(AVG)-DISCO,10,internal,0.03017708,0.02572404
1503,20_gdl_1e-9_1,1000,FastME(AVG)-DISCO,10,terminal,0.05823534,0.09322711
1504,20_gdl_1e-9_1,1000,FastME(AVG)-DISCO,10,internal,0.05400295,0.06861547
1505,20_gdl_1e-9_1,1000,FastME(AVG)-DISCO,10,internal,0.08627166,0.08714323
1506,20_gdl_1e-9_1,1000,FastME(AVG)-DISCO,10,terminal,0.01009271,0.02805146
1507,20_gdl_1e-9_1,1000,FastME(AVG)-DISCO,10,terminal,0.0115391,0.03115832
1508,20_gdl_1e-9_1,1000,FastME(AVG)-DISCO,10,internal,0.03333746,0.04373048
1509,20_gdl_1e-9_1,1000,FastME(AVG)-DISCO,10,terminal,0.00872329,0.03080915
1510,20_gdl_1e-9_1,1000,FastME(AVG)-DISCO,10,terminal,0.02369077,0.04177607
1511,20_gdl_1e-9_1,1000,FastME(AVG)-DISCO,10,internal,0.03454529,0.04795077
1512,20_gdl_1e-9_1,1000,FastME(AVG)-DISCO,10,internal,0.12821331,0.14295987
1513,20_gdl_1e-9_1,1000,FastME(AVG)-DISCO,10,internal,0.00868647,0.03546911
1514,20_gdl_1e-9_1,1000,FastME(AVG)-DISCO,10,terminal,0.01278958,0.04024175
1515,20_gdl_1e-9_1,1000,FastME(AVG)-DISCO,10,terminal,0.01018015,0.03864923
1516,20_gdl_1e-9_1,1000,FastME(AVG)-DISCO,10,internal,0.08121899,0.10247569
1517,20_gdl_1e-9_1,1000,FastME(AVG)-DISCO,10,terminal,0.07584066,0.12496715
1518,20_gdl_1e-9_1,1000,FastME(AVG)-DISCO,10,internal,0.14041687,0.12669775
1519,20_gdl_1e-9_1,1000,FastME(AVG)-DISCO,10,internal,0.24197317,0.2832235
1520,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),01,terminal,0.00480533,0.020923073713715344
1521,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),01,terminal,0.00134662,0.016728155656291155
1522,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),01,internal,0.02048887,0.012489890532206737
1523,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),01,terminal,0.0511101,0.05467388704198059
1524,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),01,internal,0.00339005,0.00912569805521703
1525,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),01,terminal,0.01682875,0.026551571610438755
1526,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),01,terminal,0.0301089,0.038112875858657615
1527,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),01,internal,0.00746509,0.011601965049854423
1528,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),01,internal,0.05743881,0.06190432514214369
1529,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),01,terminal,0.06298128,0.07767416644949562
1530,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),01,internal,0.00133221,0.009978357199928988
1531,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),01,terminal,0.03082297,0.04129909352917072
1532,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),01,terminal,0.03017272,0.04067366423132111
1533,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),01,internal,0.05264539,0.05665228537028851
1534,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),01,internal,0.14455498,0.12818839062568857
1535,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),01,terminal,0.05219861,0.06153190206526798
1536,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),01,terminal,0.16240299,0.1523590861941633
1537,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),01,internal,0.08433942,0.0731149378693163
1538,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),01,internal,0.69361461,0.7307489291584165
1539,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),01,terminal,0.00782794,0.016572960807041754
1540,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),01,terminal,0.00346681,0.012727250074519343
1541,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),01,internal,0.00043562,0.006022693449938338
1542,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),01,terminal,0.00750052,0.020235961885249735
1543,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),01,internal,0.00049261,0.009384806865047689
1544,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),01,terminal,0.02028174,0.05084867488538234
1545,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),01,terminal,0.0004109,0.02960064783979856
1546,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),01,terminal,0.00290902,0.03283780390264181
1547,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),01,internal,0.00079618,0.00861688102676623
1548,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),01,internal,0.02481667,0.009860556879804283
1549,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),01,internal,0.2254953,0.16678594139808697
1550,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),01,terminal,0.02556446,0.03141788384133743
1551,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),01,terminal,0.06288072,0.06149970621351887
1552,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),01,terminal,0.03966398,0.04147709493712676
1553,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),01,internal,0.00280508,0.004567148153139576
1554,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),01,internal,0.00069001,0.0020102317083597917
1555,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),01,terminal,0.04289849,0.04354460036590492
1556,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),01,internal,0.06085203,0.04963772459808485
1557,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),01,internal,0.11620337,0.16749242348777166
1558,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),02,terminal,0.00432495,0.021804131340384267
1559,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),02,terminal,0.00357321,0.022298323259589668
1560,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),02,internal,0.03205812,0.019125657014156007
1561,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),02,terminal,0.00434752,0.013135112801170665
1562,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),02,terminal,0.01252395,0.02080458698140965
1563,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),02,internal,0.01209234,0.00924780066942725
1564,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),02,internal,0.02093087,0.03805830735431119
1565,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),02,terminal,0.09055891,0.0991006863716441
1566,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),02,internal,0.41982587,0.36855517016515293
1567,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),02,terminal,0.38382894,0.31985417005400596
1568,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),02,terminal,0.4228361,0.3707687591822317
1569,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),02,terminal,0.02115917,0.030307777738997507
1570,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),02,terminal,0.01844046,0.026422212824818006
1571,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),02,terminal,0.00341946,0.011605190815394701
1572,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),02,terminal,0.01662976,0.025601377161771077
1573,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),02,internal,0.00043227,0.002284129040091891
1574,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),02,internal,0.00213235,0.004929820198470084
1575,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),02,internal,0.00722248,0.011460557659774842
1576,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),02,terminal,0.03606856,0.04240493970185714
1577,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),02,internal,0.16773865,0.15362805685271652
1578,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),02,internal,0.00682722,0.020403517690511366
1579,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),02,internal,0.05407639,0.06815771253793904
1580,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),02,internal,0.09319366,0.06775842373664948
1581,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),02,terminal,0.00617849,0.014670644654430638
1582,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),02,terminal,0.01176672,0.021427294055347292
1583,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),02,internal,0.06989506,0.07160223887256811
1584,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),02,terminal,0.00570528,0.016505924239765508
1585,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),02,terminal,0.01696523,0.02588907208255807
1586,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),02,internal,0.02605898,0.04201276392100087
1587,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),02,terminal,0.09989183,0.11111742708772233
1588,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),02,internal,0.13541255,0.11004708340709457
1589,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),02,internal,0.07967419,0.06397297779699014
1590,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),02,terminal,0.02767632,0.0404485403048118
1591,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),02,terminal,0.03527053,0.047087605242018334
1592,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),02,internal,0.00017405,0.004953279001778461
1593,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),02,terminal,0.01618441,0.02730858785857212
1594,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),02,internal,0.16233317,0.14964467525108824
1595,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),02,internal,0.24740226,0.23601553593509583
1596,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),03,terminal,0.02770117,0.04444339806411831
1597,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),03,terminal,0.03001245,0.04350896978431171
1598,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),03,internal,0.0167773,0.013891866511839083
1599,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),03,terminal,0.00757964,0.017112416977628005
1600,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),03,terminal,0.0045747,0.014536079895811045
1601,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),03,internal,0.01662726,0.01640192510070413
1602,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),03,terminal,0.00353986,0.022173908128809146
1603,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),03,terminal,0.00528323,0.017502593256224837
1604,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),03,terminal,0.00779291,0.02047729436673545
1605,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),03,terminal,0.00328695,0.015400716613989313
1606,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),03,internal,0.00137424,0.004731427016956513
1607,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),03,internal,0.00282103,0.010042329128035628
1608,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),03,internal,0.02665644,0.01708287629765517
1609,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),03,internal,0.02057143,0.019444224372948602
1610,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),03,terminal,0.02868154,0.040581032308504475
1611,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),03,terminal,0.06033847,0.06638325493925407
1612,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),03,internal,0.02299189,0.018721854820087168
1613,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),03,internal,0.01982351,0.02142439371660462
1614,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),03,internal,0.05466674,0.04350509097856874
1615,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),03,terminal,0.03571868,0.04556267706020234
1616,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),03,terminal,0.05840296,0.061850942453163096
1617,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),03,internal,0.04210529,0.03933403761485547
1618,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),03,internal,0.01101908,0.028908151214060127
1619,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),03,terminal,0.15439152,0.14791477683437038
1620,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),03,internal,0.88649656,1.0957578930063474
1621,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),03,terminal,0.05670252,0.06255070863791927
1622,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),03,terminal,0.0984235,0.09459558673347486
1623,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),03,internal,0.05372028,0.04005590396590427
1624,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),03,terminal,0.0004292,0.01772178384635786
1625,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),03,terminal,0.00089748,0.01920967519187178
1626,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),03,internal,0.05152609,0.037181419034036906
1627,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),03,terminal,0.05147224,0.05713083376967503
1628,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),03,internal,0.0396255,0.03353943334222913
1629,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),03,terminal,0.03412088,0.0372843540499469
1630,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),03,terminal,0.02158819,0.026148225875986933
1631,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),03,internal,0.0136821,0.020945152836539336
1632,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),03,internal,0.01572906,0.0064794440476026
1633,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),03,internal,0.35568573,0.340231466332588
1634,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),04,terminal,0.00372965,0.0267767373605879
1635,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),04,terminal,0.00336698,0.027553044982522052
1636,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),04,terminal,0.00447643,0.027669126971194617
1637,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),04,terminal,0.00191094,0.02338086042859998
1638,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),04,internal,0.00102997,0.006606435159068978
1639,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),04,internal,0.00279006,0.007026530209521417
1640,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),04,internal,0.00086856,0.013835744497132749
1641,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),04,terminal,0.01152233,0.03887275593842836
1642,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),04,internal,0.12535618,0.10197786194041619
1643,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),04,terminal,0.02695059,0.038629620764791275
1644,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),04,internal,0.08603338,0.06883628551973946
1645,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),04,terminal,0.02123879,0.02643463301420544
1646,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),04,terminal,0.13216526,0.11994431371067285
1647,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),04,internal,0.03298915,0.04012102376984458
1648,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),04,internal,0.15423206,0.19668668249690996
1649,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),04,terminal,0.02848416,0.03854064251210944
1650,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),04,terminal,0.01725061,0.03423026907903902
1651,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),04,terminal,0.01145311,0.027623214740271542
1652,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),04,terminal,0.00010527,0.01159096963660724
1653,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),04,terminal,0.00014363,0.011577891483260477
1654,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),04,internal,0.00420085,0.010073348283582839
1655,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),04,internal,0.00065234,0.004628215567581445
1656,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),04,internal,0.01935397,0.011293912981282291
1657,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),04,internal,0.1189628,0.12704358006265182
1658,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),04,terminal,0.19519322,0.19660448677151662
1659,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),04,terminal,0.02704267,0.036772626503104956
1660,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),04,terminal,0.01080523,0.02343070026018053
1661,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),04,internal,0.01537673,0.02772852709449924
1662,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),04,terminal,0.01298148,0.023435970090522836
1663,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),04,terminal,0.001248,0.010344871858388055
1664,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),04,terminal,0.00903302,0.01909877487562938
1665,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),04,internal,0.00383687,0.0058179796035307445
1666,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),04,internal,0.00016452,0.0029050117200777287
1667,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),04,terminal,0.02556136,0.034309853820707385
1668,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),04,internal,0.03064401,0.037201053318792796
1669,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),04,internal,0.11005267,0.10300630134472445
1670,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),04,internal,0.07317301,0.058090066979917865
1671,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),04,internal,0.31554594,0.2882192936023707
1672,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),05,terminal,0.02094141,0.025667795728974818
1673,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),05,terminal,0.01055473,0.015624305699674849
1674,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),05,internal,0.01692198,0.025347387951890076
1675,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),05,terminal,0.11029254,0.11074093205701302
1676,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),05,internal,0.57914927,0.5300015346131536
1677,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),05,terminal,0.013723,0.017702647875731902
1678,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),05,terminal,0.03950426,0.039999374779382105
1679,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),05,internal,0.01459935,0.01721484949724394
1680,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),05,terminal,0.06934076,0.06710716638241149
1681,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),05,internal,0.02915365,0.02450634860098479
1682,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),05,terminal,0.043818,0.05054792062603215
1683,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),05,terminal,0.01958443,0.027952392939752845
1684,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),05,terminal,0.00526516,0.014057802658306194
1685,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),05,internal,6.964e-05,0.004285192022758641
1686,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),05,terminal,0.03012324,0.041369748482669624
1687,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),05,terminal,0.02009797,0.03159685328703581
1688,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),05,internal,0.01722314,0.010600266433904292
1689,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),05,terminal,0.00567893,0.008829333276115651
1690,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),05,terminal,0.01108007,0.013181138001566093
1691,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),05,internal,0.00036704,0.003942494323693616
1692,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),05,internal,0.00067093,0.006136439808077198
1693,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),05,internal,0.00974272,0.009261913817316015
1694,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),05,internal,0.00451202,0.00501164997494744
1695,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),05,terminal,0.05234853,0.05506238945631587
1696,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),05,terminal,0.10548786,0.09985886074126778
1697,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),05,internal,0.00351076,0.006314186034616494
1698,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),05,terminal,0.00024805,0.017449011938137082
1699,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),05,terminal,0.0010422,0.019438990254009074
1700,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),05,internal,0.04081474,0.03027475173900813
1701,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),05,internal,0.01781195,0.01597879837153935
1702,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),05,internal,0.01741943,0.02122084610068228
1703,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),05,terminal,0.02177204,0.035433564104734167
1704,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),05,terminal,0.00173099,0.006575339886155366
1705,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),05,terminal,0.00079807,0.005714459619406797
1706,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),05,internal,0.00261177,0.015760735766386612
1707,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),05,internal,0.07214894,0.06369989952675116
1708,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),05,internal,0.09620725,0.08180907572255353
1709,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),05,internal,0.19761884,0.19898221202345245
1710,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),06,terminal,0.00702994,0.017155953788078816
1711,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),06,terminal,0.0237918,0.030009255283624435
1712,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),06,internal,0.10057292,0.07916957028720228
1713,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),06,terminal,0.07348246,0.06701546506300217
1714,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),06,terminal,0.0094241,0.016663297130018292
1715,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),06,terminal,0.00261585,0.017785032759438133
1716,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),06,terminal,0.006047,0.010326607007657583
1717,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),06,terminal,0.00698244,0.010810796534755572
1718,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),06,internal,0.00134227,0.01218637390750862
1719,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),06,internal,0.01893262,0.013106685566239592
1720,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),06,internal,0.04449469,0.03407693478439498
1721,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),06,internal,0.00742718,0.019593809862722286
1722,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),06,internal,0.27465902,0.4917393097711806
1723,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),06,terminal,0.12459302,0.13198884896921703
1724,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),06,terminal,0.03586328,0.038118237110233356
1725,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),06,terminal,0.00338739,0.018965576407484787
1726,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),06,terminal,0.00337684,0.022039574025308428
1727,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),06,terminal,0.00304334,0.020542447885302528
1728,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),06,internal,0.00375377,0.006322819045494145
1729,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),06,internal,0.04717055,0.03199995825472534
1730,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),06,internal,0.01596784,0.027274275923365867
1731,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),06,terminal,0.03133244,0.036056581304001474
1732,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),06,terminal,0.024364,0.03391118422724312
1733,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),06,terminal,0.0124941,0.02284494379757351
1734,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),06,internal,0.00746661,0.0043508566341575
1735,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),06,terminal,0.01209772,0.019281362611401537
1736,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),06,internal,0.00048341,0.0018618792240996246
1737,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),06,internal,0.02435484,0.02275987351801083
1738,20_gdl_1e-9_1,1000,CA-DISCO(RAxML),06,terminal,0.03783507,0.04157036214365083
