,Condition,num_genes,Method,replicate,Branch Type,l-true,l-est
12436,50_hILS,1000,FastME(AVG)-DISCO,07,internal,0.01265409,0.00595048
12437,50_hILS,1000,FastME(AVG)-DISCO,07,terminal,0.0200985,0.08280876
12438,50_hILS,1000,FastME(AVG)-DISCO,07,internal,4.151e-05,-0.00136159
12439,50_hILS,1000,FastME(AVG)-DISCO,07,internal,0.0033996,0.01099482
12440,50_hILS,1000,FastME(AVG)-DISCO,07,terminal,0.06350881,0.13631387
12441,50_hILS,1000,FastME(AVG)-DISCO,07,internal,0.01806351,0.00893599
12442,50_hILS,1000,FastME(AVG)-DISCO,07,terminal,0.00363402,0.07766368
12443,50_hILS,1000,FastME(AVG)-DISCO,07,terminal,0.01263735,0.08708024
12444,50_hILS,1000,FastME(AVG)-DISCO,07,internal,0.01917286,0.0166911
12445,50_hILS,1000,FastME(AVG)-DISCO,07,terminal,0.01006895,0.08576749
12446,50_hILS,1000,FastME(AVG)-DISCO,07,terminal,0.05606626,0.13197534
12447,50_hILS,1000,FastME(AVG)-DISCO,07,internal,0.01481979,0.0071052
12448,50_hILS,1000,FastME(AVG)-DISCO,07,internal,0.01130293,0.00562957
12449,50_hILS,1000,FastME(AVG)-DISCO,07,internal,0.00145939,0.02474829
12450,50_hILS,1000,FastME(AVG)-DISCO,07,internal,0.00856477,0.02348625
12451,50_hILS,1000,FastME(AVG)-DISCO,07,internal,0.0502342,0.00613313
12452,50_hILS,1000,FastME(AVG)-DISCO,07,terminal,0.00076626,0.10167958
12453,50_hILS,1000,FastME(AVG)-DISCO,07,terminal,0.00672887,0.10964014
12454,50_hILS,1000,FastME(AVG)-DISCO,07,internal,0.04139711,0.02066998
12455,50_hILS,1000,FastME(AVG)-DISCO,07,terminal,0.00397345,0.08962464
12456,50_hILS,1000,FastME(AVG)-DISCO,07,terminal,0.00232993,0.08830556
12457,50_hILS,1000,FastME(AVG)-DISCO,07,internal,0.02195711,0.02089158
12458,50_hILS,1000,FastME(AVG)-DISCO,07,internal,0.01907721,0.00707157
12459,50_hILS,1000,FastME(AVG)-DISCO,07,terminal,0.00625502,0.09494555
12460,50_hILS,1000,FastME(AVG)-DISCO,07,terminal,0.00548172,0.08918742
12461,50_hILS,1000,FastME(AVG)-DISCO,07,internal,0.03610299,0.02019544
12462,50_hILS,1000,FastME(AVG)-DISCO,07,terminal,0.0064959,0.08487322
12463,50_hILS,1000,FastME(AVG)-DISCO,07,terminal,0.02255644,0.09633081
12464,50_hILS,1000,FastME(AVG)-DISCO,07,internal,0.00822746,0.00638553
12465,50_hILS,1000,FastME(AVG)-DISCO,07,internal,0.00010584,-0.00032614
12466,50_hILS,1000,FastME(AVG)-DISCO,07,terminal,0.0039213,0.13561762
12467,50_hILS,1000,FastME(AVG)-DISCO,07,terminal,0.00120252,0.12698864
12468,50_hILS,1000,FastME(AVG)-DISCO,07,internal,0.09150238,0.02973765
12469,50_hILS,1000,FastME(AVG)-DISCO,07,internal,0.0042339,0.00351636
12470,50_hILS,1000,FastME(AVG)-DISCO,07,internal,0.00276061,0.00980329
12471,50_hILS,1000,FastME(AVG)-DISCO,07,terminal,0.0208801,0.12188323
12472,50_hILS,1000,FastME(AVG)-DISCO,07,terminal,0.03126581,0.13579234
12473,50_hILS,1000,FastME(AVG)-DISCO,07,internal,0.0393332,0.03025992
12474,50_hILS,1000,FastME(AVG)-DISCO,07,terminal,0.00969407,0.11371724
12475,50_hILS,1000,FastME(AVG)-DISCO,07,terminal,0.00545224,0.11591807
12476,50_hILS,1000,FastME(AVG)-DISCO,07,internal,0.00794869,0.00548162
12477,50_hILS,1000,FastME(AVG)-DISCO,07,terminal,0.03430992,0.14207954
12478,50_hILS,1000,FastME(AVG)-DISCO,07,internal,0.03525764,0.02730138
12479,50_hILS,1000,FastME(AVG)-DISCO,07,terminal,0.02976271,0.12771406
12480,50_hILS,1000,FastME(AVG)-DISCO,07,internal,0.00014951,-0.00197584
12481,50_hILS,1000,FastME(AVG)-DISCO,07,terminal,0.02065962,0.11691699
12482,50_hILS,1000,FastME(AVG)-DISCO,07,terminal,0.01015988,0.11663433
12483,50_hILS,1000,FastME(AVG)-DISCO,07,terminal,0.01079854,0.11156245
12484,50_hILS,1000,FastME(AVG)-DISCO,07,internal,0.00705399,0.00333306
12485,50_hILS,1000,FastME(AVG)-DISCO,07,internal,0.02497492,0.0219493
12486,50_hILS,1000,FastME(AVG)-DISCO,07,internal,0.00750237,0.0090646
12487,50_hILS,1000,FastME(AVG)-DISCO,07,internal,0.03278489,0.01131357
12488,50_hILS,1000,FastME(AVG)-DISCO,07,internal,0.01356966,0.00710065
12489,50_hILS,1000,FastME(AVG)-DISCO,07,terminal,0.03894489,0.11186413
12490,50_hILS,1000,FastME(AVG)-DISCO,07,terminal,0.06509553,0.14045087
12491,50_hILS,1000,FastME(AVG)-DISCO,07,terminal,0.01531515,0.14339143
12492,50_hILS,1000,FastME(AVG)-DISCO,07,terminal,0.01252315,0.13375042
12493,50_hILS,1000,FastME(AVG)-DISCO,07,internal,0.07599049,0.02032665
12494,50_hILS,1000,FastME(AVG)-DISCO,07,internal,0.01078073,0.01004045
12495,50_hILS,1000,FastME(AVG)-DISCO,07,internal,0.01612624,0.00917564
12496,50_hILS,1000,FastME(AVG)-DISCO,07,internal,0.04539672,0.03372116
12497,50_hILS,1000,FastME(AVG)-DISCO,07,internal,0.00838547,-0.00102743
12498,50_hILS,1000,FastME(AVG)-DISCO,07,terminal,0.00473686,0.0528988
12499,50_hILS,1000,FastME(AVG)-DISCO,07,terminal,0.01380407,0.0744756
12500,50_hILS,1000,FastME(AVG)-DISCO,07,terminal,0.01481875,0.0770313
12501,50_hILS,1000,FastME(AVG)-DISCO,07,internal,0.02198552,0.00795942
12502,50_hILS,1000,FastME(AVG)-DISCO,07,internal,0.0434579,0.05033297
12503,50_hILS,1000,FastME(AVG)-DISCO,07,internal,0.03832307,0.05392993
12504,50_hILS,1000,FastME(AVG)-DISCO,07,terminal,0.25249387,0.26416771
12505,50_hILS,1000,FastME(AVG)-DISCO,07,terminal,0.02095203,0.09613137
12506,50_hILS,1000,FastME(AVG)-DISCO,07,terminal,0.01848151,0.09794933
12507,50_hILS,1000,FastME(AVG)-DISCO,07,internal,0.00719305,0.01305606
12508,50_hILS,1000,FastME(AVG)-DISCO,07,terminal,0.01338675,0.10204283
12509,50_hILS,1000,FastME(AVG)-DISCO,07,internal,0.08292068,0.05307466
12510,50_hILS,1000,FastME(AVG)-DISCO,07,internal,0.0599688,0.06042347
12511,50_hILS,1000,FastME(AVG)-DISCO,07,internal,0.11807247,0.07187343
12512,50_hILS,1000,FastME(AVG)-DISCO,07,terminal,1.58780355,1.00463341
12513,50_hILS,1000,FastME(AVG)-DISCO,08,terminal,0.12733297,0.20804411
12514,50_hILS,1000,FastME(AVG)-DISCO,08,terminal,0.00037576,0.13536243
12515,50_hILS,1000,FastME(AVG)-DISCO,08,terminal,0.00023718,0.13011078
12516,50_hILS,1000,FastME(AVG)-DISCO,08,internal,0.01520376,0.01171926
12517,50_hILS,1000,FastME(AVG)-DISCO,08,terminal,0.01436258,0.14607658
12518,50_hILS,1000,FastME(AVG)-DISCO,08,internal,0.11818565,0.07356433
12519,50_hILS,1000,FastME(AVG)-DISCO,08,terminal,0.02419265,0.15723931
12520,50_hILS,1000,FastME(AVG)-DISCO,08,terminal,0.01858851,0.1507759
12521,50_hILS,1000,FastME(AVG)-DISCO,08,terminal,0.0111817,0.14208971
12522,50_hILS,1000,FastME(AVG)-DISCO,08,internal,0.0103437,0.01460734
12523,50_hILS,1000,FastME(AVG)-DISCO,08,internal,0.01164288,0.0093419
12524,50_hILS,1000,FastME(AVG)-DISCO,08,terminal,0.03352999,0.16593392
12525,50_hILS,1000,FastME(AVG)-DISCO,08,terminal,0.05210227,0.18686925
12526,50_hILS,1000,FastME(AVG)-DISCO,08,terminal,0.02187187,0.16190007
12527,50_hILS,1000,FastME(AVG)-DISCO,08,internal,0.0003466,-0.00559962
12528,50_hILS,1000,FastME(AVG)-DISCO,08,internal,0.00595041,0.01196965
12529,50_hILS,1000,FastME(AVG)-DISCO,08,internal,0.10459662,0.0571644
12530,50_hILS,1000,FastME(AVG)-DISCO,08,internal,0.00017434,0.00088136
12531,50_hILS,1000,FastME(AVG)-DISCO,08,terminal,0.00164366,0.12501201
12532,50_hILS,1000,FastME(AVG)-DISCO,08,terminal,0.00174586,0.12435134
12533,50_hILS,1000,FastME(AVG)-DISCO,08,internal,0.03588981,0.02383326
12534,50_hILS,1000,FastME(AVG)-DISCO,08,terminal,0.00777113,0.12742713
12535,50_hILS,1000,FastME(AVG)-DISCO,08,terminal,0.00746935,0.12638947
12536,50_hILS,1000,FastME(AVG)-DISCO,08,internal,0.0335208,0.01992126
12537,50_hILS,1000,FastME(AVG)-DISCO,08,internal,0.06230851,0.03958155
12538,50_hILS,1000,FastME(AVG)-DISCO,08,terminal,0.00934655,0.11626347
12539,50_hILS,1000,FastME(AVG)-DISCO,08,terminal,0.00875368,0.1176435
12540,50_hILS,1000,FastME(AVG)-DISCO,08,internal,0.00463823,-0.00404472
12541,50_hILS,1000,FastME(AVG)-DISCO,08,terminal,0.0209227,0.12267822
12542,50_hILS,1000,FastME(AVG)-DISCO,08,internal,0.0206074,0.02527775
12543,50_hILS,1000,FastME(AVG)-DISCO,08,terminal,0.00486133,0.12162893
12544,50_hILS,1000,FastME(AVG)-DISCO,08,terminal,0.00520316,0.12714131
12545,50_hILS,1000,FastME(AVG)-DISCO,08,internal,0.02665687,0.0092647
12546,50_hILS,1000,FastME(AVG)-DISCO,08,terminal,0.02542226,0.1319071
12547,50_hILS,1000,FastME(AVG)-DISCO,08,internal,0.02043733,0.01939947
12548,50_hILS,1000,FastME(AVG)-DISCO,08,internal,0.04608515,0.03294827
12549,50_hILS,1000,FastME(AVG)-DISCO,08,internal,0.01233307,0.01334754
12550,50_hILS,1000,FastME(AVG)-DISCO,08,internal,0.00299078,0.00437712
12551,50_hILS,1000,FastME(AVG)-DISCO,08,internal,0.24228309,0.2754523
12552,50_hILS,1000,FastME(AVG)-DISCO,08,terminal,0.15017151,0.28602046
12553,50_hILS,1000,FastME(AVG)-DISCO,08,terminal,0.01479376,0.15736446
12554,50_hILS,1000,FastME(AVG)-DISCO,08,terminal,0.00674652,0.15096374
12555,50_hILS,1000,FastME(AVG)-DISCO,08,internal,0.04511999,0.04359276
12556,50_hILS,1000,FastME(AVG)-DISCO,08,terminal,0.01444956,0.1454491
12557,50_hILS,1000,FastME(AVG)-DISCO,08,terminal,0.00914813,0.13828855
12558,50_hILS,1000,FastME(AVG)-DISCO,08,internal,0.03765874,0.0495632
12559,50_hILS,1000,FastME(AVG)-DISCO,08,internal,0.00722845,0.01590864
12560,50_hILS,1000,FastME(AVG)-DISCO,08,terminal,0.01690593,0.15288191
12561,50_hILS,1000,FastME(AVG)-DISCO,08,terminal,0.01856718,0.1640433
12562,50_hILS,1000,FastME(AVG)-DISCO,08,internal,0.02891717,0.03383462
12563,50_hILS,1000,FastME(AVG)-DISCO,08,terminal,0.050103,0.20027202
12564,50_hILS,1000,FastME(AVG)-DISCO,08,internal,0.00812591,0.00733181
12565,50_hILS,1000,FastME(AVG)-DISCO,08,terminal,0.06316271,0.208174
12566,50_hILS,1000,FastME(AVG)-DISCO,08,terminal,0.03240975,0.18478996
12567,50_hILS,1000,FastME(AVG)-DISCO,08,internal,0.00379922,-0.00338926
12568,50_hILS,1000,FastME(AVG)-DISCO,08,terminal,0.0584888,0.19773558
12569,50_hILS,1000,FastME(AVG)-DISCO,08,internal,0.009888,0.01094107
12570,50_hILS,1000,FastME(AVG)-DISCO,08,internal,0.00913581,0.01232292
12571,50_hILS,1000,FastME(AVG)-DISCO,08,terminal,0.0015874,0.15372002
12572,50_hILS,1000,FastME(AVG)-DISCO,08,terminal,0.00116764,0.15568627
12573,50_hILS,1000,FastME(AVG)-DISCO,08,internal,0.06972419,0.06152102
12574,50_hILS,1000,FastME(AVG)-DISCO,08,internal,0.00742298,0.00408625
12575,50_hILS,1000,FastME(AVG)-DISCO,08,internal,0.03820772,0.04715923
12576,50_hILS,1000,FastME(AVG)-DISCO,08,internal,0.10053865,0.0711886
12577,50_hILS,1000,FastME(AVG)-DISCO,08,terminal,0.10893874,0.23685808
12578,50_hILS,1000,FastME(AVG)-DISCO,08,terminal,0.05967598,0.20120279
12579,50_hILS,1000,FastME(AVG)-DISCO,08,terminal,0.0506018,0.19567565
12580,50_hILS,1000,FastME(AVG)-DISCO,08,internal,0.01079841,0.01095976
12581,50_hILS,1000,FastME(AVG)-DISCO,08,terminal,0.05268903,0.18523373
12582,50_hILS,1000,FastME(AVG)-DISCO,08,terminal,0.02679553,0.17061553
12583,50_hILS,1000,FastME(AVG)-DISCO,08,terminal,0.01987541,0.16190461
12584,50_hILS,1000,FastME(AVG)-DISCO,08,internal,0.03246863,0.02406625
12585,50_hILS,1000,FastME(AVG)-DISCO,08,internal,0.01260682,0.01868556
12586,50_hILS,1000,FastME(AVG)-DISCO,08,internal,0.04433403,0.03010669
12587,50_hILS,1000,FastME(AVG)-DISCO,08,internal,0.07127595,0.06081051
12588,50_hILS,1000,FastME(AVG)-DISCO,08,internal,0.0564803,0.06237016
12589,50_hILS,1000,FastME(AVG)-DISCO,08,terminal,0.07067603,0.19647049
12590,50_hILS,1000,FastME(AVG)-DISCO,08,terminal,0.00961253,0.1322666
12591,50_hILS,1000,FastME(AVG)-DISCO,08,terminal,0.00510855,0.12848726
12592,50_hILS,1000,FastME(AVG)-DISCO,08,internal,0.07012586,0.07045574
12593,50_hILS,1000,FastME(AVG)-DISCO,08,internal,0.06331915,0.03638604
12594,50_hILS,1000,FastME(AVG)-DISCO,08,terminal,0.00542323,0.12376414
12595,50_hILS,1000,FastME(AVG)-DISCO,08,terminal,0.00824519,0.12983917
12596,50_hILS,1000,FastME(AVG)-DISCO,08,internal,0.12599067,0.10788649
12597,50_hILS,1000,FastME(AVG)-DISCO,08,internal,0.01981287,0.01712694
12598,50_hILS,1000,FastME(AVG)-DISCO,08,terminal,0.00970673,0.20150089
12599,50_hILS,1000,FastME(AVG)-DISCO,08,terminal,0.00987779,0.20147
12600,50_hILS,1000,FastME(AVG)-DISCO,08,internal,0.03640948,0.03736187
12601,50_hILS,1000,FastME(AVG)-DISCO,08,terminal,0.02806882,0.2180611
12602,50_hILS,1000,FastME(AVG)-DISCO,08,internal,0.21198293,0.10022765
12603,50_hILS,1000,FastME(AVG)-DISCO,08,terminal,0.02171303,0.16821143
12604,50_hILS,1000,FastME(AVG)-DISCO,08,terminal,0.01807223,0.1593934
12605,50_hILS,1000,FastME(AVG)-DISCO,08,terminal,0.01809487,0.16058756
12606,50_hILS,1000,FastME(AVG)-DISCO,08,internal,0.00802765,0.0114214
12607,50_hILS,1000,FastME(AVG)-DISCO,08,internal,0.14497107,0.10333045
12608,50_hILS,1000,FastME(AVG)-DISCO,08,internal,0.0269532,0.0103387
12609,50_hILS,1000,FastME(AVG)-DISCO,08,internal,0.05208441,0.08940146
12610,50_hILS,1000,FastME(AVG)-DISCO,08,internal,0.3008213,0.20326342
12611,50_hILS,1000,FastME(AVG)-DISCO,08,terminal,1.42201114,0.91023043
12612,50_hILS,1000,FastME(AVG)-DISCO,09,terminal,0.0092672,0.12912329
12613,50_hILS,1000,FastME(AVG)-DISCO,09,terminal,0.00575546,0.12297263
12614,50_hILS,1000,FastME(AVG)-DISCO,09,internal,0.05235242,0.03504617
12615,50_hILS,1000,FastME(AVG)-DISCO,09,terminal,0.00576092,0.11019258
12616,50_hILS,1000,FastME(AVG)-DISCO,09,terminal,0.00175526,0.10413531
12617,50_hILS,1000,FastME(AVG)-DISCO,09,terminal,0.0040055,0.1065372
12618,50_hILS,1000,FastME(AVG)-DISCO,09,internal,0.00021503,-0.00176708
12619,50_hILS,1000,FastME(AVG)-DISCO,09,internal,0.02694883,0.03043637
12620,50_hILS,1000,FastME(AVG)-DISCO,09,internal,0.00329689,0.00447805
12621,50_hILS,1000,FastME(AVG)-DISCO,09,terminal,0.03965163,0.14301984
12622,50_hILS,1000,FastME(AVG)-DISCO,09,internal,0.0197391,0.03947768
12623,50_hILS,1000,FastME(AVG)-DISCO,09,terminal,0.00896007,0.16323083
12624,50_hILS,1000,FastME(AVG)-DISCO,09,terminal,0.01578544,0.16520112
12625,50_hILS,1000,FastME(AVG)-DISCO,09,internal,0.11790155,0.07447213
12626,50_hILS,1000,FastME(AVG)-DISCO,09,terminal,0.02747988,0.18886337
12627,50_hILS,1000,FastME(AVG)-DISCO,09,terminal,0.00097415,0.16506281
12628,50_hILS,1000,FastME(AVG)-DISCO,09,terminal,0.00086004,0.16016569
12629,50_hILS,1000,FastME(AVG)-DISCO,09,internal,0.01477691,0.01627392
12630,50_hILS,1000,FastME(AVG)-DISCO,09,internal,0.04987455,0.03379333
12631,50_hILS,1000,FastME(AVG)-DISCO,09,terminal,0.01090373,0.13899765
12632,50_hILS,1000,FastME(AVG)-DISCO,09,terminal,0.00120673,0.135377
12633,50_hILS,1000,FastME(AVG)-DISCO,09,terminal,0.00403987,0.14480016
12634,50_hILS,1000,FastME(AVG)-DISCO,09,internal,0.01171487,0.00941333
12635,50_hILS,1000,FastME(AVG)-DISCO,09,internal,0.00122724,0.00861142
12636,50_hILS,1000,FastME(AVG)-DISCO,09,terminal,0.01797773,0.15689993
12637,50_hILS,1000,FastME(AVG)-DISCO,09,internal,0.00369837,0.00233822
12638,50_hILS,1000,FastME(AVG)-DISCO,09,terminal,0.02776075,0.17108356
12639,50_hILS,1000,FastME(AVG)-DISCO,09,internal,0.01107338,0.02280037
12640,50_hILS,1000,FastME(AVG)-DISCO,09,internal,0.05907782,0.01816766
12641,50_hILS,1000,FastME(AVG)-DISCO,09,terminal,0.09192981,0.20770817
12642,50_hILS,1000,FastME(AVG)-DISCO,09,internal,0.0060106,0.00847778
12643,50_hILS,1000,FastME(AVG)-DISCO,09,terminal,0.05241907,0.1788996
12644,50_hILS,1000,FastME(AVG)-DISCO,09,internal,0.02471474,0.01779816
12645,50_hILS,1000,FastME(AVG)-DISCO,09,terminal,0.01963823,0.13816574
12646,50_hILS,1000,FastME(AVG)-DISCO,09,terminal,0.01090002,0.13007644
12647,50_hILS,1000,FastME(AVG)-DISCO,09,terminal,0.02008318,0.13769207
12648,50_hILS,1000,FastME(AVG)-DISCO,09,internal,0.01789021,0.012316
12649,50_hILS,1000,FastME(AVG)-DISCO,09,internal,0.0017805,0.00567344
12650,50_hILS,1000,FastME(AVG)-DISCO,09,terminal,0.01973371,0.13689944
12651,50_hILS,1000,FastME(AVG)-DISCO,09,internal,0.03869447,0.04038465
12652,50_hILS,1000,FastME(AVG)-DISCO,09,internal,0.00042681,0.00120991
12653,50_hILS,1000,FastME(AVG)-DISCO,09,internal,0.00456093,-0.00026945
12654,50_hILS,1000,FastME(AVG)-DISCO,09,internal,0.06533116,0.04004165
12655,50_hILS,1000,FastME(AVG)-DISCO,09,terminal,0.02034573,0.14078013
12656,50_hILS,1000,FastME(AVG)-DISCO,09,terminal,0.01566296,0.13459062
12657,50_hILS,1000,FastME(AVG)-DISCO,09,internal,0.0145662,0.02723068
12658,50_hILS,1000,FastME(AVG)-DISCO,09,terminal,0.01585347,0.12888926
12659,50_hILS,1000,FastME(AVG)-DISCO,09,terminal,0.01208637,0.12325868
12660,50_hILS,1000,FastME(AVG)-DISCO,09,internal,0.02594613,0.04153266
12661,50_hILS,1000,FastME(AVG)-DISCO,09,internal,0.01766234,0.01883505
12662,50_hILS,1000,FastME(AVG)-DISCO,09,terminal,0.00487936,0.11060294
12663,50_hILS,1000,FastME(AVG)-DISCO,09,terminal,0.00171955,0.10454472
12664,50_hILS,1000,FastME(AVG)-DISCO,09,internal,0.03543519,0.05884909
12665,50_hILS,1000,FastME(AVG)-DISCO,09,internal,0.0003156,-0.00280025
12666,50_hILS,1000,FastME(AVG)-DISCO,09,terminal,0.00148089,0.11106122
12667,50_hILS,1000,FastME(AVG)-DISCO,09,terminal,0.00117533,0.11186429
12668,50_hILS,1000,FastME(AVG)-DISCO,09,internal,0.04317894,0.05965259
12669,50_hILS,1000,FastME(AVG)-DISCO,09,internal,0.00486173,0.00256514
12670,50_hILS,1000,FastME(AVG)-DISCO,09,terminal,0.02657337,0.13559123
12671,50_hILS,1000,FastME(AVG)-DISCO,09,terminal,0.02709593,0.13993092
12672,50_hILS,1000,FastME(AVG)-DISCO,09,internal,0.02916142,0.03864867
12673,50_hILS,1000,FastME(AVG)-DISCO,09,internal,0.03726601,0.01638617
12674,50_hILS,1000,FastME(AVG)-DISCO,09,terminal,0.0185652,0.10272247
12675,50_hILS,1000,FastME(AVG)-DISCO,09,terminal,0.00908841,0.09574356
12676,50_hILS,1000,FastME(AVG)-DISCO,09,internal,0.01978678,0.04059211
12677,50_hILS,1000,FastME(AVG)-DISCO,09,terminal,0.05579053,0.16010754
12678,50_hILS,1000,FastME(AVG)-DISCO,09,terminal,0.02335149,0.13424888
12679,50_hILS,1000,FastME(AVG)-DISCO,09,internal,0.02155509,0.02169662
12680,50_hILS,1000,FastME(AVG)-DISCO,09,terminal,0.05006341,0.15447588
12681,50_hILS,1000,FastME(AVG)-DISCO,09,terminal,0.06353388,0.1695169
12682,50_hILS,1000,FastME(AVG)-DISCO,09,internal,0.01715475,0.01680262
12683,50_hILS,1000,FastME(AVG)-DISCO,09,internal,0.00229794,0.00120475
12684,50_hILS,1000,FastME(AVG)-DISCO,09,internal,0.02360362,0.01790459
12685,50_hILS,1000,FastME(AVG)-DISCO,09,internal,0.01023406,0.01570705
12686,50_hILS,1000,FastME(AVG)-DISCO,09,terminal,0.01549414,0.10514077
12687,50_hILS,1000,FastME(AVG)-DISCO,09,terminal,0.00480021,0.09204258
12688,50_hILS,1000,FastME(AVG)-DISCO,09,internal,0.03035554,0.03231639
12689,50_hILS,1000,FastME(AVG)-DISCO,09,terminal,0.04319592,0.13710027
12690,50_hILS,1000,FastME(AVG)-DISCO,09,internal,0.00425989,0.00876366
12691,50_hILS,1000,FastME(AVG)-DISCO,09,terminal,0.05138383,0.14349743
12692,50_hILS,1000,FastME(AVG)-DISCO,09,internal,0.02132582,0.03553884
12693,50_hILS,1000,FastME(AVG)-DISCO,09,internal,0.04032401,0.03133158
12694,50_hILS,1000,FastME(AVG)-DISCO,09,internal,0.36366943,0.30653303
12695,50_hILS,1000,FastME(AVG)-DISCO,09,terminal,0.03251547,0.10675566
12696,50_hILS,1000,FastME(AVG)-DISCO,09,terminal,0.03694229,0.11090924
12697,50_hILS,1000,FastME(AVG)-DISCO,09,internal,0.02815175,0.05293498
12698,50_hILS,1000,FastME(AVG)-DISCO,09,terminal,0.00693769,0.11040558
12699,50_hILS,1000,FastME(AVG)-DISCO,09,terminal,0.00664254,0.10982577
12700,50_hILS,1000,FastME(AVG)-DISCO,09,internal,0.02126292,0.01690107
12701,50_hILS,1000,FastME(AVG)-DISCO,09,terminal,0.0023315,0.10438736
12702,50_hILS,1000,FastME(AVG)-DISCO,09,terminal,0.00566782,0.10809873
12703,50_hILS,1000,FastME(AVG)-DISCO,09,internal,0.02309025,0.01430502
12704,50_hILS,1000,FastME(AVG)-DISCO,09,internal,0.0081031,-0.00068587
12705,50_hILS,1000,FastME(AVG)-DISCO,09,terminal,0.0466369,0.13927484
12706,50_hILS,1000,FastME(AVG)-DISCO,09,terminal,0.01708273,0.11480328
12707,50_hILS,1000,FastME(AVG)-DISCO,09,internal,0.01414099,0.00599547
12708,50_hILS,1000,FastME(AVG)-DISCO,09,internal,0.05317238,0.05337027
12709,50_hILS,1000,FastME(AVG)-DISCO,09,internal,0.45061623,0.33687108
12710,50_hILS,1000,FastME(AVG)-DISCO,09,terminal,1.53851445,0.82795296
12711,50_hILS,1000,FastME(AVG)-DISCO,10,terminal,0.03272873,0.192463
12712,50_hILS,1000,FastME(AVG)-DISCO,10,terminal,0.0385157,0.1919169
12713,50_hILS,1000,FastME(AVG)-DISCO,10,internal,0.04122237,0.02595832
12714,50_hILS,1000,FastME(AVG)-DISCO,10,terminal,0.08937071,0.22910643
12715,50_hILS,1000,FastME(AVG)-DISCO,10,internal,0.14813791,0.1086969
12716,50_hILS,1000,FastME(AVG)-DISCO,10,terminal,0.00696851,0.13332961
12717,50_hILS,1000,FastME(AVG)-DISCO,10,terminal,0.01042807,0.13475304
12718,50_hILS,1000,FastME(AVG)-DISCO,10,internal,0.13243545,0.12041059
12719,50_hILS,1000,FastME(AVG)-DISCO,10,terminal,0.00775203,0.14579559
12720,50_hILS,1000,FastME(AVG)-DISCO,10,terminal,0.01360985,0.15700284
12721,50_hILS,1000,FastME(AVG)-DISCO,10,internal,0.04821128,0.04718176
12722,50_hILS,1000,FastME(AVG)-DISCO,10,terminal,0.04229742,0.18102447
12723,50_hILS,1000,FastME(AVG)-DISCO,10,terminal,0.03567055,0.17548437
12724,50_hILS,1000,FastME(AVG)-DISCO,10,internal,0.00076636,0.00242822
12725,50_hILS,1000,FastME(AVG)-DISCO,10,internal,0.04961043,0.03894797
12726,50_hILS,1000,FastME(AVG)-DISCO,10,terminal,0.08470708,0.20930146
12727,50_hILS,1000,FastME(AVG)-DISCO,10,terminal,0.03320315,0.16663536
12728,50_hILS,1000,FastME(AVG)-DISCO,10,terminal,0.00574606,0.13881964
12729,50_hILS,1000,FastME(AVG)-DISCO,10,terminal,0.00294315,0.1312703
12730,50_hILS,1000,FastME(AVG)-DISCO,10,internal,0.00893841,0.00673245
12731,50_hILS,1000,FastME(AVG)-DISCO,10,terminal,0.00931614,0.12947918
12732,50_hILS,1000,FastME(AVG)-DISCO,10,internal,0.00591262,0.00757516
12733,50_hILS,1000,FastME(AVG)-DISCO,10,internal,0.02564152,0.03062478
12734,50_hILS,1000,FastME(AVG)-DISCO,10,terminal,0.0322275,0.1620622
12735,50_hILS,1000,FastME(AVG)-DISCO,10,terminal,0.03867215,0.16518917
12736,50_hILS,1000,FastME(AVG)-DISCO,10,internal,0.01512328,0.0207608
12737,50_hILS,1000,FastME(AVG)-DISCO,10,internal,0.00348907,0.00522804
12738,50_hILS,1000,FastME(AVG)-DISCO,10,terminal,0.04062841,0.16424204
12739,50_hILS,1000,FastME(AVG)-DISCO,10,terminal,0.02203988,0.15759304
12740,50_hILS,1000,FastME(AVG)-DISCO,10,terminal,0.01061593,0.1220634
12741,50_hILS,1000,FastME(AVG)-DISCO,10,terminal,0.0103523,0.13103099
12742,50_hILS,1000,FastME(AVG)-DISCO,10,internal,0.00612359,0.01882763
12743,50_hILS,1000,FastME(AVG)-DISCO,10,internal,0.00578739,0.00082344
12744,50_hILS,1000,FastME(AVG)-DISCO,10,internal,0.02499088,0.03090523
12745,50_hILS,1000,FastME(AVG)-DISCO,10,internal,0.01784257,0.00991236
12746,50_hILS,1000,FastME(AVG)-DISCO,10,internal,0.02003326,0.02728093
12747,50_hILS,1000,FastME(AVG)-DISCO,10,internal,0.03518169,0.02856098
12748,50_hILS,1000,FastME(AVG)-DISCO,10,internal,0.02440174,0.03854899
12749,50_hILS,1000,FastME(AVG)-DISCO,10,terminal,0.02567999,0.16913982
12750,50_hILS,1000,FastME(AVG)-DISCO,10,terminal,0.03252452,0.17557786
12751,50_hILS,1000,FastME(AVG)-DISCO,10,terminal,0.01378969,0.15974945
