,Condition,num_genes,Method,replicate,Branch Type,l-true,l-est
3189,20_hILS,1000,FastME(AVG)-DISCO,04,internal,0.03265796,0.03765057
3190,20_hILS,1000,FastME(AVG)-DISCO,04,internal,0.04857098,0.03540888
3191,20_hILS,1000,FastME(AVG)-DISCO,04,internal,0.25154127,0.23856151
3192,20_hILS,1000,FastME(AVG)-DISCO,05,terminal,0.0564341,0.165748
3193,20_hILS,1000,FastME(AVG)-DISCO,05,terminal,0.03179589,0.15222903
3194,20_hILS,1000,FastME(AVG)-DISCO,05,terminal,0.04735877,0.16869183
3195,20_hILS,1000,FastME(AVG)-DISCO,05,internal,0.03087651,0.02339897
3196,20_hILS,1000,FastME(AVG)-DISCO,05,internal,0.01405899,0.01178901
3197,20_hILS,1000,FastME(AVG)-DISCO,05,terminal,0.00864059,0.13082015
3198,20_hILS,1000,FastME(AVG)-DISCO,05,terminal,0.00920255,0.13226064
3199,20_hILS,1000,FastME(AVG)-DISCO,05,internal,0.07004442,0.04903619
3200,20_hILS,1000,FastME(AVG)-DISCO,05,terminal,0.05724711,0.16326417
3201,20_hILS,1000,FastME(AVG)-DISCO,05,terminal,0.04875804,0.15175449
3202,20_hILS,1000,FastME(AVG)-DISCO,05,internal,0.01125342,0.01252778
3203,20_hILS,1000,FastME(AVG)-DISCO,05,internal,0.01792931,0.02075334
3204,20_hILS,1000,FastME(AVG)-DISCO,05,internal,0.02429285,0.01535391
3205,20_hILS,1000,FastME(AVG)-DISCO,05,terminal,0.026581,0.12959037
3206,20_hILS,1000,FastME(AVG)-DISCO,05,terminal,0.03161746,0.13478038
3207,20_hILS,1000,FastME(AVG)-DISCO,05,internal,0.05795339,0.05009224
3208,20_hILS,1000,FastME(AVG)-DISCO,05,internal,0.13237621,0.10671894
3209,20_hILS,1000,FastME(AVG)-DISCO,05,terminal,0.01210652,0.10712248
3210,20_hILS,1000,FastME(AVG)-DISCO,05,terminal,0.01023817,0.1000617
3211,20_hILS,1000,FastME(AVG)-DISCO,05,internal,0.04233461,0.03496579
3212,20_hILS,1000,FastME(AVG)-DISCO,05,terminal,0.02850825,0.11613373
3213,20_hILS,1000,FastME(AVG)-DISCO,05,terminal,0.0465533,0.12883023
3214,20_hILS,1000,FastME(AVG)-DISCO,05,internal,0.0130731,0.0142035
3215,20_hILS,1000,FastME(AVG)-DISCO,05,internal,0.04149514,0.04075848
3216,20_hILS,1000,FastME(AVG)-DISCO,05,terminal,0.12396277,0.20154663
3217,20_hILS,1000,FastME(AVG)-DISCO,05,internal,0.03778292,0.03466219
3218,20_hILS,1000,FastME(AVG)-DISCO,05,terminal,0.18413332,0.24779883
3219,20_hILS,1000,FastME(AVG)-DISCO,05,terminal,0.02772712,0.10020292
3220,20_hILS,1000,FastME(AVG)-DISCO,05,terminal,0.03331231,0.11233098
3221,20_hILS,1000,FastME(AVG)-DISCO,05,internal,0.00483789,0.01164065
3222,20_hILS,1000,FastME(AVG)-DISCO,05,terminal,0.06035263,0.13579576
3223,20_hILS,1000,FastME(AVG)-DISCO,05,internal,0.05246511,0.04831765
3224,20_hILS,1000,FastME(AVG)-DISCO,05,internal,0.00714988,0.01469439
3225,20_hILS,1000,FastME(AVG)-DISCO,05,internal,0.0528024,0.0628424
3226,20_hILS,1000,FastME(AVG)-DISCO,05,internal,0.09841029,0.13479002
3227,20_hILS,1000,FastME(AVG)-DISCO,05,terminal,0.02248181,0.17330844
3228,20_hILS,1000,FastME(AVG)-DISCO,05,terminal,0.01044488,0.14637665
3229,20_hILS,1000,FastME(AVG)-DISCO,05,internal,0.40828894,0.27099891
3230,20_hILS,1000,FastME(AVG)-DISCO,06,terminal,0.03929121,0.1879859
3231,20_hILS,1000,FastME(AVG)-DISCO,06,terminal,0.11161209,0.24468008
3232,20_hILS,1000,FastME(AVG)-DISCO,06,internal,0.05592308,0.08460873
3233,20_hILS,1000,FastME(AVG)-DISCO,06,terminal,0.23069313,0.36562214
3234,20_hILS,1000,FastME(AVG)-DISCO,06,internal,0.10023567,0.12239305
3235,20_hILS,1000,FastME(AVG)-DISCO,06,terminal,0.17742198,0.26715181
3236,20_hILS,1000,FastME(AVG)-DISCO,06,terminal,0.06030988,0.18402607
3237,20_hILS,1000,FastME(AVG)-DISCO,06,internal,0.06416562,0.13915269
3238,20_hILS,1000,FastME(AVG)-DISCO,06,internal,0.86131013,0.40215345
3239,20_hILS,1000,FastME(AVG)-DISCO,06,terminal,0.00634959,0.20508244
3240,20_hILS,1000,FastME(AVG)-DISCO,06,terminal,0.2198322,0.33439526
3241,20_hILS,1000,FastME(AVG)-DISCO,06,terminal,0.05662655,0.20616656
3242,20_hILS,1000,FastME(AVG)-DISCO,06,internal,0.02109441,0.02954595
3243,20_hILS,1000,FastME(AVG)-DISCO,06,internal,0.04218627,0.04289318
3244,20_hILS,1000,FastME(AVG)-DISCO,06,terminal,0.02406946,0.16523783
3245,20_hILS,1000,FastME(AVG)-DISCO,06,terminal,0.04490803,0.17802414
3246,20_hILS,1000,FastME(AVG)-DISCO,06,internal,0.01832511,0.03687453
3247,20_hILS,1000,FastME(AVG)-DISCO,06,terminal,0.01468032,0.16581381
3248,20_hILS,1000,FastME(AVG)-DISCO,06,internal,0.017072,0.03616985
3249,20_hILS,1000,FastME(AVG)-DISCO,06,terminal,0.0313681,0.20568416
3250,20_hILS,1000,FastME(AVG)-DISCO,06,terminal,0.09214365,0.258085
3251,20_hILS,1000,FastME(AVG)-DISCO,06,internal,0.00369873,0.00647079
3252,20_hILS,1000,FastME(AVG)-DISCO,06,terminal,0.03129992,0.20046313
3253,20_hILS,1000,FastME(AVG)-DISCO,06,terminal,0.00243533,0.15927608
3254,20_hILS,1000,FastME(AVG)-DISCO,06,internal,0.00542058,0.02363252
3255,20_hILS,1000,FastME(AVG)-DISCO,06,internal,0.01825889,0.01190547
3256,20_hILS,1000,FastME(AVG)-DISCO,06,terminal,0.00568109,0.18255983
3257,20_hILS,1000,FastME(AVG)-DISCO,06,internal,0.05285212,0.03023485
3258,20_hILS,1000,FastME(AVG)-DISCO,06,terminal,0.03057146,0.17738193
3259,20_hILS,1000,FastME(AVG)-DISCO,06,terminal,0.00961611,0.15904653
3260,20_hILS,1000,FastME(AVG)-DISCO,06,terminal,0.02372453,0.16253125
3261,20_hILS,1000,FastME(AVG)-DISCO,06,internal,0.02358567,0.01645996
3262,20_hILS,1000,FastME(AVG)-DISCO,06,internal,0.02784073,0.04021254
3263,20_hILS,1000,FastME(AVG)-DISCO,06,internal,0.03653969,0.03949828
3264,20_hILS,1000,FastME(AVG)-DISCO,06,internal,0.00315822,0.00141726
3265,20_hILS,1000,FastME(AVG)-DISCO,06,terminal,0.07142745,0.24380365
3266,20_hILS,1000,FastME(AVG)-DISCO,06,internal,0.02321368,0.02988614
3267,20_hILS,1000,FastME(AVG)-DISCO,06,internal,1.03865264,0.68725642
3268,20_hILS,1000,FastME(AVG)-DISCO,07,terminal,0.06517081,0.15964966
3269,20_hILS,1000,FastME(AVG)-DISCO,07,terminal,0.02679873,0.13815026
3270,20_hILS,1000,FastME(AVG)-DISCO,07,terminal,0.00563424,0.10865933
3271,20_hILS,1000,FastME(AVG)-DISCO,07,terminal,0.00360499,0.10361965
3272,20_hILS,1000,FastME(AVG)-DISCO,07,internal,0.01389179,0.01484519
3273,20_hILS,1000,FastME(AVG)-DISCO,07,terminal,0.00992066,0.1144934
3274,20_hILS,1000,FastME(AVG)-DISCO,07,internal,0.02193859,0.00708358
3275,20_hILS,1000,FastME(AVG)-DISCO,07,terminal,0.01180467,0.10760797
3276,20_hILS,1000,FastME(AVG)-DISCO,07,internal,0.02644514,0.03345025
3277,20_hILS,1000,FastME(AVG)-DISCO,07,internal,0.01124489,0.0192327
3278,20_hILS,1000,FastME(AVG)-DISCO,07,terminal,0.13027784,0.21413336
3279,20_hILS,1000,FastME(AVG)-DISCO,07,internal,0.08139692,0.04581566
3280,20_hILS,1000,FastME(AVG)-DISCO,07,internal,0.21486489,0.29115297
3281,20_hILS,1000,FastME(AVG)-DISCO,07,terminal,0.00797604,0.10308398
3282,20_hILS,1000,FastME(AVG)-DISCO,07,terminal,0.00488921,0.09393584
3283,20_hILS,1000,FastME(AVG)-DISCO,07,internal,0.09524964,0.09997543
3284,20_hILS,1000,FastME(AVG)-DISCO,07,terminal,0.07760437,0.14964466
3285,20_hILS,1000,FastME(AVG)-DISCO,07,terminal,0.05772717,0.13494201
3286,20_hILS,1000,FastME(AVG)-DISCO,07,terminal,0.03279424,0.1145708
3287,20_hILS,1000,FastME(AVG)-DISCO,07,internal,0.0089591,0.00146127
3288,20_hILS,1000,FastME(AVG)-DISCO,07,internal,0.00527191,0.00601482
3289,20_hILS,1000,FastME(AVG)-DISCO,07,terminal,0.03237056,0.11010152
3290,20_hILS,1000,FastME(AVG)-DISCO,07,internal,0.03409603,0.06299118
3291,20_hILS,1000,FastME(AVG)-DISCO,07,internal,0.00195991,-0.0195441
3292,20_hILS,1000,FastME(AVG)-DISCO,07,terminal,0.0030321,0.0854035
3293,20_hILS,1000,FastME(AVG)-DISCO,07,terminal,0.00440316,0.09166279
3294,20_hILS,1000,FastME(AVG)-DISCO,07,internal,0.0037294,-0.00261033
3295,20_hILS,1000,FastME(AVG)-DISCO,07,terminal,0.01982839,0.10717037
3296,20_hILS,1000,FastME(AVG)-DISCO,07,internal,0.02840539,0.02999405
3297,20_hILS,1000,FastME(AVG)-DISCO,07,terminal,0.00444425,0.07622279
3298,20_hILS,1000,FastME(AVG)-DISCO,07,terminal,0.01473491,0.08424831
3299,20_hILS,1000,FastME(AVG)-DISCO,07,internal,0.01110616,0.02458525
3300,20_hILS,1000,FastME(AVG)-DISCO,07,terminal,0.01939421,0.09835539
3301,20_hILS,1000,FastME(AVG)-DISCO,07,terminal,0.02629603,0.10773685
3302,20_hILS,1000,FastME(AVG)-DISCO,07,internal,0.01347612,0.01430688
3303,20_hILS,1000,FastME(AVG)-DISCO,07,internal,0.00541639,0.00201491
3304,20_hILS,1000,FastME(AVG)-DISCO,07,internal,0.05610381,0.09554069
3305,20_hILS,1000,FastME(AVG)-DISCO,07,internal,0.3516964,0.35509118
3306,20_hILS,1000,FastME(AVG)-DISCO,08,terminal,0.03612296,0.14538031
3307,20_hILS,1000,FastME(AVG)-DISCO,08,terminal,0.0435487,0.17857761
3308,20_hILS,1000,FastME(AVG)-DISCO,08,internal,0.12088324,0.1425659
3309,20_hILS,1000,FastME(AVG)-DISCO,08,terminal,0.00324767,0.10722655
3310,20_hILS,1000,FastME(AVG)-DISCO,08,terminal,0.00649496,0.10526681
3311,20_hILS,1000,FastME(AVG)-DISCO,08,internal,0.03093416,0.06924504
3312,20_hILS,1000,FastME(AVG)-DISCO,08,terminal,0.08966332,0.21417236
3313,20_hILS,1000,FastME(AVG)-DISCO,08,terminal,0.01793305,0.14444745
3314,20_hILS,1000,FastME(AVG)-DISCO,08,terminal,0.04887719,0.15951506
3315,20_hILS,1000,FastME(AVG)-DISCO,08,internal,0.01097137,0.01918721
3316,20_hILS,1000,FastME(AVG)-DISCO,08,internal,0.00534891,-0.00247834
3317,20_hILS,1000,FastME(AVG)-DISCO,08,internal,0.1615379,0.15844644
3318,20_hILS,1000,FastME(AVG)-DISCO,08,internal,0.78539433,0.52158724
3319,20_hILS,1000,FastME(AVG)-DISCO,08,terminal,0.01728966,0.13029247
3320,20_hILS,1000,FastME(AVG)-DISCO,08,terminal,0.01108974,0.13513782
3321,20_hILS,1000,FastME(AVG)-DISCO,08,internal,0.04028089,0.04124682
3322,20_hILS,1000,FastME(AVG)-DISCO,08,terminal,0.03560153,0.14424199
3323,20_hILS,1000,FastME(AVG)-DISCO,08,terminal,0.00119706,0.10769142
3324,20_hILS,1000,FastME(AVG)-DISCO,08,terminal,0.00221032,0.11630205
3325,20_hILS,1000,FastME(AVG)-DISCO,08,internal,0.03132089,0.02649123
3326,20_hILS,1000,FastME(AVG)-DISCO,08,terminal,0.03447672,0.1363524
3327,20_hILS,1000,FastME(AVG)-DISCO,08,internal,0.01367511,0.0270084
3328,20_hILS,1000,FastME(AVG)-DISCO,08,internal,0.00841198,0.00794423
3329,20_hILS,1000,FastME(AVG)-DISCO,08,internal,0.11733605,0.11222414
3330,20_hILS,1000,FastME(AVG)-DISCO,08,terminal,0.03451463,0.12794814
3331,20_hILS,1000,FastME(AVG)-DISCO,08,terminal,0.02819735,0.13178865
3332,20_hILS,1000,FastME(AVG)-DISCO,08,internal,0.02162104,-0.00493651
3333,20_hILS,1000,FastME(AVG)-DISCO,08,terminal,0.02233461,0.10605233
3334,20_hILS,1000,FastME(AVG)-DISCO,08,terminal,0.0089878,0.09099383
3335,20_hILS,1000,FastME(AVG)-DISCO,08,internal,0.02136813,0.02151939
3336,20_hILS,1000,FastME(AVG)-DISCO,08,terminal,0.00188515,0.08009378
3337,20_hILS,1000,FastME(AVG)-DISCO,08,terminal,0.00068886,0.07092169
3338,20_hILS,1000,FastME(AVG)-DISCO,08,internal,0.02451853,0.03448789
3339,20_hILS,1000,FastME(AVG)-DISCO,08,internal,0.00277768,0.01058601
3340,20_hILS,1000,FastME(AVG)-DISCO,08,internal,0.02681146,0.04709441
3341,20_hILS,1000,FastME(AVG)-DISCO,08,terminal,0.1228852,0.20289619
3342,20_hILS,1000,FastME(AVG)-DISCO,08,internal,0.03991571,0.04240322
3343,20_hILS,1000,FastME(AVG)-DISCO,08,internal,0.63863222,0.46588704
3344,20_hILS,1000,FastME(AVG)-DISCO,09,terminal,0.00894978,0.08432155
3345,20_hILS,1000,FastME(AVG)-DISCO,09,terminal,0.01196582,0.08018944
3346,20_hILS,1000,FastME(AVG)-DISCO,09,internal,0.06556941,0.06453866
3347,20_hILS,1000,FastME(AVG)-DISCO,09,terminal,0.03945064,0.11582456
3348,20_hILS,1000,FastME(AVG)-DISCO,09,terminal,0.0236579,0.10226076
3349,20_hILS,1000,FastME(AVG)-DISCO,09,internal,0.03061445,0.03448311
3350,20_hILS,1000,FastME(AVG)-DISCO,09,terminal,0.05661544,0.13383502
3351,20_hILS,1000,FastME(AVG)-DISCO,09,internal,0.01646117,0.00881105
3352,20_hILS,1000,FastME(AVG)-DISCO,09,terminal,0.08510168,0.16425124
3353,20_hILS,1000,FastME(AVG)-DISCO,09,terminal,0.01972918,0.11822315
3354,20_hILS,1000,FastME(AVG)-DISCO,09,terminal,0.02833951,0.12471006
3355,20_hILS,1000,FastME(AVG)-DISCO,09,internal,0.02684062,0.01810996
3356,20_hILS,1000,FastME(AVG)-DISCO,09,terminal,0.01378888,0.107895
3357,20_hILS,1000,FastME(AVG)-DISCO,09,terminal,0.01630371,0.10359093
3358,20_hILS,1000,FastME(AVG)-DISCO,09,internal,0.02020787,0.01740789
3359,20_hILS,1000,FastME(AVG)-DISCO,09,internal,0.03265306,0.02272526
3360,20_hILS,1000,FastME(AVG)-DISCO,09,internal,0.01026612,0.01017183
3361,20_hILS,1000,FastME(AVG)-DISCO,09,internal,0.02280168,0.02024633
3362,20_hILS,1000,FastME(AVG)-DISCO,09,internal,0.03981238,0.02923129
3363,20_hILS,1000,FastME(AVG)-DISCO,09,terminal,0.0013263,0.07330796
3364,20_hILS,1000,FastME(AVG)-DISCO,09,terminal,0.00211839,0.07464064
3365,20_hILS,1000,FastME(AVG)-DISCO,09,internal,0.1121752,0.11157461
3366,20_hILS,1000,FastME(AVG)-DISCO,09,internal,0.17644648,0.18999897
3367,20_hILS,1000,FastME(AVG)-DISCO,09,terminal,0.02191011,0.13633181
3368,20_hILS,1000,FastME(AVG)-DISCO,09,terminal,0.0132174,0.11873701
3369,20_hILS,1000,FastME(AVG)-DISCO,09,terminal,0.01413991,0.11703958
3370,20_hILS,1000,FastME(AVG)-DISCO,09,internal,0.01481106,0.02138823
3371,20_hILS,1000,FastME(AVG)-DISCO,09,internal,0.0572314,0.03743832
3372,20_hILS,1000,FastME(AVG)-DISCO,09,terminal,0.10122013,0.19589293
3373,20_hILS,1000,FastME(AVG)-DISCO,09,internal,0.02956803,0.05571553
3374,20_hILS,1000,FastME(AVG)-DISCO,09,terminal,0.07391412,0.16437251
3375,20_hILS,1000,FastME(AVG)-DISCO,09,terminal,0.04998935,0.15106469
3376,20_hILS,1000,FastME(AVG)-DISCO,09,internal,0.0021578,0.00709351
3377,20_hILS,1000,FastME(AVG)-DISCO,09,terminal,0.05445366,0.15120749
3378,20_hILS,1000,FastME(AVG)-DISCO,09,terminal,0.05499475,0.15826009
3379,20_hILS,1000,FastME(AVG)-DISCO,09,internal,0.02192653,0.01741671
3380,20_hILS,1000,FastME(AVG)-DISCO,09,internal,0.04339274,0.04194805
3381,20_hILS,1000,FastME(AVG)-DISCO,09,internal,0.46704768,0.3464354
3382,20_hILS,1000,FastME(AVG)-DISCO,10,terminal,0.00432503,0.10941194
3383,20_hILS,1000,FastME(AVG)-DISCO,10,terminal,0.00113687,0.10237935
3384,20_hILS,1000,FastME(AVG)-DISCO,10,terminal,0.000979,0.10180339
3385,20_hILS,1000,FastME(AVG)-DISCO,10,internal,0.00223787,0.00466756
3386,20_hILS,1000,FastME(AVG)-DISCO,10,internal,0.11061631,0.08427027
3387,20_hILS,1000,FastME(AVG)-DISCO,10,terminal,0.05000904,0.11738677
3388,20_hILS,1000,FastME(AVG)-DISCO,10,terminal,0.05109351,0.11794455
3389,20_hILS,1000,FastME(AVG)-DISCO,10,internal,0.0256613,0.02385634
3390,20_hILS,1000,FastME(AVG)-DISCO,10,internal,0.05267927,0.07043915
3391,20_hILS,1000,FastME(AVG)-DISCO,10,terminal,0.0552413,0.13441873
3392,20_hILS,1000,FastME(AVG)-DISCO,10,terminal,0.05494097,0.14709336
3393,20_hILS,1000,FastME(AVG)-DISCO,10,terminal,0.00208119,0.10687101
3394,20_hILS,1000,FastME(AVG)-DISCO,10,terminal,0.00289024,0.10319076
3395,20_hILS,1000,FastME(AVG)-DISCO,10,internal,0.01710187,0.00919268
3396,20_hILS,1000,FastME(AVG)-DISCO,10,terminal,0.01685079,0.11001015
3397,20_hILS,1000,FastME(AVG)-DISCO,10,internal,0.01098364,0.00865192
3398,20_hILS,1000,FastME(AVG)-DISCO,10,terminal,0.02861004,0.11986846
3399,20_hILS,1000,FastME(AVG)-DISCO,10,terminal,0.01595583,0.11231284
3400,20_hILS,1000,FastME(AVG)-DISCO,10,terminal,0.0205409,0.10977617
3401,20_hILS,1000,FastME(AVG)-DISCO,10,internal,0.01072006,0.01074345
3402,20_hILS,1000,FastME(AVG)-DISCO,10,internal,0.0059602,0.0015511
3403,20_hILS,1000,FastME(AVG)-DISCO,10,internal,0.0078808,0.00724003
3404,20_hILS,1000,FastME(AVG)-DISCO,10,internal,0.04063492,0.03762482
3405,20_hILS,1000,FastME(AVG)-DISCO,10,internal,0.06337781,0.07770548
3406,20_hILS,1000,FastME(AVG)-DISCO,10,terminal,0.11634449,0.19952163
3407,20_hILS,1000,FastME(AVG)-DISCO,10,terminal,0.13831499,0.21009006
3408,20_hILS,1000,FastME(AVG)-DISCO,10,internal,0.02368239,0.01353545
3409,20_hILS,1000,FastME(AVG)-DISCO,10,internal,0.01954372,0.00940964
3410,20_hILS,1000,FastME(AVG)-DISCO,10,internal,0.22241495,0.22424049
3411,20_hILS,1000,FastME(AVG)-DISCO,10,terminal,0.05096938,0.13919731
3412,20_hILS,1000,FastME(AVG)-DISCO,10,terminal,0.03578215,0.1302963
3413,20_hILS,1000,FastME(AVG)-DISCO,10,internal,0.05557886,0.0666872
3414,20_hILS,1000,FastME(AVG)-DISCO,10,terminal,0.09576645,0.1857717
3415,20_hILS,1000,FastME(AVG)-DISCO,10,terminal,0.06041689,0.1683642
3416,20_hILS,1000,FastME(AVG)-DISCO,10,internal,0.06742021,0.05053365
3417,20_hILS,1000,FastME(AVG)-DISCO,10,internal,0.00470836,0.00235515
3418,20_hILS,1000,FastME(AVG)-DISCO,10,terminal,0.11487772,0.21607914
3419,20_hILS,1000,FastME(AVG)-DISCO,10,internal,0.34736095,0.23589112
3420,20_hILS,1000,CA-DISCO(RAxML),01,terminal,0.00480533,0.08113541306797883
3421,20_hILS,1000,CA-DISCO(RAxML),01,terminal,0.00134662,0.07804040397836466
3422,20_hILS,1000,CA-DISCO(RAxML),01,internal,0.02048887,0.019580754936534415
3423,20_hILS,1000,CA-DISCO(RAxML),01,terminal,0.0511101,0.1123501207645419
3424,20_hILS,1000,CA-DISCO(RAxML),01,internal,0.00339005,0.013142562301884422
3425,20_hILS,1000,CA-DISCO(RAxML),01,terminal,0.01682875,0.08437934537593707
3426,20_hILS,1000,CA-DISCO(RAxML),01,terminal,0.0301089,0.09778253010278895
3427,20_hILS,1000,CA-DISCO(RAxML),01,internal,0.00746509,0.01871135907968901
3428,20_hILS,1000,CA-DISCO(RAxML),01,internal,0.05743881,0.05901557951562924
3429,20_hILS,1000,CA-DISCO(RAxML),01,terminal,0.06298128,0.1427888862749601
3430,20_hILS,1000,CA-DISCO(RAxML),01,internal,0.00133221,0.010752890355333333
3431,20_hILS,1000,CA-DISCO(RAxML),01,terminal,0.03082297,0.10598102536229739
3432,20_hILS,1000,CA-DISCO(RAxML),01,terminal,0.03017272,0.10486621912171484
3433,20_hILS,1000,CA-DISCO(RAxML),01,internal,0.05264539,0.056460197136371876
3434,20_hILS,1000,CA-DISCO(RAxML),01,internal,0.14455498,0.07127256385465093
3435,20_hILS,1000,CA-DISCO(RAxML),01,terminal,0.05219861,0.11509042064199261
3436,20_hILS,1000,CA-DISCO(RAxML),01,terminal,0.16240299,0.1893110066471678
3437,20_hILS,1000,CA-DISCO(RAxML),01,internal,0.08433942,0.06412139571899401
3438,20_hILS,1000,CA-DISCO(RAxML),01,internal,0.69361461,0.4680032116601766
3439,20_hILS,1000,CA-DISCO(RAxML),01,terminal,0.00782794,0.07888974804057737
3440,20_hILS,1000,CA-DISCO(RAxML),01,terminal,0.00346681,0.0772836927988644
3441,20_hILS,1000,CA-DISCO(RAxML),01,internal,0.00043562,0.01616429597211968
3442,20_hILS,1000,CA-DISCO(RAxML),01,terminal,0.00750052,0.0876569609076124
3443,20_hILS,1000,CA-DISCO(RAxML),01,internal,0.00049261,0.010527815868269855
3444,20_hILS,1000,CA-DISCO(RAxML),01,terminal,0.02028174,0.12109435772532916
3445,20_hILS,1000,CA-DISCO(RAxML),01,terminal,0.0004109,0.09713909907414375
3446,20_hILS,1000,CA-DISCO(RAxML),01,terminal,0.00290902,0.09997599262153234
3447,20_hILS,1000,CA-DISCO(RAxML),01,internal,0.00079618,0.011751444141551342
3448,20_hILS,1000,CA-DISCO(RAxML),01,internal,0.02481667,0.009662047618130581
3449,20_hILS,1000,CA-DISCO(RAxML),01,internal,0.2254953,0.09022960499154482
3450,20_hILS,1000,CA-DISCO(RAxML),01,terminal,0.02556446,0.0539827760380953
3451,20_hILS,1000,CA-DISCO(RAxML),01,terminal,0.06288072,0.08155375493707731
3452,20_hILS,1000,CA-DISCO(RAxML),01,terminal,0.03966398,0.06589241788407943
3453,20_hILS,1000,CA-DISCO(RAxML),01,internal,0.00280508,0.0080909038801468
3454,20_hILS,1000,CA-DISCO(RAxML),01,internal,0.00069001,0.005265198554972799
3455,20_hILS,1000,CA-DISCO(RAxML),01,terminal,0.04289849,0.06525101321675165
3456,20_hILS,1000,CA-DISCO(RAxML),01,internal,0.06085203,0.036460996385632626
3457,20_hILS,1000,CA-DISCO(RAxML),01,internal,0.11620337,0.15577888013965366
3458,20_hILS,1000,CA-DISCO(RAxML),02,terminal,0.15374784,0.129590972653037
3459,20_hILS,1000,CA-DISCO(RAxML),02,terminal,0.00174017,0.01796761280209456
3460,20_hILS,1000,CA-DISCO(RAxML),02,terminal,0.01137847,0.022583851550190714
3461,20_hILS,1000,CA-DISCO(RAxML),02,internal,0.00125126,0.008092256364185082
3462,20_hILS,1000,CA-DISCO(RAxML),02,internal,0.04006773,0.019559291939789045
3463,20_hILS,1000,CA-DISCO(RAxML),02,terminal,0.01348725,0.06344527054090444
3464,20_hILS,1000,CA-DISCO(RAxML),02,terminal,1.345e-05,0.049373732713776736
3465,20_hILS,1000,CA-DISCO(RAxML),02,internal,2.25e-06,0.008519863511671388
3466,20_hILS,1000,CA-DISCO(RAxML),02,terminal,2.993e-05,0.04563730434455443
3467,20_hILS,1000,CA-DISCO(RAxML),02,internal,0.00468832,0.011542773635042927
3468,20_hILS,1000,CA-DISCO(RAxML),02,terminal,0.00934585,0.05524087988492876
3469,20_hILS,1000,CA-DISCO(RAxML),02,internal,0.02392075,0.02177688110657598
3470,20_hILS,1000,CA-DISCO(RAxML),02,terminal,0.01360046,0.050877284213082026
3471,20_hILS,1000,CA-DISCO(RAxML),02,internal,0.01285903,0.0849760114763691
3472,20_hILS,1000,CA-DISCO(RAxML),02,terminal,0.00086009,0.10826594449911751
3473,20_hILS,1000,CA-DISCO(RAxML),02,terminal,0.00261261,0.10924659210303468
3474,20_hILS,1000,CA-DISCO(RAxML),02,internal,0.05341668,0.06441449239353629
3475,20_hILS,1000,CA-DISCO(RAxML),02,internal,0.00464774,0.022079481903360763
3476,20_hILS,1000,CA-DISCO(RAxML),02,terminal,0.02724825,0.15511459939869993
3477,20_hILS,1000,CA-DISCO(RAxML),02,internal,0.34072137,0.10079611437726861
3478,20_hILS,1000,CA-DISCO(RAxML),02,internal,0.00168342,0.12042885212444362
3479,20_hILS,1000,CA-DISCO(RAxML),02,terminal,0.00019203,0.038697592002213246
3480,20_hILS,1000,CA-DISCO(RAxML),02,terminal,1.2e-07,0.0759612699537342
3481,20_hILS,1000,CA-DISCO(RAxML),02,terminal,0.03933322,0.10657582894833388
3482,20_hILS,1000,CA-DISCO(RAxML),02,internal,0.05639952,0.03895600810351152
3483,20_hILS,1000,CA-DISCO(RAxML),02,terminal,0.0001213,0.06516299247691675
3484,20_hILS,1000,CA-DISCO(RAxML),02,internal,0.0156651,0.01906302424911114
3485,20_hILS,1000,CA-DISCO(RAxML),02,terminal,0.00118813,0.13607777177140062
3486,20_hILS,1000,CA-DISCO(RAxML),02,terminal,0.0008108,0.1363520590755276
3487,20_hILS,1000,CA-DISCO(RAxML),02,internal,0.18794407,0.06816631568032781
3488,20_hILS,1000,CA-DISCO(RAxML),02,terminal,0.01515225,0.06679858314424231
3489,20_hILS,1000,CA-DISCO(RAxML),02,internal,0.00022758,0.013984105563104532
3490,20_hILS,1000,CA-DISCO(RAxML),02,internal,0.03901657,0.006005965154807413
3491,20_hILS,1000,CA-DISCO(RAxML),02,internal,0.03585235,0.021618051453470333
3492,20_hILS,1000,CA-DISCO(RAxML),02,terminal,0.04065695,0.06573336005222122
3493,20_hILS,1000,CA-DISCO(RAxML),02,terminal,0.0397739,0.06633762799788197
3494,20_hILS,1000,CA-DISCO(RAxML),02,internal,0.00783498,0.007561362075938567
3495,20_hILS,1000,CA-DISCO(RAxML),02,internal,0.20250721,0.13213233368811664
3496,20_hILS,1000,CA-DISCO(RAxML),03,terminal,0.06626671,0.12151116624068697
3497,20_hILS,1000,CA-DISCO(RAxML),03,terminal,0.09462054,0.14143285059268315
3498,20_hILS,1000,CA-DISCO(RAxML),03,internal,0.06641689,0.04825190454593594
3499,20_hILS,1000,CA-DISCO(RAxML),03,terminal,0.02827701,0.08576284076070002
3500,20_hILS,1000,CA-DISCO(RAxML),03,terminal,0.04940199,0.10202034862966834
3501,20_hILS,1000,CA-DISCO(RAxML),03,internal,0.05858572,0.040122355473714226
3502,20_hILS,1000,CA-DISCO(RAxML),03,terminal,0.03254831,0.08568474631954831
3503,20_hILS,1000,CA-DISCO(RAxML),03,terminal,0.01629724,0.06632175547015545
3504,20_hILS,1000,CA-DISCO(RAxML),03,internal,0.04424769,0.037971632290332416
