,Condition,num_genes,Method,replicate,Branch Type,l-true,l-est
17710,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,07,terminal,0.02371745,0.04034028
17711,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,07,terminal,0.02048293,0.03626034
17712,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,07,internal,0.07654281,0.08005686
17713,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,07,internal,0.00815272,0.01369239
17714,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,07,internal,0.02071756,0.0502665
17715,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,07,terminal,0.03507327,0.04215329
17716,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,07,terminal,0.01475894,0.01978047
17717,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,07,internal,0.00133678,-3.821e-05
17718,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,07,terminal,0.00058551,0.00560586
17719,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,07,internal,0.02701928,0.04525996
17720,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,07,terminal,0.01582944,0.02442217
17721,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,07,terminal,0.01073974,0.02879742
17722,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,07,terminal,0.00490573,0.01965783
17723,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,07,terminal,0.02000691,0.037506
17724,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,07,internal,0.00072094,0.00126839
17725,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,07,internal,0.02021876,0.01099471
17726,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,07,internal,0.0320767,0.04133351
17727,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,07,terminal,0.16402214,0.17575966
17728,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,07,internal,0.01606927,0.01877396
17729,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,07,internal,0.00335267,0.03118319
17730,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,07,terminal,0.0466899,0.08843397
17731,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,07,terminal,0.00305588,0.00789058
17732,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,07,terminal,0.00083332,0.00605612
17733,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,07,internal,0.01122425,0.0284531
17734,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,07,terminal,0.0225619,0.05285584
17735,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,07,terminal,0.02813397,0.05779246
17736,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,07,internal,0.01089487,0.01176154
17737,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,07,terminal,0.02109707,0.05122265
17738,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,07,internal,0.01745451,0.0086975
17739,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,07,terminal,0.05815647,0.07978679
17740,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,07,internal,0.03609688,0.03833187
17741,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,07,internal,0.04249777,0.04737979
17742,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,07,terminal,0.0217277,0.03040145
17743,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,07,terminal,0.01760498,0.02280658
17744,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,07,terminal,0.00472218,0.01079447
17745,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,07,internal,0.0006082,0.00561225
17746,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,07,internal,0.03131223,0.04402683
17747,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,07,terminal,0.02994787,0.0431537
17748,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,07,terminal,0.0360837,0.06012298
17749,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,07,terminal,0.01313172,0.03675885
17750,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,07,internal,0.01925687,0.01514009
17751,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,07,terminal,0.01999481,0.03917005
17752,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,07,internal,0.01768582,0.01207862
17753,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,07,internal,0.00295067,0.00820055
17754,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,07,terminal,0.04805023,0.07014465
17755,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,07,terminal,0.08864279,0.10751664
17756,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,07,internal,0.02088291,0.01489615
17757,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,07,internal,0.02251232,0.02298406
17758,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,07,internal,0.00317399,0.01495684
17759,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,07,internal,0.02791905,0.02154705
17760,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,07,terminal,0.00066767,0.01631721
17761,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,07,terminal,5.756e-05,0.0161178
17762,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,07,internal,0.08098434,0.08165399
17763,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,07,terminal,0.00576557,0.01661172
17764,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,07,terminal,0.01116673,0.02212571
17765,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,07,internal,0.01662257,0.0172474
17766,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,07,terminal,0.02034151,0.03543408
17767,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,07,internal,0.02911653,0.04013808
17768,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,07,terminal,0.58438142,0.53090817
17769,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,07,internal,0.00420892,-0.00274757
17770,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,07,internal,0.00556559,0.00707005
17771,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,07,internal,0.05096973,0.08180721
17772,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,07,internal,0.07028187,0.05786845
17773,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,07,internal,0.01916095,0.03744509
17774,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,07,internal,0.68724844,0.57186455
17775,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,07,terminal,0.08625646,0.12367327
17776,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,07,terminal,0.0049007,0.03164438
17777,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,07,terminal,0.00344712,0.0207076
17778,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,07,terminal,0.00546993,0.0231148
17779,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,07,internal,0.006464,0.0148446
17780,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,07,internal,0.0706191,0.07257257
17781,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,07,terminal,0.15091276,0.16276421
17782,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,07,internal,0.00399169,0.01311738
17783,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,07,internal,0.18591891,0.1595475
17784,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,07,terminal,0.02581058,0.03620434
17785,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,07,terminal,0.00912427,0.01878631
17786,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,07,internal,0.0306711,0.03542944
17787,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,07,terminal,0.02423125,0.03140414
17788,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,07,terminal,0.00550978,0.01562053
17789,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,07,internal,0.00431838,0.01772039
17790,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,07,terminal,0.11997983,0.13548988
17791,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,07,internal,0.02836219,0.0251337
17792,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,07,internal,0.03033659,0.02833605
17793,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,07,terminal,0.05290462,0.06014563
17794,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,07,terminal,0.00682899,0.01660039
17795,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,07,internal,0.02133208,0.02771369
17796,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,07,internal,0.02470691,0.03868613
17797,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,07,terminal,0.05108851,0.05861636
17798,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,07,terminal,0.00323645,0.01283067
17799,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,07,terminal,0.00429282,0.01521945
17800,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,07,internal,0.01613331,0.01410879
17801,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,07,internal,0.0077725,0.02421111
17802,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,07,terminal,0.0877214,0.10352693
17803,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,07,terminal,0.00802697,0.0256981
17804,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,07,terminal,0.0033152,0.0296482
17805,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,07,terminal,0.00213957,0.02778982
17806,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,07,internal,0.02519004,0.0079041
17807,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,07,terminal,0.01349286,0.02160853
17808,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,07,internal,0.0077949,0.016865
17809,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,07,internal,0.00375338,0.0027367
17810,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,07,internal,0.05663921,0.06238178
17811,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,07,internal,0.05815741,0.07315641
17812,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,07,terminal,0.10646581,0.17762641
17813,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,07,terminal,0.4270368,0.40749932
17814,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,07,internal,0.37839883,0.27013389
17815,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,07,internal,9.292e-05,-0.00810487
17816,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,07,internal,0.00573749,-0.00833603
17817,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,07,internal,0.00367329,0.01075839
17818,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,07,terminal,0.01745291,0.02991449
17819,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,07,terminal,0.01918918,0.03008058
17820,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,07,terminal,0.01742426,0.0252625
17821,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,07,terminal,0.01950638,0.02709016
17822,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,07,internal,0.0046192,0.0122052
17823,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,07,internal,0.02819479,0.01895826
17824,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,07,internal,0.00694475,0.00354346
17825,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,07,internal,0.11174724,0.11861322
17826,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,08,terminal,0.00034326,0.03674417
17827,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,08,terminal,0.00016595,0.03545336
17828,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,08,internal,0.09034934,0.18559091
17829,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,08,terminal,0.00990632,0.03951367
17830,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,08,terminal,0.02156438,0.05491553
17831,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,08,internal,0.03567042,0.14727398
17832,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,08,internal,1.00422332,0.72072626
17833,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,08,terminal,0.01116019,0.01920104
17834,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,08,terminal,0.02081083,0.02617008
17835,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,08,internal,0.02430318,0.06683437
17836,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,08,terminal,0.00161327,0.01785255
17837,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,08,terminal,0.00884894,0.01171621
17838,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,08,terminal,0.00411753,0.00768747
17839,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,08,internal,0.00093649,0.00393086
17840,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,08,terminal,0.01452372,0.02022646
17841,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,08,internal,0.00043642,0.00904032
17842,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,08,internal,0.02734767,0.02872093
17843,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,08,terminal,0.02036097,0.03749733
17844,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,08,terminal,0.00352249,0.02276324
17845,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,08,internal,0.02571812,0.02104146
17846,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,08,terminal,0.00375109,0.01456487
17847,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,08,terminal,0.04623589,0.058301
17848,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,08,internal,0.00140981,0.00550243
17849,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,08,internal,0.0325799,0.03232654
17850,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,08,internal,0.02143282,0.05683801
17851,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,08,terminal,0.04457665,0.06336617
17852,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,08,terminal,0.01569701,0.02236757
17853,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,08,terminal,0.00099755,0.01325499
17854,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,08,terminal,0.03393386,0.04538426
17855,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,08,internal,0.01682066,0.01137233
17856,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,08,internal,0.00177969,0.01550036
17857,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,08,terminal,0.00496081,0.02438338
17858,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,08,internal,0.00842655,0.00643699
17859,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,08,internal,0.00930977,0.00585201
17860,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,08,terminal,0.11783557,0.1544084
17861,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,08,terminal,0.00412767,0.06010646
17862,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,08,internal,0.14006359,0.09616369
17863,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,08,internal,0.01521707,0.02789458
17864,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,08,terminal,0.00919407,0.04120471
17865,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,08,internal,0.01289496,0.03065985
17866,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,08,internal,0.0490942,0.03920819
17867,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,08,internal,0.16148748,0.1455326
17868,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,08,terminal,0.02024581,0.05394711
17869,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,08,terminal,0.04808508,0.08387824
17870,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,08,terminal,0.01608804,0.05305465
17871,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,08,internal,0.01837714,0.01039819
17872,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,08,internal,0.00239575,0.00592256
17873,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,08,terminal,0.04135429,0.06725885
17874,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,08,terminal,0.04371694,0.06989367
17875,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,08,internal,0.04276768,0.03359615
17876,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,08,terminal,0.03702157,0.0786671
17877,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,08,terminal,0.01968717,0.04702751
17878,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,08,terminal,0.01707692,0.04251418
17879,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,08,internal,0.00084996,0.01334305
17880,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,08,internal,0.06180517,0.03791077
17881,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,08,internal,0.00997643,0.02410522
17882,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,08,internal,0.04818049,0.04901883
17883,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,08,terminal,0.00512884,0.02447389
17884,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,08,terminal,0.01610527,0.03500753
17885,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,08,internal,0.03152902,0.04403728
17886,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,08,terminal,0.01211033,0.0362464
17887,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,08,terminal,0.00875611,0.03372028
17888,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,08,internal,0.04144408,0.03427794
17889,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,08,terminal,0.01486783,0.02655295
17890,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,08,terminal,0.00570571,0.01407119
17891,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,08,terminal,0.00372515,0.01124582
17892,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,08,internal,0.00360361,0.00867824
17893,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,08,internal,0.02077796,0.02643274
17894,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,08,internal,0.01196191,0.0197424
17895,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,08,internal,0.00728049,0.03104623
17896,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,08,internal,0.31645863,0.28417499
17897,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,08,internal,0.01030176,0.01066259
17898,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,08,terminal,0.05205743,0.06355812
17899,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,08,terminal,0.00015657,0.02502182
17900,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,08,internal,0.13789309,0.13272826
17901,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,08,terminal,0.22732793,0.23489177
17902,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,08,internal,0.00135907,0.01297459
17903,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,08,internal,0.00065097,-0.00634919
17904,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,08,terminal,0.07485414,0.10917984
17905,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,08,terminal,0.02567501,0.05588628
17906,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,08,terminal,0.00158134,0.02893624
17907,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,08,internal,0.03949678,0.04464755
17908,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,08,internal,0.00986492,0.01512999
17909,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,08,terminal,0.00452479,0.01570751
17910,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,08,terminal,0.00990811,0.02230216
17911,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,08,internal,0.01842058,0.0219081
17912,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,08,terminal,0.03465582,0.04781047
17913,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,08,terminal,0.04678666,0.05822275
17914,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,08,internal,0.00680739,0.01441964
17915,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,08,internal,0.02596579,0.04553644
17916,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,08,internal,0.11678544,0.0761341
17917,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,08,terminal,0.01295947,0.02875461
17918,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,08,terminal,0.00572921,0.0230467
17919,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,08,internal,0.08970875,0.09137109
17920,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,08,internal,0.00348298,0.02628713
17921,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,08,internal,0.06826968,0.22599284
17922,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,08,internal,0.00036838,-0.03545984
17923,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,08,terminal,0.31455016,0.33100772
17924,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,08,terminal,0.05928951,0.11686282
17925,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,08,internal,0.3110465,0.25561312
17926,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,08,terminal,0.1816251,0.21507427
17927,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,08,terminal,0.04602033,0.05847005
17928,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,08,terminal,0.09133336,0.09871357
17929,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,08,terminal,0.01137909,0.02705532
17930,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,08,internal,0.00853547,0.01225769
17931,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,08,terminal,0.08259706,0.12817075
17932,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,08,terminal,0.02595029,0.07421396
17933,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,08,internal,0.15819513,0.1055468
17934,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,08,internal,0.0050834,0.00022187
17935,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,08,internal,0.01637148,0.03612549
17936,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,08,internal,0.06834656,0.08811182
17937,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,08,internal,0.05772433,0.06506846
17938,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,08,terminal,0.02301051,0.06149008
17939,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,08,terminal,0.01366107,0.03084656
17940,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,08,terminal,0.02598988,0.04503753
17941,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,08,internal,0.00522066,0.02197471
17942,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,08,terminal,0.001305,0.04211946
17943,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,08,internal,0.00997854,0.03355794
17944,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,08,terminal,0.09088604,0.10858765
17945,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,08,terminal,0.03270763,0.05817936
17946,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,08,internal,0.00106589,0.00485492
17947,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,08,terminal,0.03759855,0.06482962
17948,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,08,internal,0.0035512,0.03221543
17949,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,08,internal,0.39863772,0.32421335
17950,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,08,internal,0.00137039,-0.01001864
17951,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,08,terminal,0.01553053,0.03789197
17952,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,08,terminal,0.02260785,0.04433291
17953,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,08,terminal,0.044012,0.06478963
17954,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,08,internal,0.00319054,0.0109932
17955,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,08,internal,0.10165729,0.0859856
17956,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,08,terminal,0.06183678,0.07123244
17957,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,08,terminal,0.00059976,0.02677828
17958,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,08,terminal,0.00915976,0.03436126
17959,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,08,internal,0.03054114,0.02199419
17960,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,08,terminal,0.00528771,0.01969177
17961,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,08,terminal,0.00450416,0.02049092
17962,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,08,internal,0.00281153,0.0048342
17963,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,08,internal,0.03037333,0.04431929
17964,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,08,terminal,0.00284149,0.04730343
17965,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,08,terminal,0.00251003,0.04545125
17966,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,08,internal,0.14708505,0.12391763
17967,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,08,internal,0.02705086,0.01506774
17968,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,08,terminal,0.01458989,0.03550699
17969,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,08,internal,0.01571859,0.00932708
17970,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,08,internal,0.0258582,0.02398676
17971,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,08,internal,0.01564263,0.01884423
17972,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,08,terminal,0.01758451,0.04128572
17973,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,08,terminal,0.01584157,0.03758277
17974,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,08,internal,0.07482718,0.06578247
17975,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,08,terminal,0.05792695,0.07427689
17976,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,08,internal,0.06328708,0.06866318
17977,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,08,internal,0.00866766,0.01855013
17978,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,08,internal,0.0195311,0.10633814
17979,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,08,internal,0.29452786,0.31284121
17980,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,08,internal,1.47031868,0.76550205
17981,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,08,terminal,0.08242758,0.10314149
17982,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,08,terminal,0.00143313,0.01842536
17983,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,08,terminal,0.00724677,0.02433552
17984,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,08,internal,0.00118619,0.00531282
17985,100_gdl_5e-10_1,1000,FastME(AVG)-DISCO,08,terminal,0.00019834,0.02155878
