,Condition,num_genes,Method,replicate,Branch Type,l-true,l-est
340,0% AD,10000,CASTLES-Pro,02,terminal,0.01573395,0.003375522211742317
341,0% AD,10000,CASTLES-Pro,02,internal,0.03543593,0.0420998823101493
342,0% AD,10000,CASTLES-Pro,02,internal,0.03040609,0.03883413062847645
343,0% AD,10000,CASTLES-Pro,02,terminal,0.038504,0.03592156577544052
344,0% AD,10000,CASTLES-Pro,02,internal,0.0072724,0.012493719978689581
345,0% AD,10000,CASTLES-Pro,02,terminal,0.02665221,0.03059174117025364
346,0% AD,10000,CASTLES-Pro,02,terminal,0.01367394,0.004207713299989473
347,0% AD,10000,CASTLES-Pro,02,terminal,0.00880122,0.0016255162340367696
348,0% AD,10000,CASTLES-Pro,02,internal,0.02672356,0.03313431413461317
349,0% AD,10000,CASTLES-Pro,02,internal,0.02388889,0.03012344812021039
350,0% AD,10000,CASTLES-Pro,02,internal,0.06690568,0.0735443360042708
351,0% AD,10000,CASTLES-Pro,02,terminal,0.07695983,0.08001762121319718
352,0% AD,10000,CASTLES-Pro,02,terminal,0.04403299,0.04932476503540993
353,0% AD,10000,CASTLES-Pro,02,terminal,0.00775993,7.114951197297048e-05
354,0% AD,10000,CASTLES-Pro,02,terminal,0.01038735,0.0029601589620206134
355,0% AD,10000,CASTLES-Pro,02,internal,0.01662993,0.02594174690259391
356,0% AD,10000,CASTLES-Pro,02,terminal,0.04467364,0.05043445250902929
357,0% AD,10000,CASTLES-Pro,02,internal,0.01189253,0.016329728127754736
358,0% AD,10000,CASTLES-Pro,02,terminal,0.02238455,0.018618650533792754
359,0% AD,10000,CASTLES-Pro,02,terminal,0.00861867,0.0020481183410156756
360,0% AD,10000,CASTLES-Pro,02,internal,0.01413242,0.021357638113313954
361,0% AD,10000,CASTLES-Pro,02,terminal,0.02521074,0.024415473321030223
362,0% AD,10000,CASTLES-Pro,02,internal,0.00022275,0.000124013020356797
363,0% AD,10000,CASTLES-Pro,02,terminal,0.01370924,0.01384811843471375
364,0% AD,10000,CASTLES-Pro,02,internal,0.00387506,0.008031086243825338
365,0% AD,10000,CASTLES-Pro,02,internal,0.00407903,0.009561434672186415
366,0% AD,10000,CASTLES-Pro,02,internal,0.0343797,0.041955297037274804
367,0% AD,10000,CASTLES-Pro,02,internal,0.01680421,0.023433534469199113
368,0% AD,10000,CASTLES-Pro,02,terminal,0.01087637,0.01633614050552863
369,0% AD,10000,CASTLES-Pro,02,terminal,0.00408618,0.0010830143335708257
370,0% AD,10000,CASTLES-Pro,02,terminal,0.001639,0.0017568496254222986
371,0% AD,10000,CASTLES-Pro,02,internal,0.00391702,0.00903922935460815
372,0% AD,10000,CASTLES-Pro,02,terminal,0.00536344,0.007911047696176655
373,0% AD,10000,CASTLES-Pro,02,internal,0.00265684,0.008039038570127277
374,0% AD,10000,CASTLES-Pro,02,internal,0.00568983,0.011834920861624472
375,0% AD,10000,CASTLES-Pro,02,terminal,0.00714333,0.005189555896358023
376,0% AD,10000,CASTLES-Pro,02,terminal,0.0154978,0.014040142523468043
377,0% AD,10000,CASTLES-Pro,02,internal,0.00239221,0.005660242831971944
378,0% AD,10000,CASTLES-Pro,02,internal,0.08724143,0.11652966473492812
379,0% AD,10000,CASTLES-Pro,02,internal,0.01673832,0.025800618322930617
380,0% AD,10000,CASTLES-Pro,02,internal,0.00562255,0.028348347967670256
381,0% AD,10000,CASTLES-Pro,02,terminal,0.23451111,0.20238726451571123
382,0% AD,10000,CASTLES-Pro,02,internal,0.01102719,0.019000717237538718
383,0% AD,10000,CASTLES-Pro,02,internal,0.00830846,0.025414621888670653
384,0% AD,10000,CASTLES-Pro,02,terminal,0.02378015,0.010970863326902967
385,0% AD,10000,CASTLES-Pro,02,terminal,0.0153757,0.002938180086738386
386,0% AD,10000,CASTLES-Pro,02,internal,0.03329051,0.04415097389094016
387,0% AD,10000,CASTLES-Pro,02,terminal,0.00582236,0.006252510034365376
388,0% AD,10000,CASTLES-Pro,02,terminal,0.00352627,0.0011977494399504698
389,0% AD,10000,CASTLES-Pro,02,terminal,0.00133039,0.003935814553776642
390,0% AD,10000,CASTLES-Pro,02,internal,0.00694036,0.012668523642773022
391,0% AD,10000,CASTLES-Pro,02,internal,0.01683757,0.024785858799193122
392,0% AD,10000,CASTLES-Pro,02,terminal,0.03240458,0.03779249317269469
393,0% AD,10000,CASTLES-Pro,02,internal,0.01134766,0.01657199774260475
394,0% AD,10000,CASTLES-Pro,02,internal,0.17907008,0.15368600773453228
395,0% AD,10000,CASTLES-Pro,02,internal,0.2668295,0.28533972613838426
396,0% AD,10000,CASTLES-Pro,03,terminal,0.12214566,0.13567197648746182
397,0% AD,10000,CASTLES-Pro,03,terminal,0.00346008,0.009179518078954466
398,0% AD,10000,CASTLES-Pro,03,terminal,0.00316071,0.009141555648213825
399,0% AD,10000,CASTLES-Pro,03,internal,0.04434043,0.04531677362786467
400,0% AD,10000,CASTLES-Pro,03,terminal,0.03303664,0.02512947778179837
401,0% AD,10000,CASTLES-Pro,03,terminal,0.03504593,0.028057583996123337
402,0% AD,10000,CASTLES-Pro,03,internal,0.01684282,0.019238234685400302
403,0% AD,10000,CASTLES-Pro,03,internal,0.08708091,0.08163906751295578
404,0% AD,10000,CASTLES-Pro,03,internal,0.03536603,0.040790466245760416
405,0% AD,10000,CASTLES-Pro,03,terminal,0.01994067,0.02010215505758337
406,0% AD,10000,CASTLES-Pro,03,terminal,0.00738501,0.0018866359723904366
407,0% AD,10000,CASTLES-Pro,03,terminal,0.00638938,0.001013791789445797
408,0% AD,10000,CASTLES-Pro,03,internal,0.00679083,0.009058772267989013
409,0% AD,10000,CASTLES-Pro,03,internal,0.07551055,0.07382360205805052
410,0% AD,10000,CASTLES-Pro,03,terminal,0.00645091,0.0022794293692727603
411,0% AD,10000,CASTLES-Pro,03,terminal,0.00273511,0.0003260596017356501
412,0% AD,10000,CASTLES-Pro,03,internal,0.00171358,0.0036733690053177065
413,0% AD,10000,CASTLES-Pro,03,terminal,0.00714406,0.004203579748454143
414,0% AD,10000,CASTLES-Pro,03,internal,0.03101197,0.034160728477407865
415,0% AD,10000,CASTLES-Pro,03,terminal,0.02259498,0.0175081766646382
416,0% AD,10000,CASTLES-Pro,03,terminal,0.02725446,0.020777922181611723
417,0% AD,10000,CASTLES-Pro,03,internal,0.01082705,0.015163279896804919
418,0% AD,10000,CASTLES-Pro,03,internal,0.0204485,0.027088319958984603
419,0% AD,10000,CASTLES-Pro,03,terminal,0.04078591,0.04277907688814697
420,0% AD,10000,CASTLES-Pro,03,terminal,0.00178291,0.006343672026578116
421,0% AD,10000,CASTLES-Pro,03,terminal,0.00367326,0.003847711520618087
422,0% AD,10000,CASTLES-Pro,03,internal,0.02106948,0.024489377207556298
423,0% AD,10000,CASTLES-Pro,03,terminal,0.02253919,0.03522857728091867
424,0% AD,10000,CASTLES-Pro,03,internal,0.00558134,0.010493189088165369
425,0% AD,10000,CASTLES-Pro,03,terminal,0.01554684,0.013116308832629977
426,0% AD,10000,CASTLES-Pro,03,terminal,0.00115132,0.003027595226373624
427,0% AD,10000,CASTLES-Pro,03,terminal,0.0012973,0.002998425369686017
428,0% AD,10000,CASTLES-Pro,03,internal,0.00834158,0.013156233278464493
429,0% AD,10000,CASTLES-Pro,03,terminal,0.00786809,0.0035678765691061257
430,0% AD,10000,CASTLES-Pro,03,internal,0.00568243,0.010574405172875289
431,0% AD,10000,CASTLES-Pro,03,internal,0.01385703,0.0171555573712151
432,0% AD,10000,CASTLES-Pro,03,internal,0.00786278,0.0113969867841938
433,0% AD,10000,CASTLES-Pro,03,terminal,0.00267932,0.0088492047368912
434,0% AD,10000,CASTLES-Pro,03,terminal,0.00255399,0.008450105958780138
435,0% AD,10000,CASTLES-Pro,03,internal,0.04169325,0.046209649401238326
436,0% AD,10000,CASTLES-Pro,03,internal,0.0008916,0.002583975971712914
437,0% AD,10000,CASTLES-Pro,03,internal,0.03685881,0.03912863627771749
438,0% AD,10000,CASTLES-Pro,03,internal,0.00341015,0.005444643213396466
439,0% AD,10000,CASTLES-Pro,03,terminal,0.10823701,0.10327870503256642
440,0% AD,10000,CASTLES-Pro,03,internal,0.02642349,0.02407354008469792
441,0% AD,10000,CASTLES-Pro,03,internal,0.06229787,0.06887193399726298
442,0% AD,10000,CASTLES-Pro,03,internal,0.17186783,0.17698564256961663
443,0% AD,10000,CASTLES-Pro,03,terminal,0.0062519,0.00021089065370216362
444,0% AD,10000,CASTLES-Pro,03,terminal,0.0030033,0.0021150632767075427
445,0% AD,10000,CASTLES-Pro,03,internal,0.01162911,0.012690731546635744
446,0% AD,10000,CASTLES-Pro,03,terminal,0.00297332,0.002991179219515753
447,0% AD,10000,CASTLES-Pro,03,terminal,0.0028673,0.003109051908781014
448,0% AD,10000,CASTLES-Pro,03,internal,0.0166533,0.016908527586591136
449,0% AD,10000,CASTLES-Pro,03,internal,0.20854062,0.20742267265444414
450,0% AD,10000,CASTLES-Pro,03,terminal,0.00807427,0.015580670155033534
451,0% AD,10000,CASTLES-Pro,03,terminal,0.00020652,0.0028875781703654613
452,0% AD,10000,CASTLES-Pro,03,terminal,0.00026261,0.003089206537133569
453,0% AD,10000,CASTLES-Pro,03,internal,0.00944177,0.013312061800054032
454,0% AD,10000,CASTLES-Pro,03,internal,0.00428839,0.008194223435669511
455,0% AD,10000,CASTLES-Pro,03,terminal,0.01849609,0.01763997783838544
456,0% AD,10000,CASTLES-Pro,03,internal,0.08122856,0.08443155580080705
457,0% AD,10000,CASTLES-Pro,03,terminal,0.02873042,0.010751376646880355
458,0% AD,10000,CASTLES-Pro,03,terminal,0.03826401,0.020782471023123902
459,0% AD,10000,CASTLES-Pro,03,internal,0.04607392,0.04908150638930302
460,0% AD,10000,CASTLES-Pro,03,internal,0.05467456,0.04951516818584734
461,0% AD,10000,CASTLES-Pro,03,internal,0.00852946,0.0046436269221043994
462,0% AD,10000,CASTLES-Pro,03,terminal,0.02389803,0.021814996146511622
463,0% AD,10000,CASTLES-Pro,03,terminal,0.01759327,0.01211377226754506
464,0% AD,10000,CASTLES-Pro,03,internal,0.00329595,0.0075764740146866795
465,0% AD,10000,CASTLES-Pro,03,terminal,0.02522064,0.022595504528655316
466,0% AD,10000,CASTLES-Pro,03,internal,0.0208067,0.02651189129522329
467,0% AD,10000,CASTLES-Pro,03,terminal,0.00692549,0.00194423146504109
468,0% AD,10000,CASTLES-Pro,03,terminal,0.00609398,0.0010742102166944687
469,0% AD,10000,CASTLES-Pro,03,internal,0.00769531,0.010027073249714271
470,0% AD,10000,CASTLES-Pro,03,terminal,0.01453064,0.010548736177157677
471,0% AD,10000,CASTLES-Pro,03,terminal,0.01292731,0.006889420722398432
472,0% AD,10000,CASTLES-Pro,03,internal,0.00311334,0.006364147208781632
473,0% AD,10000,CASTLES-Pro,03,internal,0.02821759,0.033514467767545124
474,0% AD,10000,CASTLES-Pro,03,internal,0.13054224,0.12953619119650278
475,0% AD,10000,CASTLES-Pro,03,terminal,0.14808424,0.10892603324038588
476,0% AD,10000,CASTLES-Pro,03,internal,0.02459747,0.023306337433557207
477,0% AD,10000,CASTLES-Pro,03,internal,0.07945659,0.06392245197097904
478,0% AD,10000,CASTLES-Pro,03,terminal,0.01516094,0.027824443295176554
479,0% AD,10000,CASTLES-Pro,03,terminal,0.02264377,0.019502637178997667
480,0% AD,10000,CASTLES-Pro,03,internal,0.20434521,0.1970913817277116
481,0% AD,10000,CASTLES-Pro,03,internal,0.06151402,0.05312248859838402
482,0% AD,10000,CASTLES-Pro,03,terminal,0.08549992,0.08825154379265335
483,0% AD,10000,CASTLES-Pro,03,terminal,0.02379777,0.01932535860937656
484,0% AD,10000,CASTLES-Pro,03,terminal,0.07417903,0.06150282303283925
485,0% AD,10000,CASTLES-Pro,03,internal,0.00160986,0.004280684992808407
486,0% AD,10000,CASTLES-Pro,03,terminal,0.00529555,0.014603971531567728
487,0% AD,10000,CASTLES-Pro,03,terminal,0.00389447,0.015036154873442217
488,0% AD,10000,CASTLES-Pro,03,internal,0.08174701,0.07906492998080472
489,0% AD,10000,CASTLES-Pro,03,internal,0.02182247,0.02248423908559526
490,0% AD,10000,CASTLES-Pro,03,internal,0.01428354,0.016965260091247096
491,0% AD,10000,CASTLES-Pro,03,terminal,0.09742354,0.08516065891436231
492,0% AD,10000,CASTLES-Pro,03,terminal,0.05181474,0.03958290594426486
493,0% AD,10000,CASTLES-Pro,03,internal,0.01697905,0.016668111935413284
494,0% AD,10000,CASTLES-Pro,03,terminal,0.00217839,0.002577070682000469
495,0% AD,10000,CASTLES-Pro,03,terminal,0.00153796,0.0028942708120771043
496,0% AD,10000,CASTLES-Pro,03,internal,0.00519247,0.009832544751491324
497,0% AD,10000,CASTLES-Pro,03,terminal,0.00492441,0.0008374404924167021
498,0% AD,10000,CASTLES-Pro,03,internal,0.06393234,0.07181192601182768
499,0% AD,10000,CASTLES-Pro,03,terminal,0.00023945,0.003357163879171686
500,0% AD,10000,CASTLES-Pro,03,terminal,0.00014922,0.0034802147461821704
501,0% AD,10000,CASTLES-Pro,03,internal,0.0037156,0.010968816991496438
502,0% AD,10000,CASTLES-Pro,03,terminal,0.0015354,0.0007148456691997364
503,0% AD,10000,CASTLES-Pro,03,internal,0.01778175,0.025339162282158902
504,0% AD,10000,CASTLES-Pro,03,terminal,0.01974593,0.018207903761557984
505,0% AD,10000,CASTLES-Pro,03,internal,0.04653797,0.05277727687111875
506,0% AD,10000,CASTLES-Pro,03,terminal,0.0412514,0.058270645734455805
507,0% AD,10000,CASTLES-Pro,03,internal,0.00081643,0.004053751162689774
508,0% AD,10000,CASTLES-Pro,03,internal,0.03864401,0.04160233392782818
509,0% AD,10000,CASTLES-Pro,03,internal,0.00427159,0.006062891392692808
510,0% AD,10000,CASTLES-Pro,03,internal,0.04541237,0.04576084987793396
511,0% AD,10000,CASTLES-Pro,03,terminal,0.05065724,0.05333367954444911
512,0% AD,10000,CASTLES-Pro,03,terminal,0.04122394,0.039194670757883875
513,0% AD,10000,CASTLES-Pro,03,terminal,0.01113852,0.007106031023408496
514,0% AD,10000,CASTLES-Pro,03,terminal,0.01455733,0.009507202410622546
515,0% AD,10000,CASTLES-Pro,03,internal,0.00609728,0.010957502433178237
516,0% AD,10000,CASTLES-Pro,03,terminal,0.00734762,0.0028999919760620803
517,0% AD,10000,CASTLES-Pro,03,terminal,0.00374982,0.0007658898873169687
518,0% AD,10000,CASTLES-Pro,03,terminal,0.00366356,0.0009353069471149823
519,0% AD,10000,CASTLES-Pro,03,internal,0.00348654,0.00766786459990834
520,0% AD,10000,CASTLES-Pro,03,internal,0.00921771,0.013624701795662735
521,0% AD,10000,CASTLES-Pro,03,internal,0.00146186,0.007353081583290961
522,0% AD,10000,CASTLES-Pro,03,internal,0.011636,0.01421830141099613
523,0% AD,10000,CASTLES-Pro,03,terminal,0.03217152,0.03241309079241367
524,0% AD,10000,CASTLES-Pro,03,internal,0.00667813,0.01130436193533887
525,0% AD,10000,CASTLES-Pro,03,terminal,0.02429789,0.01686690084303598
526,0% AD,10000,CASTLES-Pro,03,terminal,0.01967498,0.012630672371471821
527,0% AD,10000,CASTLES-Pro,03,internal,0.01540316,0.019555883082994913
528,0% AD,10000,CASTLES-Pro,03,internal,0.01132358,0.014560791611248469
529,0% AD,10000,CASTLES-Pro,03,internal,0.01176787,0.014206876149804214
530,0% AD,10000,CASTLES-Pro,03,terminal,0.05934248,0.07132802674624604
531,0% AD,10000,CASTLES-Pro,03,internal,0.05939282,0.06038203948202927
532,0% AD,10000,CASTLES-Pro,03,internal,0.01652461,0.0255509817349145
533,0% AD,10000,CASTLES-Pro,03,terminal,0.01018023,0.004572263575502047
534,0% AD,10000,CASTLES-Pro,03,terminal,0.00874732,0.004168255865111494
535,0% AD,10000,CASTLES-Pro,03,internal,0.00468017,0.00817228359919145
536,0% AD,10000,CASTLES-Pro,03,terminal,0.01947514,0.01962888163180384
537,0% AD,10000,CASTLES-Pro,03,internal,0.00559952,0.0066981256573031426
538,0% AD,10000,CASTLES-Pro,03,terminal,0.00293576,0.007065465680686243
539,0% AD,10000,CASTLES-Pro,03,terminal,0.00361542,0.006672863303571308
540,0% AD,10000,CASTLES-Pro,03,internal,0.03174873,0.03588168869983027
541,0% AD,10000,CASTLES-Pro,03,internal,0.06762562,0.07094755163760176
542,0% AD,10000,CASTLES-Pro,03,terminal,0.02045323,5.267190317542747e-05
543,0% AD,10000,CASTLES-Pro,03,terminal,0.01699618,0.0035705426096529908
544,0% AD,10000,CASTLES-Pro,03,internal,0.0755641,0.0811290036461401
545,0% AD,10000,CASTLES-Pro,03,terminal,0.03613388,0.03784522803575282
546,0% AD,10000,CASTLES-Pro,03,terminal,0.00595344,0.002301077176984982
547,0% AD,10000,CASTLES-Pro,03,terminal,0.00329582,0.0018538992089050725
548,0% AD,10000,CASTLES-Pro,03,internal,0.00068924,0.0017575415065991516
549,0% AD,10000,CASTLES-Pro,03,terminal,0.00442853,0.0013283176741880438
550,0% AD,10000,CASTLES-Pro,03,terminal,0.00327163,0.0006491033373841786
551,0% AD,10000,CASTLES-Pro,03,internal,0.00274099,0.007606344760276311
552,0% AD,10000,CASTLES-Pro,03,internal,0.04336267,0.05235731156791022
553,0% AD,10000,CASTLES-Pro,03,internal,0.00915222,0.013831764062531001
554,0% AD,10000,CASTLES-Pro,03,terminal,0.03079671,0.03205399198898615
555,0% AD,10000,CASTLES-Pro,03,internal,0.01028997,0.013690249896254772
556,0% AD,10000,CASTLES-Pro,03,internal,0.02019567,0.02598114812332576
557,0% AD,10000,CASTLES-Pro,03,internal,0.03592168,0.0391558834330802
558,0% AD,10000,CASTLES-Pro,03,terminal,0.01858817,0.010383260798884412
559,0% AD,10000,CASTLES-Pro,03,terminal,0.01530997,0.0055268918934433565
560,0% AD,10000,CASTLES-Pro,03,internal,0.02103873,0.023269741856307254
561,0% AD,10000,CASTLES-Pro,03,terminal,0.01039508,0.009337439015400047
562,0% AD,10000,CASTLES-Pro,03,terminal,0.00869228,0.017272730515258777
563,0% AD,10000,CASTLES-Pro,03,terminal,0.00097077,0.0026894240044576406
564,0% AD,10000,CASTLES-Pro,03,terminal,0.00093719,0.0030499342345888993
565,0% AD,10000,CASTLES-Pro,03,internal,0.00074311,0.004974636132262725
566,0% AD,10000,CASTLES-Pro,03,terminal,0.00168433,0.0015996012670102752
567,0% AD,10000,CASTLES-Pro,03,internal,0.0112094,0.015811220839421693
568,0% AD,10000,CASTLES-Pro,03,internal,0.00166435,0.0040317696656040885
569,0% AD,10000,CASTLES-Pro,03,internal,0.02958888,0.03342330884240778
570,0% AD,10000,CASTLES-Pro,03,internal,0.10963946,0.11277434533734079
571,0% AD,10000,CASTLES-Pro,03,internal,0.00556569,0.012675904491754377
572,0% AD,10000,CASTLES-Pro,03,terminal,0.07991926,0.06140727411198091
573,0% AD,10000,CASTLES-Pro,03,terminal,0.0048916,0.009757978738649767
574,0% AD,10000,CASTLES-Pro,03,terminal,0.00432931,0.010012959855777374
575,0% AD,10000,CASTLES-Pro,03,internal,0.05668034,0.059434578852226895
576,0% AD,10000,CASTLES-Pro,03,internal,0.0088302,0.00965637112493406
577,0% AD,10000,CASTLES-Pro,03,terminal,0.01856662,0.0006762671278978255
578,0% AD,10000,CASTLES-Pro,03,terminal,0.0242494,0.006136945812604405
579,0% AD,10000,CASTLES-Pro,03,internal,0.06717071,0.06638326713543992
580,0% AD,10000,CASTLES-Pro,03,internal,0.04385746,0.04340178859195052
581,0% AD,10000,CASTLES-Pro,03,internal,0.01069343,0.013518234034436484
582,0% AD,10000,CASTLES-Pro,03,internal,0.12114518,0.12785138801883061
583,0% AD,10000,CASTLES-Pro,03,terminal,0.05669357,0.07317029337906536
584,0% AD,10000,CASTLES-Pro,03,terminal,0.01118947,0.00863218007922062
585,0% AD,10000,CASTLES-Pro,03,terminal,0.00604609,0.013696139020971589
586,0% AD,10000,CASTLES-Pro,03,internal,0.06733642,0.06838919126547978
587,0% AD,10000,CASTLES-Pro,03,terminal,0.02581822,0.013165720807450904
588,0% AD,10000,CASTLES-Pro,03,terminal,0.0232466,0.01181619801889501
589,0% AD,10000,CASTLES-Pro,03,internal,0.03503465,0.033686080909716525
590,0% AD,10000,CASTLES-Pro,03,internal,0.01038804,0.01225369848741717
591,0% AD,10000,CASTLES-Pro,03,internal,0.18273626,0.17177329821708393
592,0% AD,10000,CASTLES-Pro,03,internal,0.06819617,0.05637980414915714
593,0% AD,10000,CASTLES-Pro,03,internal,0.04667684,0.07680519282075471
594,0% AD,10000,CASTLES-Pro,04,terminal,0.02421131,0.01631032159116931
595,0% AD,10000,CASTLES-Pro,04,terminal,0.02217392,0.016227454386529006
596,0% AD,10000,CASTLES-Pro,04,internal,0.01594747,0.016150743700682813
597,0% AD,10000,CASTLES-Pro,04,terminal,0.04018619,0.05202626380978338
598,0% AD,10000,CASTLES-Pro,04,internal,0.03439519,0.03447130730033982
599,0% AD,10000,CASTLES-Pro,04,terminal,0.00453714,0.0019157525906370008
600,0% AD,10000,CASTLES-Pro,04,terminal,0.00325369,0.0029107414544145387
601,0% AD,10000,CASTLES-Pro,04,internal,0.0128882,0.014914736493152177
602,0% AD,10000,CASTLES-Pro,04,terminal,0.01655268,0.01630955445778543
603,0% AD,10000,CASTLES-Pro,04,terminal,0.02703375,0.022899110264899398
604,0% AD,10000,CASTLES-Pro,04,internal,0.00024554,0.002120187014698139
605,0% AD,10000,CASTLES-Pro,04,internal,0.01838871,0.02140096074133429
606,0% AD,10000,CASTLES-Pro,04,terminal,0.03295974,0.04372505717930187
607,0% AD,10000,CASTLES-Pro,04,internal,0.0483128,0.0476330854694498
608,0% AD,10000,CASTLES-Pro,04,internal,0.03194057,0.0347898758799438
609,0% AD,10000,CASTLES-Pro,04,terminal,0.08297983,0.19062043197843967
610,0% AD,10000,CASTLES-Pro,04,terminal,0.03839121,0.03399299000673266
611,0% AD,10000,CASTLES-Pro,04,terminal,0.03840075,0.033290033537763344
612,0% AD,10000,CASTLES-Pro,04,internal,0.0018637,0.003973049117533526
613,0% AD,10000,CASTLES-Pro,04,terminal,0.00691939,0.0024656344741160775
614,0% AD,10000,CASTLES-Pro,04,terminal,0.00433427,0.0011647602253565016
615,0% AD,10000,CASTLES-Pro,04,internal,0.00199094,0.004140509707491802
616,0% AD,10000,CASTLES-Pro,04,terminal,0.00873277,0.0038076392122279204
617,0% AD,10000,CASTLES-Pro,04,internal,0.05370056,0.05300715976468029
618,0% AD,10000,CASTLES-Pro,04,internal,0.11106455,0.10091777045866158
619,0% AD,10000,CASTLES-Pro,04,internal,0.00230094,0.0006999983111090869
620,0% AD,10000,CASTLES-Pro,04,internal,0.04467794,0.07017572827201517
621,0% AD,10000,CASTLES-Pro,04,terminal,0.13594631,0.16698381555073444
622,0% AD,10000,CASTLES-Pro,04,internal,0.42434032,0.3158320038213112
623,0% AD,10000,CASTLES-Pro,04,terminal,0.07418497,0.08335273911077266
624,0% AD,10000,CASTLES-Pro,04,terminal,0.06763821,0.0860977100913542
625,0% AD,10000,CASTLES-Pro,04,terminal,0.02600757,0.014456841342169464
626,0% AD,10000,CASTLES-Pro,04,terminal,0.00014042,0.0039041691796167233
627,0% AD,10000,CASTLES-Pro,04,terminal,0.00013083,0.003934051279057452
628,0% AD,10000,CASTLES-Pro,04,internal,0.01944891,0.02091902059823899
629,0% AD,10000,CASTLES-Pro,04,internal,0.02283852,0.027949123377145654
